trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
MED_3334_V66_M,22:32:00,22:32:00,90303,8,0,0
MED_3334_V66_M,22:35:00,22:35:00,90304,9,0,0
MED_3334_V66_M,22:39:00,22:39:00,90305,10,0,0
MED_3334_V77_M,22:21:00,22:21:00,90300,1,0,0
MED_3334_V77_M,22:27:00,22:27:00,90301,5,0,0
MED_3334_V77_M,22:30:00,22:30:00,90302,7,0,0
MED_3334_V77_M,22:32:00,22:32:00,90303,8,0,0
MED_3334_V77_M,22:35:00,22:35:00,90304,9,0,0
MED_3334_V77_M,22:39:00,22:39:00,90305,10,0,0
MED_3336_V88_M,09:45:00,09:45:00,90300,1,0,0
MED_3336_V88_M,09:50:00,09:50:00,90301,5,0,0
MED_3336_V88_M,09:53:00,09:53:00,90302,7,0,0
MED_3336_V88_M,09:55:00,09:55:00,90303,8,0,0
MED_3336_V88_M,09:57:00,09:57:00,90304,9,0,0
MED_3336_V88_M,09:59:00,09:59:00,90305,10,0,0
MED_3336_V88_M,10:01:00,10:01:00,90306,11,0,0
MED_3336_V88_M,10:04:00,10:04:00,90307,13,0,0
MED_3336_V88_M,10:06:00,10:06:00,90308,14,0,0
MED_3336_V88_M,10:08:00,10:08:00,90309,15,0,0
MED_3336_V88_M,10:10:00,10:10:00,90310,16,0,0
MED_3336_V88_M,10:12:00,10:12:00,90311,17,0,0
MED_3336_V88_M,10:14:00,10:14:00,90312,18,0,0
MED_3336_V88_M,10:16:00,10:16:00,90313,20,0,0
MED_3336_V88_M,10:24:00,10:24:00,90314,21,0,0
MED_3340_V88_M,10:45:00,10:45:00,90300,1,0,0
MED_3340_V88_M,10:50:00,10:50:00,90301,5,0,0
MED_3340_V88_M,10:53:00,10:53:00,90302,7,0,0
MED_3340_V88_M,10:55:00,10:55:00,90303,8,0,0
MED_3340_V88_M,10:57:00,10:57:00,90304,9,0,0
MED_3340_V88_M,10:59:00,10:59:00,90305,10,0,0
MED_3340_V88_M,11:01:00,11:01:00,90306,11,0,0
MED_3340_V88_M,11:04:00,11:04:00,90307,13,0,0
MED_3340_V88_M,11:06:00,11:06:00,90308,14,0,0
MED_3340_V88_M,11:08:00,11:08:00,90309,15,0,0
MED_3340_V88_M,11:10:00,11:10:00,90310,16,0,0
MED_3340_V88_M,11:12:00,11:12:00,90311,17,0,0
MED_3340_V88_M,11:14:00,11:14:00,90312,18,0,0
MED_3340_V88_M,11:16:00,11:16:00,90313,20,0,0
MED_3340_V88_M,11:24:00,11:24:00,90314,21,0,0
MED_3344_V88_M,11:45:00,11:45:00,90300,1,0,0
MED_3344_V88_M,11:50:00,11:50:00,90301,5,0,0
MED_3344_V88_M,11:53:00,11:53:00,90302,7,0,0
MED_3344_V88_M,11:55:00,11:55:00,90303,8,0,0
MED_3344_V88_M,11:57:00,11:57:00,90304,9,0,0
MED_3344_V88_M,11:59:00,11:59:00,90305,10,0,0
MED_3344_V88_M,12:01:00,12:01:00,90306,11,0,0
MED_3344_V88_M,12:04:00,12:04:00,90307,13,0,0
MED_3344_V88_M,12:06:00,12:06:00,90308,14,0,0
MED_3344_V88_M,12:08:00,12:08:00,90309,15,0,0
MED_3344_V88_M,12:10:00,12:10:00,90310,16,0,0
MED_3344_V88_M,12:12:00,12:12:00,90311,17,0,0
MED_3344_V88_M,12:14:00,12:14:00,90312,18,0,0
MED_3344_V88_M,12:16:00,12:16:00,90313,20,0,0
MED_3344_V88_M,12:24:00,12:24:00,90314,21,0,0
MED_3348_V88_M,12:45:00,12:45:00,90300,1,0,0
MED_3348_V88_M,12:50:00,12:50:00,90301,5,0,0
MED_3348_V88_M,12:53:00,12:53:00,90302,7,0,0
MED_3348_V88_M,12:55:00,12:55:00,90303,8,0,0
MED_3348_V88_M,12:57:00,12:57:00,90304,9,0,0
MED_3348_V88_M,12:59:00,12:59:00,90305,10,0,0
MED_3348_V88_M,13:01:00,13:01:00,90306,11,0,0
MED_3348_V88_M,13:04:00,13:04:00,90307,13,0,0
MED_3348_V88_M,13:06:00,13:06:00,90308,14,0,0
MED_3348_V88_M,13:08:00,13:08:00,90309,15,0,0
MED_3348_V88_M,13:10:00,13:10:00,90310,16,0,0
MED_3348_V88_M,13:12:00,13:12:00,90311,17,0,0
MED_3348_V88_M,13:14:00,13:14:00,90312,18,0,0
MED_3348_V88_M,13:16:00,13:16:00,90313,20,0,0
MED_3348_V88_M,13:24:00,13:24:00,90314,21,0,0
MED_3352_V88_M,13:45:00,13:45:00,90300,1,0,0
MED_3352_V88_M,13:50:00,13:50:00,90301,5,0,0
MED_3352_V88_M,13:53:00,13:53:00,90302,7,0,0
MED_3352_V88_M,13:55:00,13:55:00,90303,8,0,0
MED_3352_V88_M,13:57:00,13:57:00,90304,9,0,0
MED_3352_V88_M,13:59:00,13:59:00,90305,10,0,0
MED_3352_V88_M,14:01:00,14:01:00,90306,11,0,0
MED_3352_V88_M,14:04:00,14:04:00,90307,13,0,0
MED_3352_V88_M,14:06:00,14:06:00,90308,14,0,0
MED_3352_V88_M,14:08:00,14:08:00,90309,15,0,0
MED_3352_V88_M,14:10:00,14:10:00,90310,16,0,0
MED_3352_V88_M,14:12:00,14:12:00,90311,17,0,0
MED_3352_V88_M,14:14:00,14:14:00,90312,18,0,0
MED_3352_V88_M,14:16:00,14:16:00,90313,20,0,0
MED_3352_V88_M,14:24:00,14:24:00,90314,21,0,0
MED_3356_V88_M,14:45:00,14:45:00,90300,1,0,0
MED_3356_V88_M,14:50:00,14:50:00,90301,5,0,0
MED_3356_V88_M,14:53:00,14:53:00,90302,7,0,0
MED_3356_V88_M,14:55:00,14:55:00,90303,8,0,0
MED_3356_V88_M,14:57:00,14:57:00,90304,9,0,0
MED_3356_V88_M,14:59:00,14:59:00,90305,10,0,0
MED_3356_V88_M,15:01:00,15:01:00,90306,11,0,0
MED_3356_V88_M,15:04:00,15:04:00,90307,13,0,0
MED_3356_V88_M,15:06:00,15:06:00,90308,14,0,0
MED_3356_V88_M,15:08:00,15:08:00,90309,15,0,0
MED_3356_V88_M,15:10:00,15:10:00,90310,16,0,0
MED_3356_V88_M,15:12:00,15:12:00,90311,17,0,0
MED_3356_V88_M,15:14:00,15:14:00,90312,18,0,0
MED_3356_V88_M,15:16:00,15:16:00,90313,20,0,0
MED_3356_V88_M,15:24:00,15:24:00,90314,21,0,0
MED_3362_V88_M,15:45:00,15:45:00,90300,1,0,0
MED_3362_V88_M,15:50:00,15:50:00,90301,5,0,0
MED_3362_V88_M,15:53:00,15:53:00,90302,7,0,0
MED_3362_V88_M,15:55:00,15:55:00,90303,8,0,0
MED_3362_V88_M,15:57:00,15:57:00,90304,9,0,0
MED_3362_V88_M,15:59:00,15:59:00,90305,10,0,0
MED_3362_V88_M,16:01:00,16:01:00,90306,11,0,0
MED_3362_V88_M,16:04:00,16:04:00,90307,13,0,0
MED_3362_V88_M,16:06:00,16:06:00,90308,14,0,0
MED_3362_V88_M,16:08:00,16:08:00,90309,15,0,0
MED_3362_V88_M,16:10:00,16:10:00,90310,16,0,0
MED_3362_V88_M,16:12:00,16:12:00,90311,17,0,0
MED_3362_V88_M,16:14:00,16:14:00,90312,18,0,0
MED_3362_V88_M,16:16:00,16:16:00,90313,20,0,0
MED_3362_V88_M,16:24:00,16:24:00,90314,21,0,0
MED_3366_V88_M,16:45:00,16:45:00,90300,1,0,0
MED_3366_V88_M,16:50:00,16:50:00,90301,5,0,0
MED_3366_V88_M,16:53:00,16:53:00,90302,7,0,0
MED_3366_V88_M,16:55:00,16:55:00,90303,8,0,0
MED_3366_V88_M,16:57:00,16:57:00,90304,9,0,0
MED_3366_V88_M,16:59:00,16:59:00,90305,10,0,0
MED_3366_V88_M,17:01:00,17:01:00,90306,11,0,0
MED_3366_V88_M,17:04:00,17:04:00,90307,13,0,0
MED_3366_V88_M,17:06:00,17:06:00,90308,14,0,0
MED_3366_V88_M,17:08:00,17:08:00,90309,15,0,0
MED_3366_V88_M,17:10:00,17:10:00,90310,16,0,0
MED_3366_V88_M,17:12:00,17:12:00,90311,17,0,0
MED_3366_V88_M,17:14:00,17:14:00,90312,18,0,0
MED_3366_V88_M,17:16:00,17:16:00,90313,20,0,0
MED_3366_V88_M,17:24:00,17:24:00,90314,21,0,0
MED_3370_V88_M,17:45:00,17:45:00,90300,1,0,0
MED_3370_V88_M,17:50:00,17:50:00,90301,5,0,0
MED_3370_V88_M,17:53:00,17:53:00,90302,7,0,0
MED_3370_V88_M,17:55:00,17:55:00,90303,8,0,0
MED_3370_V88_M,17:57:00,17:57:00,90304,9,0,0
MED_3370_V88_M,17:59:00,17:59:00,90305,10,0,0
MED_3370_V88_M,18:01:00,18:01:00,90306,11,0,0
MED_3370_V88_M,18:04:00,18:04:00,90307,13,0,0
MED_3370_V88_M,18:06:00,18:06:00,90308,14,0,0
MED_3370_V88_M,18:08:00,18:08:00,90309,15,0,0
MED_3370_V88_M,18:10:00,18:10:00,90310,16,0,0
MED_3370_V88_M,18:12:00,18:12:00,90311,17,0,0
MED_3370_V88_M,18:14:00,18:14:00,90312,18,0,0
MED_3370_V88_M,18:16:00,18:16:00,90313,20,0,0
MED_3370_V88_M,18:24:00,18:24:00,90314,21,0,0
MED_3374_V88_M,18:45:00,18:45:00,90300,1,0,0
MED_3374_V88_M,18:50:00,18:50:00,90301,5,0,0
MED_3374_V88_M,18:53:00,18:53:00,90302,7,0,0
MED_3374_V88_M,18:55:00,18:55:00,90303,8,0,0
MED_3374_V88_M,18:57:00,18:57:00,90304,9,0,0
MED_3374_V88_M,18:59:00,18:59:00,90305,10,0,0
MED_3374_V88_M,19:01:00,19:01:00,90306,11,0,0
MED_3374_V88_M,19:04:00,19:04:00,90307,13,0,0
MED_3374_V88_M,19:06:00,19:06:00,90308,14,0,0
MED_3374_V88_M,19:08:00,19:08:00,90309,15,0,0
MED_3374_V88_M,19:10:00,19:10:00,90310,16,0,0
MED_3374_V88_M,19:12:00,19:12:00,90311,17,0,0
MED_3374_V88_M,19:14:00,19:14:00,90312,18,0,0
MED_3374_V88_M,19:16:00,19:16:00,90313,20,0,0
MED_3374_V88_M,19:24:00,19:24:00,90314,21,0,0
MED_3378_V88_M,19:45:00,19:45:00,90300,1,0,0
MED_3378_V88_M,19:50:00,19:50:00,90301,5,0,0
MED_3378_V88_M,19:53:00,19:53:00,90302,7,0,0
MED_3378_V88_M,19:55:00,19:55:00,90303,8,0,0
MED_3378_V88_M,19:57:00,19:57:00,90304,9,0,0
MED_3378_V88_M,19:59:00,19:59:00,90305,10,0,0
MED_3378_V88_M,20:01:00,20:01:00,90306,11,0,0
MED_3378_V88_M,20:04:00,20:04:00,90307,13,0,0
MED_3378_V88_M,20:06:00,20:06:00,90308,14,0,0
MED_3378_V88_M,20:08:00,20:08:00,90309,15,0,0
MED_3378_V88_M,20:10:00,20:10:00,90310,16,0,0
MED_3378_V88_M,20:12:00,20:12:00,90311,17,0,0
MED_3378_V88_M,20:14:00,20:14:00,90312,18,0,0
MED_3378_V88_M,20:16:00,20:16:00,90313,20,0,0
MED_3378_V88_M,20:24:00,20:24:00,90314,21,0,0
MED_3382_V88_M,20:45:00,20:45:00,90300,1,0,0
MED_3382_V88_M,20:50:00,20:50:00,90301,5,0,0
MED_3382_V88_M,20:53:00,20:53:00,90302,7,0,0
MED_3382_V88_M,20:55:00,20:55:00,90303,8,0,0
MED_3382_V88_M,20:57:00,20:57:00,90304,9,0,0
MED_3382_V88_M,20:59:00,20:59:00,90305,10,0,0
MED_3382_V88_M,21:01:00,21:01:00,90306,11,0,0
MED_3382_V88_M,21:04:00,21:04:00,90307,13,0,0
MED_3382_V88_M,21:06:00,21:06:00,90308,14,0,0
MED_3382_V88_M,21:08:00,21:08:00,90309,15,0,0
MED_3382_V88_M,21:10:00,21:10:00,90310,16,0,0
MED_3382_V88_M,21:12:00,21:12:00,90311,17,0,0
MED_3382_V88_M,21:14:00,21:14:00,90312,18,0,0
MED_3382_V88_M,21:16:00,21:16:00,90313,20,0,0
MED_3382_V88_M,21:24:00,21:24:00,90314,21,0,0
MED_3386_V88_M,23:17:00,23:17:00,90300,1,0,0
MED_3386_V88_M,23:22:00,23:22:00,90301,5,0,0
MED_3386_V88_M,23:24:00,23:24:00,90302,7,0,0
MED_3386_V88_M,23:26:00,23:26:00,90303,8,0,0
MED_3386_V88_M,23:28:00,23:28:00,90304,9,0,0
MED_3386_V88_M,23:30:00,23:30:00,90305,10,0,0
MED_3386_V88_M,23:32:00,23:32:00,90306,11,0,0
MED_3386_V88_M,23:34:00,23:34:00,90307,13,0,0
MED_3386_V88_M,23:36:00,23:36:00,90308,14,0,0
MED_3386_V88_M,23:37:00,23:37:00,90309,15,0,0
MED_3386_V88_M,23:38:00,23:38:00,90310,16,0,0
MED_3386_V88_M,23:39:00,23:39:00,90311,17,0,0
MED_3386_V88_M,23:41:00,23:41:00,90312,18,0,0
MED_3386_V88_M,23:43:00,23:43:00,90313,20,0,0
MED_3386_V88_M,23:49:00,23:49:00,90314,21,0,0
WAR_3476_V85_M,08:35:00,08:35:00,90004,1,0,0
WAR_3476_V85_M,08:40:00,08:40:00,90005,5,0,0
WAR_3476_V85_M,08:45:00,08:45:00,90006,7,0,0
WAR_3476_V85_M,08:49:00,08:49:00,90007,10,0,0
WAR_3476_V85_M,08:55:00,08:55:00,90009,16,0,0
WAR_3476_V85_M,08:58:00,08:58:00,90407,19,0,0
WAR_3476_V85_M,09:00:00,09:00:00,90408,22,0,0
WAR_3476_V85_M,09:02:00,09:02:00,90409,23,0,0
WAR_3476_V85_M,09:04:00,09:04:00,90410,25,0,0
WAR_3476_V85_M,09:08:00,09:08:00,90411,28,0,0
WAR_3482_V55_M,17:26:00,17:26:00,90004,3,0,0
WAR_3482_V55_M,17:31:00,17:31:00,90005,7,0,0
WAR_3482_V55_M,17:36:00,17:36:00,90006,9,0,0
WAR_3482_V55_M,17:40:00,17:40:00,90007,12,0,0
WAR_3482_V55_M,17:50:00,17:50:00,90407,21,0,0
WAR_3482_V55_M,17:59:00,17:59:00,90410,27,0,0
WAR_3482_V55_M,18:03:00,18:03:00,90411,30,0,0
WAR_3482_V55_M,18:07:00,18:07:00,90412,32,0,0
WAR_3482_V55_M,18:11:00,18:11:00,90413,34,0,0
WAR_3482_V55_M,18:14:00,18:14:00,90414,35,0,0
WAR_3482_V55_M,18:17:00,18:17:00,90415,36,0,0
WAR_3482_V55_M,18:21:00,18:21:00,90416,39,0,0
WAR_3482_V55_M,18:27:00,18:27:00,90417,43,0,0
WTR_366_V53_M,23:52:00,23:52:00,90004,3,0,0
WTR_366_V53_M,23:57:00,23:57:00,90005,7,0,0
WTR_366_V53_M,24:02:00,24:02:00,90006,9,0,0
WTR_366_V53_M,24:06:00,24:06:00,90007,12,0,0
WTR_366_V53_M,24:14:00,24:14:00,90407,21,0,0
WTR_366_V53_M,24:16:00,24:16:00,90408,24,0,0
WTR_366_V53_M,24:18:00,24:18:00,90409,25,0,0
WTR_366_V53_M,24:20:00,24:20:00,90410,27,0,0
WTR_366_V53_M,24:23:00,24:23:00,90315,30,0,0
WTR_366_V53_M,24:25:00,24:25:00,90316,31,0,0
WTR_366_V53_M,24:27:00,24:27:00,90317,32,0,0
WTR_366_V53_M,24:29:00,24:29:00,90318,33,0,0
WTR_366_V53_M,24:31:00,24:31:00,90319,35,0,0
WTR_366_V53_M,24:33:00,24:33:00,90320,37,0,0
WTR_366_V53_M,24:35:00,24:35:00,90321,38,0,0
WTR_366_V53_M,24:39:00,24:39:00,90322,40,0,0
WTR_366_V53_M,24:42:00,24:42:00,90323,41,0,0
WTR_366_V53_M,24:46:00,24:46:00,90324,42,0,0
WTR_366_V53_M,24:50:00,24:50:00,90325,43,0,0
WTR_366_V53_M,24:56:00,24:56:00,90326,46,0,0
WTR_366_V53_M,24:59:00,24:59:00,90327,48,0,0
CHE_3702_V55_M,07:53:00,07:53:00,90004,1,0,0
CHE_3702_V55_M,07:58:00,07:58:00,90005,5,0,0
CHE_3702_V55_M,08:03:00,08:03:00,90006,7,0,0
CHE_3702_V55_M,08:07:00,08:07:00,90007,10,0,0
CHE_3702_V55_M,08:15:00,08:15:00,90009,16,0,0
CHE_3702_V55_M,08:18:00,08:18:00,90712,17,0,0
CHE_3702_V55_M,08:21:00,08:21:00,90713,18,0,0
CHE_3702_V55_M,08:24:00,08:24:00,90714,19,0,0
CHE_3702_V55_M,08:26:00,08:26:00,90715,20,0,0
CHE_3702_V55_M,08:28:00,08:28:00,90716,22,0,0
CHE_3702_V55_M,08:30:00,08:30:00,90717,23,0,0
CHE_3702_V55_M,08:33:00,08:33:00,90718,24,0,0
CHE_3702_V55_M,08:35:00,08:35:00,90719,25,0,0
CHE_3702_V55_M,08:39:00,08:39:00,90720,27,0,0
FOX_3858_V25_M,07:15:00,07:15:00,90004,1,0,0
FOX_3858_V25_M,07:20:00,07:20:00,90005,5,0,0
FOX_3858_V25_M,07:25:00,07:25:00,90006,7,0,0
FOX_3858_V25_M,07:29:00,07:29:00,90007,10,0,0
FOX_3858_V25_M,07:34:00,07:34:00,90009,16,0,0
FOX_3858_V25_M,07:39:00,07:39:00,90811,19,0,0
FOX_3858_V25_M,07:42:00,07:42:00,90812,20,0,0
FOX_3858_V25_M,07:44:00,07:44:00,90813,23,0,0
FOX_3858_V25_M,07:46:00,07:46:00,90814,24,0,0
FOX_3858_V25_M,07:50:00,07:50:00,90815,26,0,0
FOX_3858_V37_M,07:15:00,07:15:00,90004,1,0,0
FOX_3858_V37_M,07:20:00,07:20:00,90005,5,0,0
FOX_3858_V37_M,07:25:00,07:25:00,90006,7,0,0
FOX_3858_V37_M,07:29:00,07:29:00,90007,10,0,0
FOX_3858_V37_M,07:34:00,07:34:00,90009,16,0,0
FOX_3858_V37_M,07:39:00,07:39:00,90811,19,0,0
FOX_3858_V37_M,07:42:00,07:42:00,90812,20,0,0
FOX_3858_V37_M,07:44:00,07:44:00,90813,23,0,0
FOX_3858_V37_M,07:46:00,07:46:00,90814,24,0,0
FOX_3858_V37_M,07:50:00,07:50:00,90815,26,0,0
FOX_3860_V25_M,09:15:00,09:15:00,90004,1,0,0
FOX_3860_V25_M,09:20:00,09:20:00,90005,5,0,0
FOX_3860_V25_M,09:25:00,09:25:00,90006,7,0,0
FOX_3860_V25_M,09:29:00,09:29:00,90007,10,0,0
FOX_3860_V25_M,09:34:00,09:34:00,90009,16,0,0
FOX_3860_V25_M,09:39:00,09:39:00,90811,19,0,0
FOX_3860_V25_M,09:42:00,09:42:00,90812,20,0,0
FOX_3860_V25_M,09:44:00,09:44:00,90813,23,0,0
FOX_3860_V25_M,09:46:00,09:46:00,90814,24,0,0
FOX_3860_V25_M,09:50:00,09:50:00,90815,26,0,0
FOX_3860_V37_M,09:15:00,09:15:00,90004,1,0,0
FOX_3860_V37_M,09:20:00,09:20:00,90005,5,0,0
FOX_3860_V37_M,09:25:00,09:25:00,90006,7,0,0
FOX_3860_V37_M,09:29:00,09:29:00,90007,10,0,0
FOX_3860_V37_M,09:34:00,09:34:00,90009,16,0,0
FOX_3860_V37_M,09:39:00,09:39:00,90811,19,0,0
FOX_3860_V37_M,09:42:00,09:42:00,90812,20,0,0
FOX_3860_V37_M,09:44:00,09:44:00,90813,23,0,0
FOX_3860_V37_M,09:46:00,09:46:00,90814,24,0,0
FOX_3860_V37_M,09:50:00,09:50:00,90815,26,0,0
FOX_3862_V25_M,11:15:00,11:15:00,90004,1,0,0
FOX_3862_V25_M,11:20:00,11:20:00,90005,5,0,0
FOX_3862_V25_M,11:25:00,11:25:00,90006,7,0,0
FOX_3862_V25_M,11:29:00,11:29:00,90007,10,0,0
FOX_3862_V25_M,11:34:00,11:34:00,90009,16,0,0
FOX_3862_V25_M,11:39:00,11:39:00,90811,19,0,0
FOX_3862_V25_M,11:42:00,11:42:00,90812,20,0,0
FOX_3862_V25_M,11:44:00,11:44:00,90813,23,0,0
FOX_3862_V25_M,11:46:00,11:46:00,90814,24,0,0
FOX_3862_V25_M,11:50:00,11:50:00,90815,26,0,0
FOX_3862_V37_M,11:15:00,11:15:00,90004,1,0,0
FOX_3862_V37_M,11:20:00,11:20:00,90005,5,0,0
FOX_3862_V37_M,11:25:00,11:25:00,90006,7,0,0
FOX_3862_V37_M,11:29:00,11:29:00,90007,10,0,0
FOX_3862_V37_M,11:34:00,11:34:00,90009,16,0,0
FOX_3862_V37_M,11:39:00,11:39:00,90811,19,0,0
FOX_3862_V37_M,11:42:00,11:42:00,90812,20,0,0
FOX_3862_V37_M,11:44:00,11:44:00,90813,23,0,0
FOX_3862_V37_M,11:46:00,11:46:00,90814,24,0,0
FOX_3862_V37_M,11:50:00,11:50:00,90815,26,0,0
FOX_3864_V25_M,13:15:00,13:15:00,90004,1,0,0
FOX_3864_V25_M,13:20:00,13:20:00,90005,5,0,0
FOX_3864_V25_M,13:25:00,13:25:00,90006,7,0,0
FOX_3864_V25_M,13:29:00,13:29:00,90007,10,0,0
FOX_3864_V25_M,13:34:00,13:34:00,90009,16,0,0
FOX_3864_V25_M,13:39:00,13:39:00,90811,19,0,0
FOX_3864_V25_M,13:42:00,13:42:00,90812,20,0,0
FOX_3864_V25_M,13:44:00,13:44:00,90813,23,0,0
FOX_3864_V25_M,13:46:00,13:46:00,90814,24,0,0
FOX_3864_V25_M,13:50:00,13:50:00,90815,26,0,0
FOX_3864_V37_M,13:15:00,13:15:00,90004,1,0,0
FOX_3864_V37_M,13:20:00,13:20:00,90005,5,0,0
FOX_3864_V37_M,13:25:00,13:25:00,90006,7,0,0
FOX_3864_V37_M,13:29:00,13:29:00,90007,10,0,0
FOX_3864_V37_M,13:34:00,13:34:00,90009,16,0,0
FOX_3864_V37_M,13:39:00,13:39:00,90811,19,0,0
FOX_3864_V37_M,13:42:00,13:42:00,90812,20,0,0
FOX_3864_V37_M,13:44:00,13:44:00,90813,23,0,0
FOX_3864_V37_M,13:46:00,13:46:00,90814,24,0,0
FOX_3864_V37_M,13:50:00,13:50:00,90815,26,0,0
FOX_3866_V25_M,15:15:00,15:15:00,90004,1,0,0
FOX_3866_V25_M,15:20:00,15:20:00,90005,5,0,0
FOX_3866_V25_M,15:25:00,15:25:00,90006,7,0,0
FOX_3866_V25_M,15:29:00,15:29:00,90007,10,0,0
FOX_3866_V25_M,15:34:00,15:34:00,90009,16,0,0
FOX_3866_V25_M,15:39:00,15:39:00,90811,19,0,0
FOX_3866_V25_M,15:42:00,15:42:00,90812,20,0,0
FOX_3866_V25_M,15:44:00,15:44:00,90813,23,0,0
FOX_3866_V25_M,15:46:00,15:46:00,90814,24,0,0
FOX_3866_V25_M,15:50:00,15:50:00,90815,26,0,0
FOX_3866_V37_M,15:15:00,15:15:00,90004,1,0,0
FOX_3866_V37_M,15:20:00,15:20:00,90005,5,0,0
FOX_3866_V37_M,15:25:00,15:25:00,90006,7,0,0
FOX_3866_V37_M,15:29:00,15:29:00,90007,10,0,0
FOX_3866_V37_M,15:34:00,15:34:00,90009,16,0,0
FOX_3866_V37_M,15:39:00,15:39:00,90811,19,0,0
FOX_3866_V37_M,15:42:00,15:42:00,90812,20,0,0
FOX_3866_V37_M,15:44:00,15:44:00,90813,23,0,0
FOX_3866_V37_M,15:46:00,15:46:00,90814,24,0,0
FOX_3866_V37_M,15:50:00,15:50:00,90815,26,0,0
FOX_3868_V25_M,17:15:00,17:15:00,90004,1,0,0
FOX_3868_V25_M,17:20:00,17:20:00,90005,5,0,0
FOX_3868_V25_M,17:25:00,17:25:00,90006,7,0,0
FOX_3868_V25_M,17:29:00,17:29:00,90007,10,0,0
FOX_3868_V25_M,17:34:00,17:34:00,90009,16,0,0
FOX_3868_V25_M,17:39:00,17:39:00,90811,19,0,0
FOX_3868_V25_M,17:42:00,17:42:00,90812,20,0,0
FOX_3868_V25_M,17:44:00,17:44:00,90813,23,0,0
FOX_3868_V25_M,17:46:00,17:46:00,90814,24,0,0
FOX_3868_V25_M,17:50:00,17:50:00,90815,26,0,0
FOX_3868_V37_M,17:15:00,17:15:00,90004,1,0,0
FOX_3868_V37_M,17:20:00,17:20:00,90005,5,0,0
FOX_3868_V37_M,17:25:00,17:25:00,90006,7,0,0
FOX_3868_V37_M,17:29:00,17:29:00,90007,10,0,0
FOX_3868_V37_M,17:34:00,17:34:00,90009,16,0,0
FOX_3868_V37_M,17:39:00,17:39:00,90811,19,0,0
FOX_3868_V37_M,17:42:00,17:42:00,90812,20,0,0
FOX_3868_V37_M,17:44:00,17:44:00,90813,23,0,0
FOX_3868_V37_M,17:46:00,17:46:00,90814,24,0,0
FOX_3868_V37_M,17:50:00,17:50:00,90815,26,0,0
FOX_3870_V25_M,19:15:00,19:15:00,90004,1,0,0
FOX_3870_V25_M,19:20:00,19:20:00,90005,5,0,0
FOX_3870_V25_M,19:25:00,19:25:00,90006,7,0,0
FOX_3870_V25_M,19:29:00,19:29:00,90007,10,0,0
FOX_3870_V25_M,19:34:00,19:34:00,90009,16,0,0
FOX_3870_V25_M,19:39:00,19:39:00,90811,19,0,0
FOX_3870_V25_M,19:42:00,19:42:00,90812,20,0,0
FOX_3870_V25_M,19:44:00,19:44:00,90813,23,0,0
FOX_3870_V25_M,19:46:00,19:46:00,90814,24,0,0
FOX_3870_V25_M,19:50:00,19:50:00,90815,26,0,0
FOX_3870_V37_M,19:15:00,19:15:00,90004,1,0,0
FOX_3870_V37_M,19:20:00,19:20:00,90005,5,0,0
FOX_3870_V37_M,19:25:00,19:25:00,90006,7,0,0
FOX_3870_V37_M,19:29:00,19:29:00,90007,10,0,0
FOX_3870_V37_M,19:34:00,19:34:00,90009,16,0,0
FOX_3870_V37_M,19:39:00,19:39:00,90811,19,0,0
FOX_3870_V37_M,19:42:00,19:42:00,90812,20,0,0
FOX_3870_V37_M,19:44:00,19:44:00,90813,23,0,0
FOX_3870_V37_M,19:46:00,19:46:00,90814,24,0,0
FOX_3870_V37_M,19:50:00,19:50:00,90815,26,0,0
FOX_3872_V25_M,21:15:00,21:15:00,90004,1,0,0
FOX_3872_V25_M,21:20:00,21:20:00,90005,5,0,0
FOX_3872_V25_M,21:25:00,21:25:00,90006,7,0,0
FOX_3872_V25_M,21:29:00,21:29:00,90007,10,0,0
FOX_3872_V25_M,21:34:00,21:34:00,90009,16,0,0
FOX_3872_V25_M,21:39:00,21:39:00,90811,19,0,0
FOX_3872_V25_M,21:42:00,21:42:00,90812,20,0,0
FOX_3872_V25_M,21:44:00,21:44:00,90813,23,0,0
FOX_3872_V25_M,21:46:00,21:46:00,90814,24,0,0
FOX_3872_V25_M,21:50:00,21:50:00,90815,26,0,0
FOX_3872_V37_M,21:15:00,21:15:00,90004,1,0,0
FOX_3872_V37_M,21:20:00,21:20:00,90005,5,0,0
FOX_3872_V37_M,21:25:00,21:25:00,90006,7,0,0
FOX_3872_V37_M,21:29:00,21:29:00,90007,10,0,0
FOX_3872_V37_M,21:34:00,21:34:00,90009,16,0,0
FOX_3872_V37_M,21:39:00,21:39:00,90811,19,0,0
FOX_3872_V37_M,21:42:00,21:42:00,90812,20,0,0
FOX_3872_V37_M,21:44:00,21:44:00,90813,23,0,0
FOX_3872_V37_M,21:46:00,21:46:00,90814,24,0,0
FOX_3872_V37_M,21:50:00,21:50:00,90815,26,0,0
WAR_404_V50_M,06:00:00,06:00:00,90004,1,0,0
WAR_404_V50_M,06:05:00,06:05:00,90005,5,0,0
WAR_404_V50_M,06:10:00,06:10:00,90006,7,0,0
WAR_404_V50_M,06:15:00,06:15:00,90007,10,0,0
WAR_404_V50_M,06:21:00,06:21:00,90009,16,0,0
WAR_404_V50_M,06:25:00,06:25:00,90407,19,0,0
WAR_404_V50_M,06:27:00,06:27:00,90408,22,0,0
WAR_404_V50_M,06:29:00,06:29:00,90409,23,0,0
