trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
LAN_2500_V50_M,08:13:00,08:13:00,90533,87,0,0
LAN_2500_V50_M,08:16:00,08:16:00,90534,88,0,0
LAN_2500_V50_M,08:23:00,08:23:00,90535,92,0,0
LAN_2500_V50_M,08:27:00,08:27:00,90536,94,0,0
LAN_2500_V50_M,08:29:00,08:29:00,90537,95,0,0
LAN_2500_V50_M,08:36:00,08:36:00,90538,98,0,0
WIL_2514_V50_M,12:12:00,12:12:00,90203,1,0,0
WIL_2514_V50_M,12:21:00,12:21:00,90204,5,0,0
WIL_2514_V50_M,12:25:00,12:25:00,90205,7,0,0
WIL_2514_V50_M,12:29:00,12:29:00,90206,9,0,0
WIL_2514_V50_M,12:32:00,12:32:00,90207,11,0,0
WIL_2514_V50_M,12:34:00,12:34:00,90208,12,0,0
WIL_2514_V50_M,12:35:00,12:35:00,90209,14,0,0
WIL_2514_V50_M,12:37:00,12:37:00,90210,15,0,0
WIL_2514_V50_M,12:39:00,12:39:00,90211,16,0,0
WIL_2514_V50_M,12:41:00,12:41:00,90212,17,0,0
WIL_2514_V50_M,12:43:00,12:43:00,90213,18,0,0
WIL_2514_V50_M,12:45:00,12:45:00,90214,19,0,0
WIL_2514_V50_M,12:47:00,12:47:00,90215,20,0,0
WIL_2514_V50_M,12:49:00,12:49:00,90216,21,0,0
WIL_2514_V50_M,12:51:00,12:51:00,90217,23,0,0
WIL_2514_V50_M,13:01:00,13:01:00,90406,28,0,0
WIL_2514_V50_M,13:04:00,13:04:00,90004,31,0,0
WIL_2514_V50_M,13:09:00,13:09:00,90005,35,0,0
LAN_2514_V50_M,13:09:00,13:09:00,90005,35,0,0
LAN_2514_V50_M,13:14:00,13:14:00,90006,37,0,0
LAN_2514_V50_M,13:18:00,13:18:00,90007,40,0,0
LAN_2514_V50_M,13:20:00,13:20:00,90008,41,0,0
LAN_2514_V50_M,13:26:00,13:26:00,90009,46,0,0
LAN_2514_V50_M,13:30:00,13:30:00,90407,49,0,0
LAN_2514_V50_M,13:37:00,13:37:00,90410,55,0,0
LAN_2514_V50_M,13:39:00,13:39:00,90411,58,0,0
LAN_2514_V50_M,13:41:00,13:41:00,90523,60,0,0
LAN_2514_V50_M,13:43:00,13:43:00,90524,62,0,0
LAN_2514_V50_M,13:46:00,13:46:00,90525,64,0,0
LAN_2514_V50_M,13:49:00,13:49:00,90526,66,0,0
LAN_2514_V50_M,13:52:00,13:52:00,90527,67,0,0
LAN_2514_V50_M,13:55:00,13:55:00,90528,69,0,0
LAN_2514_V50_M,13:58:00,13:58:00,90529,70,0,0
LAN_2514_V50_M,14:00:00,14:00:00,90530,71,0,0
LAN_2514_V50_M,14:06:00,14:06:00,90531,73,0,0
LAN_2514_V50_M,14:09:00,14:09:00,90539,75,0,0
LAN_2514_V50_M,14:11:00,14:11:00,90532,76,0,0
LAN_2514_V50_M,14:13:00,14:13:00,90533,77,0,0
LAN_2514_V50_M,14:16:00,14:16:00,90534,78,0,0
LAN_2514_V50_M,14:23:00,14:23:00,90535,82,0,0
LAN_2514_V50_M,14:27:00,14:27:00,90536,84,0,0
LAN_2514_V50_M,14:29:00,14:29:00,90537,85,0,0
LAN_2514_V50_M,14:36:00,14:36:00,90538,88,0,0
WIL_2518_V53_M,14:20:00,14:20:00,90203,1,0,0
WIL_2518_V53_M,14:29:00,14:29:00,90204,5,0,0
WIL_2518_V53_M,14:33:00,14:33:00,90205,7,0,0
WIL_2518_V53_M,14:37:00,14:37:00,90206,9,0,0
WIL_2518_V53_M,14:40:00,14:40:00,90207,11,0,0
WIL_2518_V53_M,14:43:00,14:43:00,90209,14,0,0
WIL_2518_V53_M,14:45:00,14:45:00,90210,15,0,0
WIL_2518_V53_M,14:47:00,14:47:00,90211,16,0,0
WIL_2518_V53_M,14:49:00,14:49:00,90212,17,0,0
WIL_2518_V53_M,14:51:00,14:51:00,90213,18,0,0
WIL_2518_V53_M,14:53:00,14:53:00,90214,19,0,0
WIL_2518_V53_M,14:55:00,14:55:00,90215,20,0,0
WIL_2518_V53_M,14:57:00,14:57:00,90216,21,0,0
WIL_2518_V53_M,14:59:00,14:59:00,90217,23,0,0
WIL_2518_V53_M,15:09:00,15:09:00,90406,28,0,0
WIL_2518_V53_M,15:12:00,15:12:00,90004,31,0,0
WIL_2518_V53_M,15:16:00,15:16:00,90005,35,0,0
LAN_2518_V53_M,15:16:00,15:16:00,90005,35,0,0
LAN_2518_V53_M,15:20:00,15:20:00,90006,37,0,0
LAN_2518_V53_M,15:24:00,15:24:00,90007,40,0,0
LAN_2518_V53_M,15:26:00,15:26:00,90008,41,0,0
LAN_2518_V53_M,15:31:00,15:31:00,90009,46,0,0
LAN_2518_V53_M,15:33:00,15:33:00,90407,49,0,0
LAN_2518_V53_M,15:39:00,15:39:00,90410,55,0,0
LAN_2518_V53_M,15:41:00,15:41:00,90411,58,0,0
LAN_2518_V53_M,15:43:00,15:43:00,90523,60,0,0
LAN_2518_V53_M,15:45:00,15:45:00,90524,62,0,0
LAN_2518_V53_M,15:48:00,15:48:00,90525,64,0,0
LAN_2518_V53_M,15:51:00,15:51:00,90526,66,0,0
LAN_2518_V53_M,15:54:00,15:54:00,90527,67,0,0
LAN_2518_V53_M,15:57:00,15:57:00,90528,69,0,0
LAN_2518_V53_M,16:00:00,16:00:00,90529,70,0,0
LAN_2518_V53_M,16:02:00,16:02:00,90530,71,0,0
LAN_2518_V53_M,16:08:00,16:08:00,90531,73,0,0
LAN_2518_V53_M,16:11:00,16:11:00,90539,75,0,0
LAN_2518_V53_M,16:13:00,16:13:00,90532,76,0,0
LAN_2518_V53_M,16:15:00,16:15:00,90533,77,0,0
LAN_2518_V53_M,16:18:00,16:18:00,90534,78,0,0
LAN_2518_V53_M,16:25:00,16:25:00,90535,82,0,0
LAN_2518_V53_M,16:29:00,16:29:00,90536,84,0,0
LAN_2518_V53_M,16:31:00,16:31:00,90537,85,0,0
LAN_2518_V53_M,16:38:00,16:38:00,90538,88,0,0
WIL_2522_V53_M,15:54:00,15:54:00,90201,1,0,0
WIL_2522_V53_M,16:01:00,16:01:00,90202,4,0,0
WIL_2522_V53_M,16:12:00,16:12:00,90203,8,0,0
WIL_2522_V53_M,16:22:00,16:22:00,90204,12,0,0
WIL_2522_V53_M,16:26:00,16:26:00,90205,14,0,0
WIL_2522_V53_M,16:31:00,16:31:00,90206,16,0,0
WIL_2522_V53_M,16:35:00,16:35:00,90207,18,0,0
WIL_2522_V53_M,16:40:00,16:40:00,90209,21,0,0
WIL_2522_V53_M,16:43:00,16:43:00,90210,22,0,0
WIL_2522_V53_M,16:45:00,16:45:00,90211,23,0,0
WIL_2522_V53_M,16:47:00,16:47:00,90212,24,0,0
WIL_2522_V53_M,16:49:00,16:49:00,90213,25,0,0
WIL_2522_V53_M,16:51:00,16:51:00,90214,26,0,0
WIL_2522_V53_M,16:53:00,16:53:00,90215,27,0,0
WIL_2522_V53_M,16:55:00,16:55:00,90216,28,0,0
WIL_2522_V53_M,16:57:00,16:57:00,90217,30,0,0
WIL_2522_V53_M,17:09:00,17:09:00,90406,35,0,0
WIL_2522_V53_M,17:12:00,17:12:00,90004,38,0,0
WIL_2522_V53_M,17:16:00,17:16:00,90005,42,0,0
LAN_2522_V53_M,17:16:00,17:16:00,90005,42,0,0
LAN_2522_V53_M,17:20:00,17:20:00,90006,44,0,0
LAN_2522_V53_M,17:24:00,17:24:00,90007,47,0,0
LAN_2522_V53_M,17:46:00,17:46:00,90525,71,0,0
LAN_2522_V53_M,17:49:00,17:49:00,90526,73,0,0
LAN_2522_V53_M,17:52:00,17:52:00,90527,74,0,0
LAN_2522_V53_M,17:55:00,17:55:00,90528,76,0,0
LAN_2522_V53_M,17:58:00,17:58:00,90529,77,0,0
LAN_2522_V53_M,18:00:00,18:00:00,90530,78,0,0
LAN_2522_V53_M,18:06:00,18:06:00,90531,80,0,0
LAN_2522_V53_M,18:09:00,18:09:00,90539,82,0,0
LAN_2522_V53_M,18:11:00,18:11:00,90532,83,0,0
LAN_2522_V53_M,18:13:00,18:13:00,90533,84,0,0
LAN_2522_V53_M,18:16:00,18:16:00,90534,85,0,0
LAN_2522_V53_M,18:23:00,18:23:00,90535,89,0,0
LAN_2522_V53_M,18:27:00,18:27:00,90536,91,0,0
LAN_2522_V53_M,18:29:00,18:29:00,90537,92,0,0
LAN_2522_V53_M,18:36:00,18:36:00,90538,95,0,0
WIL_2528_V50_M,19:20:00,19:20:00,90203,1,0,0
WIL_2528_V50_M,19:29:00,19:29:00,90204,5,0,0
WIL_2528_V50_M,19:33:00,19:33:00,90205,7,0,0
WIL_2528_V50_M,19:37:00,19:37:00,90206,9,0,0
WIL_2528_V50_M,19:40:00,19:40:00,90207,11,0,0
WIL_2528_V50_M,19:42:00,19:42:00,90208,12,0,0
WIL_2528_V50_M,19:43:00,19:43:00,90209,14,0,0
WIL_2528_V50_M,19:45:00,19:45:00,90210,15,0,0
WIL_2528_V50_M,19:47:00,19:47:00,90211,16,0,0
WIL_2528_V50_M,19:49:00,19:49:00,90212,17,0,0
WIL_2528_V50_M,19:51:00,19:51:00,90213,18,0,0
WIL_2528_V50_M,19:53:00,19:53:00,90214,19,0,0
WIL_2528_V50_M,19:55:00,19:55:00,90215,20,0,0
WIL_2528_V50_M,19:57:00,19:57:00,90216,21,0,0
WIL_2528_V50_M,19:59:00,19:59:00,90217,23,0,0
WIL_2528_V50_M,20:09:00,20:09:00,90406,28,0,0
WIL_2528_V50_M,20:12:00,20:12:00,90004,31,0,0
WIL_2528_V50_M,20:16:00,20:16:00,90005,35,0,0
LAN_2528_V50_M,20:16:00,20:16:00,90005,35,0,0
LAN_2528_V50_M,20:20:00,20:20:00,90006,37,0,0
LAN_2528_V50_M,20:24:00,20:24:00,90007,40,0,0
LAN_2528_V50_M,20:26:00,20:26:00,90008,41,0,0
LAN_2528_V50_M,20:31:00,20:31:00,90009,46,0,0
LAN_2528_V50_M,20:33:00,20:33:00,90407,49,0,0
LAN_2528_V50_M,20:39:00,20:39:00,90410,55,0,0
LAN_2528_V50_M,20:41:00,20:41:00,90411,58,0,0
LAN_2528_V50_M,20:43:00,20:43:00,90523,60,0,0
LAN_2528_V50_M,20:45:00,20:45:00,90524,62,0,0
LAN_2528_V50_M,20:48:00,20:48:00,90525,64,0,0
LAN_2528_V50_M,20:51:00,20:51:00,90526,66,0,0
LAN_2528_V50_M,20:54:00,20:54:00,90527,67,0,0
LAN_2528_V50_M,20:57:00,20:57:00,90528,69,0,0
LAN_2528_V50_M,21:00:00,21:00:00,90529,70,0,0
LAN_2528_V50_M,21:02:00,21:02:00,90530,71,0,0
LAN_2528_V50_M,21:08:00,21:08:00,90531,73,0,0
LAN_2528_V50_M,21:11:00,21:11:00,90539,75,0,0
LAN_2528_V50_M,21:13:00,21:13:00,90532,76,0,0
LAN_2528_V50_M,21:15:00,21:15:00,90533,77,0,0
LAN_2528_V50_M,21:18:00,21:18:00,90534,78,0,0
LAN_2528_V50_M,21:25:00,21:25:00,90535,82,0,0
LAN_2528_V50_M,21:29:00,21:29:00,90536,84,0,0
LAN_2528_V50_M,21:31:00,21:31:00,90537,85,0,0
LAN_2528_V50_M,21:38:00,21:38:00,90538,88,0,0
WIL_2530_V50_M,20:05:00,20:05:00,90201,1,0,0
WIL_2530_V50_M,20:11:00,20:11:00,90202,4,0,0
WIL_2530_V50_M,20:18:00,20:18:00,90203,8,0,0
WIL_2530_V50_M,20:27:00,20:27:00,90204,12,0,0
WIL_2530_V50_M,20:29:00,20:29:00,90205,14,0,0
WIL_2530_V50_M,20:33:00,20:33:00,90206,16,0,0
WIL_2530_V50_M,20:36:00,20:36:00,90207,18,0,0
WIL_2530_V50_M,20:39:00,20:39:00,90209,21,0,0
WIL_2530_V50_M,20:41:00,20:41:00,90210,22,0,0
WIL_2530_V50_M,20:43:00,20:43:00,90211,23,0,0
WIL_2530_V50_M,20:44:00,20:44:00,90212,24,0,0
WIL_2530_V50_M,20:46:00,20:46:00,90213,25,0,0
WIL_2530_V50_M,20:47:00,20:47:00,90214,26,0,0
WIL_2530_V50_M,20:49:00,20:49:00,90215,27,0,0
WIL_2530_V50_M,20:50:00,20:50:00,90216,28,0,0
WIL_2530_V50_M,20:52:00,20:52:00,90217,30,0,0
WIL_2530_V50_M,21:01:00,21:01:00,90406,35,0,0
WIL_2530_V50_M,21:04:00,21:04:00,90004,38,0,0
WIL_2530_V50_M,21:09:00,21:09:00,90005,42,0,0
LAN_2530_V50_M,21:09:00,21:09:00,90005,42,0,0
LAN_2530_V50_M,21:14:00,21:14:00,90006,44,0,0
LAN_2530_V50_M,21:18:00,21:18:00,90007,47,0,0
LAN_2530_V50_M,21:20:00,21:20:00,90008,48,0,0
LAN_2530_V50_M,21:26:00,21:26:00,90009,53,0,0
LAN_2530_V50_M,21:30:00,21:30:00,90407,56,0,0
LAN_2530_V50_M,21:37:00,21:37:00,90410,62,0,0
LAN_2530_V50_M,21:39:00,21:39:00,90411,65,0,0
LAN_2530_V50_M,21:41:00,21:41:00,90523,67,0,0
LAN_2530_V50_M,21:43:00,21:43:00,90524,69,0,0
LAN_2530_V50_M,21:46:00,21:46:00,90525,71,0,0
LAN_2530_V50_M,21:49:00,21:49:00,90526,73,0,0
LAN_2530_V50_M,21:52:00,21:52:00,90527,74,0,0
LAN_2530_V50_M,21:55:00,21:55:00,90528,76,0,0
LAN_2530_V50_M,21:58:00,21:58:00,90529,77,0,0
LAN_2530_V50_M,22:00:00,22:00:00,90530,78,0,0
LAN_2530_V50_M,22:06:00,22:06:00,90531,80,0,0
LAN_2530_V50_M,22:09:00,22:09:00,90539,82,0,0
LAN_2530_V50_M,22:11:00,22:11:00,90532,83,0,0
LAN_2530_V50_M,22:13:00,22:13:00,90533,84,0,0
LAN_2530_V50_M,22:16:00,22:16:00,90534,85,0,0
LAN_2530_V50_M,22:23:00,22:23:00,90535,89,0,0
LAN_2530_V50_M,22:28:00,22:28:00,90536,91,0,0
LAN_2530_V50_M,22:31:00,22:31:00,90537,92,0,0
LAN_2530_V50_M,22:36:00,22:36:00,90538,95,0,0
WIL_2708_V13_M,06:27:00,06:27:00,90203,1,0,0
WIL_2708_V13_M,06:35:00,06:35:00,90204,5,0,0
WIL_2708_V13_M,06:38:00,06:38:00,90205,7,0,0
WIL_2708_V13_M,06:41:00,06:41:00,90206,9,0,0
WIL_2708_V13_M,06:44:00,06:44:00,90207,11,0,0
WIL_2708_V13_M,06:46:00,06:46:00,90208,12,0,0
WIL_2708_V13_M,06:48:00,06:48:00,90209,14,0,0
WIL_2708_V13_M,06:50:00,06:50:00,90210,15,0,0
WIL_2708_V13_M,06:52:00,06:52:00,90211,16,0,0
WIL_2708_V13_M,06:53:00,06:53:00,90212,17,0,0
WIL_2708_V13_M,06:55:00,06:55:00,90213,18,0,0
WIL_2708_V13_M,06:57:00,06:57:00,90214,19,0,0
WIL_2708_V13_M,06:59:00,06:59:00,90215,20,0,0
WIL_2708_V13_M,07:00:00,07:00:00,90216,21,0,0
WIL_2708_V13_M,07:02:00,07:02:00,90217,23,0,0
WIL_2708_V13_M,07:12:00,07:12:00,90406,28,0,0
WIL_2708_V13_M,07:15:00,07:15:00,90004,31,0,0
WIL_2708_V13_M,07:20:00,07:20:00,90005,35,0,0
CHE_2708_V13_M,07:20:00,07:20:00,90005,35,0,0
CHE_2708_V13_M,07:25:00,07:25:00,90006,37,0,0
CHE_2708_V13_M,07:30:00,07:30:00,90007,40,0,0
CHE_2708_V13_M,07:36:00,07:36:00,90009,46,0,0
CHE_2708_V13_M,07:39:00,07:39:00,90712,47,0,0
CHE_2708_V13_M,07:41:00,07:41:00,90713,48,0,0
CHE_2708_V13_M,07:44:00,07:44:00,90714,49,0,0
CHE_2708_V13_M,07:46:00,07:46:00,90715,50,0,0
CHE_2708_V13_M,07:47:00,07:47:00,90716,52,0,0
CHE_2708_V13_M,07:48:00,07:48:00,90717,53,0,0
CHE_2708_V13_M,07:50:00,07:50:00,90718,54,0,0
CHE_2708_V13_M,07:52:00,07:52:00,90719,55,0,0
CHE_2708_V13_M,07:55:00,07:55:00,90720,57,0,0
WIL_2708_V14_M,06:27:00,06:27:00,90203,1,0,0
WIL_2708_V14_M,06:35:00,06:35:00,90204,5,0,0
WIL_2708_V14_M,06:38:00,06:38:00,90205,7,0,0
WIL_2708_V14_M,06:41:00,06:41:00,90206,9,0,0
WIL_2708_V14_M,06:44:00,06:44:00,90207,11,0,0
WIL_2708_V14_M,06:46:00,06:46:00,90208,12,0,0
WIL_2708_V14_M,06:48:00,06:48:00,90209,14,0,0
WIL_2708_V14_M,06:50:00,06:50:00,90210,15,0,0
WIL_2708_V14_M,06:52:00,06:52:00,90211,16,0,0
WIL_2708_V14_M,06:53:00,06:53:00,90212,17,0,0
WIL_2708_V14_M,06:55:00,06:55:00,90213,18,0,0
WIL_2708_V14_M,06:57:00,06:57:00,90214,19,0,0
WIL_2708_V14_M,06:59:00,06:59:00,90215,20,0,0
WIL_2708_V14_M,07:00:00,07:00:00,90216,21,0,0
WIL_2708_V14_M,07:02:00,07:02:00,90217,23,0,0
WIL_2708_V14_M,07:12:00,07:12:00,90406,28,0,0
WIL_2708_V14_M,07:15:00,07:15:00,90004,31,0,0
WIL_2708_V14_M,07:20:00,07:20:00,90005,35,0,0
CHE_2708_V14_M,07:20:00,07:20:00,90005,35,0,0
CHE_2708_V14_M,07:25:00,07:25:00,90006,37,0,0
CHE_2708_V14_M,07:30:00,07:30:00,90007,40,0,0
CHE_2708_V14_M,07:36:00,07:36:00,90009,46,0,0
CHE_2708_V14_M,07:39:00,07:39:00,90712,47,0,0
CHE_2708_V14_M,07:41:00,07:41:00,90713,48,0,0
CHE_2708_V14_M,07:44:00,07:44:00,90714,49,0,0
CHE_2708_V14_M,07:46:00,07:46:00,90715,50,0,0
CHE_2708_V14_M,07:47:00,07:47:00,90716,52,0,0
CHE_2708_V14_M,07:48:00,07:48:00,90717,53,0,0
CHE_2708_V14_M,07:50:00,07:50:00,90718,54,0,0
CHE_2708_V14_M,07:52:00,07:52:00,90719,55,0,0
CHE_2708_V14_M,07:55:00,07:55:00,90720,57,0,0
WIL_2712_V13_M,08:27:00,08:27:00,90203,1,0,0
WIL_2712_V13_M,08:35:00,08:35:00,90204,5,0,0
WIL_2712_V13_M,08:38:00,08:38:00,90205,7,0,0
WIL_2712_V13_M,08:41:00,08:41:00,90206,9,0,0
WIL_2712_V13_M,08:44:00,08:44:00,90207,11,0,0
WIL_2712_V13_M,08:46:00,08:46:00,90208,12,0,0
WIL_2712_V13_M,08:48:00,08:48:00,90209,14,0,0
WIL_2712_V13_M,08:50:00,08:50:00,90210,15,0,0
WIL_2712_V13_M,08:52:00,08:52:00,90211,16,0,0
WIL_2712_V13_M,08:53:00,08:53:00,90212,17,0,0
WIL_2712_V13_M,08:55:00,08:55:00,90213,18,0,0
WIL_2712_V13_M,08:57:00,08:57:00,90214,19,0,0
WIL_2712_V13_M,08:59:00,08:59:00,90215,20,0,0
WIL_2712_V13_M,09:00:00,09:00:00,90216,21,0,0
WIL_2712_V13_M,09:02:00,09:02:00,90217,23,0,0
WIL_2712_V13_M,09:12:00,09:12:00,90406,28,0,0
WIL_2712_V13_M,09:15:00,09:15:00,90004,31,0,0
WIL_2712_V13_M,09:20:00,09:20:00,90005,35,0,0
CHE_2712_V13_M,09:20:00,09:20:00,90005,35,0,0
CHE_2712_V13_M,09:25:00,09:25:00,90006,37,0,0
CHE_2712_V13_M,09:30:00,09:30:00,90007,40,0,0
CHE_2712_V13_M,09:36:00,09:36:00,90009,46,0,0
CHE_2712_V13_M,09:39:00,09:39:00,90712,47,0,0
CHE_2712_V13_M,09:41:00,09:41:00,90713,48,0,0
CHE_2712_V13_M,09:44:00,09:44:00,90714,49,0,0
CHE_2712_V13_M,09:46:00,09:46:00,90715,50,0,0
CHE_2712_V13_M,09:47:00,09:47:00,90716,52,0,0
CHE_2712_V13_M,09:48:00,09:48:00,90717,53,0,0
CHE_2712_V13_M,09:50:00,09:50:00,90718,54,0,0
CHE_2712_V13_M,09:52:00,09:52:00,90719,55,0,0
CHE_2712_V13_M,09:55:00,09:55:00,90720,57,0,0
WIL_2712_V14_M,08:27:00,08:27:00,90203,1,0,0
WIL_2712_V14_M,08:35:00,08:35:00,90204,5,0,0
WIL_2712_V14_M,08:38:00,08:38:00,90205,7,0,0
WIL_2712_V14_M,08:41:00,08:41:00,90206,9,0,0
WIL_2712_V14_M,08:44:00,08:44:00,90207,11,0,0
WIL_2712_V14_M,08:46:00,08:46:00,90208,12,0,0
WIL_2712_V14_M,08:48:00,08:48:00,90209,14,0,0
WIL_2712_V14_M,08:50:00,08:50:00,90210,15,0,0
WIL_2712_V14_M,08:52:00,08:52:00,90211,16,0,0
WIL_2712_V14_M,08:53:00,08:53:00,90212,17,0,0
WIL_2712_V14_M,08:55:00,08:55:00,90213,18,0,0
WIL_2712_V14_M,08:57:00,08:57:00,90214,19,0,0
WIL_2712_V14_M,08:59:00,08:59:00,90215,20,0,0
WIL_2712_V14_M,09:00:00,09:00:00,90216,21,0,0
WIL_2712_V14_M,09:02:00,09:02:00,90217,23,0,0
WIL_2712_V14_M,09:12:00,09:12:00,90406,28,0,0
WIL_2712_V14_M,09:15:00,09:15:00,90004,31,0,0
WIL_2712_V14_M,09:20:00,09:20:00,90005,35,0,0
CHE_2712_V14_M,09:20:00,09:20:00,90005,35,0,0
CHE_2712_V14_M,09:25:00,09:25:00,90006,37,0,0
CHE_2712_V14_M,09:30:00,09:30:00,90007,40,0,0
CHE_2712_V14_M,09:36:00,09:36:00,90009,46,0,0
CHE_2712_V14_M,09:39:00,09:39:00,90712,47,0,0
CHE_2712_V14_M,09:41:00,09:41:00,90713,48,0,0
CHE_2712_V14_M,09:44:00,09:44:00,90714,49,0,0
CHE_2712_V14_M,09:46:00,09:46:00,90715,50,0,0
CHE_2712_V14_M,09:47:00,09:47:00,90716,52,0,0
CHE_2712_V14_M,09:48:00,09:48:00,90717,53,0,0
CHE_2712_V14_M,09:50:00,09:50:00,90718,54,0,0
CHE_2712_V14_M,09:52:00,09:52:00,90719,55,0,0
CHE_2712_V14_M,09:55:00,09:55:00,90720,57,0,0
WIL_2716_V13_M,10:27:00,10:27:00,90203,1,0,0
WIL_2716_V13_M,10:35:00,10:35:00,90204,5,0,0
WIL_2716_V13_M,10:38:00,10:38:00,90205,7,0,0
WIL_2716_V13_M,10:41:00,10:41:00,90206,9,0,0
WIL_2716_V13_M,10:44:00,10:44:00,90207,11,0,0
WIL_2716_V13_M,10:46:00,10:46:00,90208,12,0,0
WIL_2716_V13_M,10:48:00,10:48:00,90209,14,0,0
WIL_2716_V13_M,10:50:00,10:50:00,90210,15,0,0
WIL_2716_V13_M,10:52:00,10:52:00,90211,16,0,0
WIL_2716_V13_M,10:53:00,10:53:00,90212,17,0,0
WIL_2716_V13_M,10:55:00,10:55:00,90213,18,0,0
WIL_2716_V13_M,10:57:00,10:57:00,90214,19,0,0
WIL_2716_V13_M,10:59:00,10:59:00,90215,20,0,0
WIL_2716_V13_M,11:00:00,11:00:00,90216,21,0,0
WIL_2716_V13_M,11:02:00,11:02:00,90217,23,0,0
WIL_2716_V13_M,11:12:00,11:12:00,90406,28,0,0
WIL_2716_V13_M,11:15:00,11:15:00,90004,31,0,0
WIL_2716_V13_M,11:20:00,11:20:00,90005,35,0,0
CHE_2716_V13_M,11:20:00,11:20:00,90005,35,0,0
CHE_2716_V13_M,11:25:00,11:25:00,90006,37,0,0
CHE_2716_V13_M,11:30:00,11:30:00,90007,40,0,0
CHE_2716_V13_M,11:36:00,11:36:00,90009,46,0,0
CHE_2716_V13_M,11:39:00,11:39:00,90712,47,0,0
CHE_2716_V13_M,11:41:00,11:41:00,90713,48,0,0
CHE_2716_V13_M,11:44:00,11:44:00,90714,49,0,0
CHE_2716_V13_M,11:46:00,11:46:00,90715,50,0,0
CHE_2716_V13_M,11:47:00,11:47:00,90716,52,0,0
CHE_2716_V13_M,11:48:00,11:48:00,90717,53,0,0
CHE_2716_V13_M,11:50:00,11:50:00,90718,54,0,0
CHE_2716_V13_M,11:52:00,11:52:00,90719,55,0,0
CHE_2716_V13_M,11:55:00,11:55:00,90720,57,0,0
WIL_2716_V14_M,10:27:00,10:27:00,90203,1,0,0
WIL_2716_V14_M,10:35:00,10:35:00,90204,5,0,0
WIL_2716_V14_M,10:38:00,10:38:00,90205,7,0,0
WIL_2716_V14_M,10:41:00,10:41:00,90206,9,0,0
WIL_2716_V14_M,10:44:00,10:44:00,90207,11,0,0
WIL_2716_V14_M,10:46:00,10:46:00,90208,12,0,0
WIL_2716_V14_M,10:48:00,10:48:00,90209,14,0,0
WIL_2716_V14_M,10:50:00,10:50:00,90210,15,0,0
WIL_2716_V14_M,10:52:00,10:52:00,90211,16,0,0
WIL_2716_V14_M,10:53:00,10:53:00,90212,17,0,0
WIL_2716_V14_M,10:55:00,10:55:00,90213,18,0,0
WIL_2716_V14_M,10:57:00,10:57:00,90214,19,0,0
WIL_2716_V14_M,10:59:00,10:59:00,90215,20,0,0
WIL_2716_V14_M,11:00:00,11:00:00,90216,21,0,0
WIL_2716_V14_M,11:02:00,11:02:00,90217,23,0,0
WIL_2716_V14_M,11:12:00,11:12:00,90406,28,0,0
WIL_2716_V14_M,11:15:00,11:15:00,90004,31,0,0
WIL_2716_V14_M,11:20:00,11:20:00,90005,35,0,0
CHE_2716_V14_M,11:20:00,11:20:00,90005,35,0,0
CHE_2716_V14_M,11:25:00,11:25:00,90006,37,0,0
CHE_2716_V14_M,11:30:00,11:30:00,90007,40,0,0
CHE_2716_V14_M,11:36:00,11:36:00,90009,46,0,0
CHE_2716_V14_M,11:39:00,11:39:00,90712,47,0,0
CHE_2716_V14_M,11:41:00,11:41:00,90713,48,0,0
CHE_2716_V14_M,11:44:00,11:44:00,90714,49,0,0
CHE_2716_V14_M,11:46:00,11:46:00,90715,50,0,0
CHE_2716_V14_M,11:47:00,11:47:00,90716,52,0,0
CHE_2716_V14_M,11:48:00,11:48:00,90717,53,0,0
CHE_2716_V14_M,11:50:00,11:50:00,90718,54,0,0
CHE_2716_V14_M,11:52:00,11:52:00,90719,55,0,0
CHE_2716_V14_M,11:55:00,11:55:00,90720,57,0,0
WIL_2720_V13_M,12:27:00,12:27:00,90203,1,0,0
WIL_2720_V13_M,12:35:00,12:35:00,90204,5,0,0
WIL_2720_V13_M,12:38:00,12:38:00,90205,7,0,0
WIL_2720_V13_M,12:41:00,12:41:00,90206,9,0,0
WIL_2720_V13_M,12:44:00,12:44:00,90207,11,0,0
WIL_2720_V13_M,12:46:00,12:46:00,90208,12,0,0
WIL_2720_V13_M,12:48:00,12:48:00,90209,14,0,0
WIL_2720_V13_M,12:50:00,12:50:00,90210,15,0,0
WIL_2720_V13_M,12:52:00,12:52:00,90211,16,0,0
WIL_2720_V13_M,12:53:00,12:53:00,90212,17,0,0
WIL_2720_V13_M,12:55:00,12:55:00,90213,18,0,0
WIL_2720_V13_M,12:57:00,12:57:00,90214,19,0,0
WIL_2720_V13_M,12:59:00,12:59:00,90215,20,0,0
WIL_2720_V13_M,13:00:00,13:00:00,90216,21,0,0
WIL_2720_V13_M,13:02:00,13:02:00,90217,23,0,0
WIL_2720_V13_M,13:12:00,13:12:00,90406,28,0,0
WIL_2720_V13_M,13:15:00,13:15:00,90004,31,0,0
WIL_2720_V13_M,13:20:00,13:20:00,90005,35,0,0
CHE_2720_V13_M,13:20:00,13:20:00,90005,35,0,0
CHE_2720_V13_M,13:25:00,13:25:00,90006,37,0,0
CHE_2720_V13_M,13:30:00,13:30:00,90007,40,0,0
CHE_2720_V13_M,13:36:00,13:36:00,90009,46,0,0
