trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
WAR_461_V5_M,18:37:00,18:37:00,90415,8,0,0
WAR_461_V5_M,18:39:00,18:39:00,90414,9,0,0
WAR_461_V5_M,18:42:00,18:42:00,90413,10,0,0
WAR_461_V5_M,18:46:00,18:46:00,90412,12,0,0
WAR_461_V5_M,18:50:00,18:50:00,90411,14,0,0
WAR_461_V5_M,18:53:00,18:53:00,90410,17,0,0
WAR_461_V5_M,18:56:00,18:56:00,90409,19,0,0
WAR_461_V5_M,18:58:00,18:58:00,90408,20,0,0
WAR_461_V5_M,19:01:00,19:01:00,90407,23,0,0
WAR_461_V5_M,19:05:00,19:05:00,90009,26,0,0
AIR_461_V5_M,19:13:00,19:13:00,90007,32,0,0
AIR_461_V5_M,19:20:00,19:20:00,90006,35,0,0
AIR_461_V5_M,19:25:00,19:25:00,90005,37,0,0
AIR_461_V5_M,19:29:00,19:29:00,90004,41,0,0
AIR_461_V5_M,19:32:00,19:32:00,90406,44,0,0
AIR_461_V5_M,19:40:00,19:40:00,90405,50,0,0
AIR_461_V5_M,19:47:00,19:47:00,90404,53,0,0
AIR_461_V5_M,19:48:00,19:48:00,90403,54,0,0
AIR_461_V5_M,19:50:00,19:50:00,90402,55,0,0
AIR_461_V5_M,19:52:00,19:52:00,90401,56,0,0
WAR_461_V5_M,19:13:00,19:13:00,90007,32,0,0
WAR_461_V66_M,18:26:00,18:26:00,90417,1,0,0
WAR_461_V66_M,18:31:00,18:31:00,90416,5,0,0
WAR_461_V66_M,18:36:00,18:36:00,90415,8,0,0
WAR_461_V66_M,18:39:00,18:39:00,90414,9,0,0
WAR_461_V66_M,18:42:00,18:42:00,90413,10,0,0
WAR_461_V66_M,18:47:00,18:47:00,90412,12,0,0
WAR_461_V66_M,18:52:00,18:52:00,90411,14,0,0
WAR_461_V66_M,18:55:00,18:55:00,90410,17,0,0
WAR_461_V66_M,18:57:00,18:57:00,90409,19,0,0
WAR_461_V66_M,18:59:00,18:59:00,90408,20,0,0
WAR_461_V66_M,19:03:00,19:03:00,90407,23,0,0
WAR_461_V66_M,19:07:00,19:07:00,90009,26,0,0
AIR_461_V66_M,19:13:00,19:13:00,90007,32,0,0
AIR_461_V66_M,19:20:00,19:20:00,90006,35,0,0
AIR_461_V66_M,19:25:00,19:25:00,90005,37,0,0
AIR_461_V66_M,19:29:00,19:29:00,90004,41,0,0
AIR_461_V66_M,19:32:00,19:32:00,90406,44,0,0
AIR_461_V66_M,19:40:00,19:40:00,90405,50,0,0
AIR_461_V66_M,19:47:00,19:47:00,90404,53,0,0
AIR_461_V66_M,19:48:00,19:48:00,90403,54,0,0
AIR_461_V66_M,19:50:00,19:50:00,90402,55,0,0
AIR_461_V66_M,19:52:00,19:52:00,90401,56,0,0
WAR_461_V66_M,19:13:00,19:13:00,90007,32,0,0
WAR_461_V77_M,18:26:00,18:26:00,90417,1,0,0
WAR_461_V77_M,18:31:00,18:31:00,90416,5,0,0
WAR_461_V77_M,18:36:00,18:36:00,90415,8,0,0
WAR_461_V77_M,18:39:00,18:39:00,90414,9,0,0
WAR_461_V77_M,18:42:00,18:42:00,90413,10,0,0
WAR_461_V77_M,18:47:00,18:47:00,90412,12,0,0
WAR_461_V77_M,18:52:00,18:52:00,90411,14,0,0
WAR_461_V77_M,18:55:00,18:55:00,90410,17,0,0
WAR_461_V77_M,18:57:00,18:57:00,90409,19,0,0
WAR_461_V77_M,18:59:00,18:59:00,90408,20,0,0
WAR_461_V77_M,19:03:00,19:03:00,90407,23,0,0
WAR_461_V77_M,19:07:00,19:07:00,90009,26,0,0
AIR_461_V77_M,19:13:00,19:13:00,90007,32,0,0
AIR_461_V77_M,19:20:00,19:20:00,90006,35,0,0
AIR_461_V77_M,19:25:00,19:25:00,90005,37,0,0
AIR_461_V77_M,19:29:00,19:29:00,90004,41,0,0
AIR_461_V77_M,19:32:00,19:32:00,90406,44,0,0
AIR_461_V77_M,19:40:00,19:40:00,90405,50,0,0
AIR_461_V77_M,19:47:00,19:47:00,90404,53,0,0
AIR_461_V77_M,19:48:00,19:48:00,90403,54,0,0
AIR_461_V77_M,19:50:00,19:50:00,90402,55,0,0
AIR_461_V77_M,19:52:00,19:52:00,90401,56,0,0
WAR_461_V77_M,19:13:00,19:13:00,90007,32,0,0
AIR_462_V5_M,20:07:00,20:07:00,90401,1,0,0
AIR_462_V5_M,20:09:00,20:09:00,90402,2,0,0
AIR_462_V5_M,20:10:00,20:10:00,90403,3,0,0
AIR_462_V5_M,20:11:00,20:11:00,90404,4,0,0
AIR_462_V5_M,20:15:00,20:15:00,90405,7,0,0
WAR_462_V5_M,20:27:00,20:27:00,90406,13,0,0
WAR_462_V5_M,20:30:00,20:30:00,90004,16,0,0
WAR_462_V5_M,20:35:00,20:35:00,90005,20,0,0
WAR_462_V5_M,20:40:00,20:40:00,90006,22,0,0
WAR_462_V5_M,20:45:00,20:45:00,90007,25,0,0
WAR_462_V5_M,20:51:00,20:51:00,90009,31,0,0
WAR_462_V5_M,20:56:00,20:56:00,90407,34,0,0
WAR_462_V5_M,20:59:00,20:59:00,90408,37,0,0
WAR_462_V5_M,21:01:00,21:01:00,90409,38,0,0
WAR_462_V5_M,21:03:00,21:03:00,90410,40,0,0
WAR_462_V5_M,21:06:00,21:06:00,90411,43,0,0
AIR_462_V5_M,20:27:00,20:27:00,90406,13,0,0
WAR_463_V5_M,19:23:00,19:23:00,90411,2,0,0
WAR_463_V5_M,19:26:00,19:26:00,90410,5,0,0
WAR_463_V5_M,19:28:00,19:28:00,90409,7,0,0
WAR_463_V5_M,19:30:00,19:30:00,90408,8,0,0
WAR_463_V5_M,19:34:00,19:34:00,90407,11,0,0
WAR_463_V5_M,19:38:00,19:38:00,90009,14,0,0
AIR_463_V5_M,19:44:00,19:44:00,90007,20,0,0
AIR_463_V5_M,19:50:00,19:50:00,90006,23,0,0
AIR_463_V5_M,19:55:00,19:55:00,90005,25,0,0
AIR_463_V5_M,19:59:00,19:59:00,90004,29,0,0
AIR_463_V5_M,20:02:00,20:02:00,90406,32,0,0
AIR_463_V5_M,20:10:00,20:10:00,90405,38,0,0
AIR_463_V5_M,20:17:00,20:17:00,90404,41,0,0
AIR_463_V5_M,20:18:00,20:18:00,90403,42,0,0
AIR_463_V5_M,20:20:00,20:20:00,90402,43,0,0
AIR_463_V5_M,20:22:00,20:22:00,90401,44,0,0
WAR_463_V5_M,19:44:00,19:44:00,90007,20,0,0
AIR_464_V5_M,20:37:00,20:37:00,90401,1,0,0
AIR_464_V5_M,20:39:00,20:39:00,90402,2,0,0
AIR_464_V5_M,20:40:00,20:40:00,90403,3,0,0
AIR_464_V5_M,20:41:00,20:41:00,90404,4,0,0
AIR_464_V5_M,20:45:00,20:45:00,90405,7,0,0
WAR_464_V5_M,20:57:00,20:57:00,90406,13,0,0
WAR_464_V5_M,21:00:00,21:00:00,90004,16,0,0
WAR_464_V5_M,21:05:00,21:05:00,90005,20,0,0
WAR_464_V5_M,21:10:00,21:10:00,90006,22,0,0
WAR_464_V5_M,21:15:00,21:15:00,90007,25,0,0
WAR_464_V5_M,21:21:00,21:21:00,90009,31,0,0
WAR_464_V5_M,21:26:00,21:26:00,90407,34,0,0
WAR_464_V5_M,21:29:00,21:29:00,90408,37,0,0
WAR_464_V5_M,21:31:00,21:31:00,90409,38,0,0
WAR_464_V5_M,21:34:00,21:34:00,90410,40,0,0
WAR_464_V5_M,21:37:00,21:37:00,90411,43,0,0
WAR_464_V5_M,21:40:00,21:40:00,90412,45,0,0
WAR_464_V5_M,21:46:00,21:46:00,90413,47,0,0
WAR_464_V5_M,21:48:00,21:48:00,90414,48,0,0
WAR_464_V5_M,21:51:00,21:51:00,90415,49,0,0
WAR_464_V5_M,21:57:00,21:57:00,90416,52,0,0
WAR_464_V5_M,22:03:00,22:03:00,90417,56,0,0
AIR_464_V5_M,20:57:00,20:57:00,90406,13,0,0
AIR_464_V66_M,20:37:00,20:37:00,90401,1,0,0
AIR_464_V66_M,20:39:00,20:39:00,90402,2,0,0
AIR_464_V66_M,20:40:00,20:40:00,90403,3,0,0
AIR_464_V66_M,20:41:00,20:41:00,90404,4,0,0
AIR_464_V66_M,20:45:00,20:45:00,90405,7,0,0
WAR_464_V66_M,20:57:00,20:57:00,90406,13,0,0
WAR_464_V66_M,21:00:00,21:00:00,90004,16,0,0
WAR_464_V66_M,21:05:00,21:05:00,90005,20,0,0
WAR_464_V66_M,21:10:00,21:10:00,90006,22,0,0
WAR_464_V66_M,21:15:00,21:15:00,90007,25,0,0
WAR_464_V66_M,21:21:00,21:21:00,90009,31,0,0
WAR_464_V66_M,21:25:00,21:25:00,90407,34,0,0
WAR_464_V66_M,21:27:00,21:27:00,90408,37,0,0
WAR_464_V66_M,21:29:00,21:29:00,90409,38,0,0
WAR_464_V66_M,21:34:00,21:34:00,90410,40,0,0
WAR_464_V66_M,21:38:00,21:38:00,90411,43,0,0
WAR_464_V66_M,21:42:00,21:42:00,90412,45,0,0
WAR_464_V66_M,21:46:00,21:46:00,90413,47,0,0
WAR_464_V66_M,21:49:00,21:49:00,90414,48,0,0
WAR_464_V66_M,21:52:00,21:52:00,90415,49,0,0
WAR_464_V66_M,21:56:00,21:56:00,90416,52,0,0
WAR_464_V66_M,22:00:00,22:00:00,90417,56,0,0
AIR_464_V66_M,20:57:00,20:57:00,90406,13,0,0
AIR_464_V77_M,20:37:00,20:37:00,90401,1,0,0
AIR_464_V77_M,20:39:00,20:39:00,90402,2,0,0
AIR_464_V77_M,20:40:00,20:40:00,90403,3,0,0
AIR_464_V77_M,20:41:00,20:41:00,90404,4,0,0
AIR_464_V77_M,20:45:00,20:45:00,90405,7,0,0
WAR_464_V77_M,20:57:00,20:57:00,90406,13,0,0
WAR_464_V77_M,21:00:00,21:00:00,90004,16,0,0
WAR_464_V77_M,21:05:00,21:05:00,90005,20,0,0
WAR_464_V77_M,21:10:00,21:10:00,90006,22,0,0
WAR_464_V77_M,21:15:00,21:15:00,90007,25,0,0
WAR_464_V77_M,21:21:00,21:21:00,90009,31,0,0
WAR_464_V77_M,21:25:00,21:25:00,90407,34,0,0
WAR_464_V77_M,21:27:00,21:27:00,90408,37,0,0
WAR_464_V77_M,21:29:00,21:29:00,90409,38,0,0
WAR_464_V77_M,21:34:00,21:34:00,90410,40,0,0
WAR_464_V77_M,21:38:00,21:38:00,90411,43,0,0
WAR_464_V77_M,21:42:00,21:42:00,90412,45,0,0
WAR_464_V77_M,21:46:00,21:46:00,90413,47,0,0
WAR_464_V77_M,21:49:00,21:49:00,90414,48,0,0
WAR_464_V77_M,21:52:00,21:52:00,90415,49,0,0
WAR_464_V77_M,21:56:00,21:56:00,90416,52,0,0
WAR_464_V77_M,22:00:00,22:00:00,90417,56,0,0
AIR_464_V77_M,20:57:00,20:57:00,90406,13,0,0
WAR_465_V5_M,19:30:00,19:30:00,90417,1,0,0
WAR_465_V5_M,19:34:00,19:34:00,90416,5,0,0
WAR_465_V5_M,19:38:00,19:38:00,90415,8,0,0
WAR_465_V5_M,19:40:00,19:40:00,90414,9,0,0
WAR_465_V5_M,19:43:00,19:43:00,90413,10,0,0
WAR_465_V5_M,19:47:00,19:47:00,90412,12,0,0
WAR_465_V5_M,19:51:00,19:51:00,90411,14,0,0
WAR_465_V5_M,19:54:00,19:54:00,90410,17,0,0
WAR_465_V5_M,19:57:00,19:57:00,90409,19,0,0
WAR_465_V5_M,19:59:00,19:59:00,90408,20,0,0
WAR_465_V5_M,20:02:00,20:02:00,90407,23,0,0
WAR_465_V5_M,20:06:00,20:06:00,90009,26,0,0
AIR_465_V5_M,20:14:00,20:14:00,90007,32,0,0
AIR_465_V5_M,20:20:00,20:20:00,90006,35,0,0
AIR_465_V5_M,20:25:00,20:25:00,90005,37,0,0
AIR_465_V5_M,20:29:00,20:29:00,90004,41,0,0
AIR_465_V5_M,20:32:00,20:32:00,90406,44,0,0
AIR_465_V5_M,20:40:00,20:40:00,90405,50,0,0
AIR_465_V5_M,20:47:00,20:47:00,90404,53,0,0
AIR_465_V5_M,20:48:00,20:48:00,90403,54,0,0
AIR_465_V5_M,20:50:00,20:50:00,90402,55,0,0
AIR_465_V5_M,20:52:00,20:52:00,90401,56,0,0
WAR_465_V5_M,20:14:00,20:14:00,90007,32,0,0
WAR_465_V66_M,19:26:00,19:26:00,90417,1,0,0
WAR_465_V66_M,19:31:00,19:31:00,90416,5,0,0
WAR_465_V66_M,19:36:00,19:36:00,90415,8,0,0
WAR_465_V66_M,19:39:00,19:39:00,90414,9,0,0
WAR_465_V66_M,19:42:00,19:42:00,90413,10,0,0
WAR_465_V66_M,19:47:00,19:47:00,90412,12,0,0
WAR_465_V66_M,19:52:00,19:52:00,90411,14,0,0
WAR_465_V66_M,19:55:00,19:55:00,90410,17,0,0
WAR_465_V66_M,19:57:00,19:57:00,90409,19,0,0
WAR_465_V66_M,19:59:00,19:59:00,90408,20,0,0
WAR_465_V66_M,20:03:00,20:03:00,90407,23,0,0
WAR_465_V66_M,20:07:00,20:07:00,90009,26,0,0
AIR_465_V66_M,20:13:00,20:13:00,90007,32,0,0
AIR_465_V66_M,20:20:00,20:20:00,90006,35,0,0
AIR_465_V66_M,20:25:00,20:25:00,90005,37,0,0
AIR_465_V66_M,20:29:00,20:29:00,90004,41,0,0
AIR_465_V66_M,20:32:00,20:32:00,90406,44,0,0
AIR_465_V66_M,20:40:00,20:40:00,90405,50,0,0
AIR_465_V66_M,20:47:00,20:47:00,90404,53,0,0
AIR_465_V66_M,20:48:00,20:48:00,90403,54,0,0
AIR_465_V66_M,20:50:00,20:50:00,90402,55,0,0
AIR_465_V66_M,20:52:00,20:52:00,90401,56,0,0
WAR_465_V66_M,20:13:00,20:13:00,90007,32,0,0
WAR_465_V77_M,19:26:00,19:26:00,90417,1,0,0
WAR_465_V77_M,19:31:00,19:31:00,90416,5,0,0
WAR_465_V77_M,19:36:00,19:36:00,90415,8,0,0
WAR_465_V77_M,19:39:00,19:39:00,90414,9,0,0
WAR_465_V77_M,19:42:00,19:42:00,90413,10,0,0
WAR_465_V77_M,19:47:00,19:47:00,90412,12,0,0
WAR_465_V77_M,19:52:00,19:52:00,90411,14,0,0
WAR_465_V77_M,19:55:00,19:55:00,90410,17,0,0
WAR_465_V77_M,19:57:00,19:57:00,90409,19,0,0
WAR_465_V77_M,19:59:00,19:59:00,90408,20,0,0
WAR_465_V77_M,20:03:00,20:03:00,90407,23,0,0
WAR_465_V77_M,20:07:00,20:07:00,90009,26,0,0
AIR_465_V77_M,20:13:00,20:13:00,90007,32,0,0
AIR_465_V77_M,20:20:00,20:20:00,90006,35,0,0
AIR_465_V77_M,20:25:00,20:25:00,90005,37,0,0
AIR_465_V77_M,20:29:00,20:29:00,90004,41,0,0
AIR_465_V77_M,20:32:00,20:32:00,90406,44,0,0
AIR_465_V77_M,20:40:00,20:40:00,90405,50,0,0
AIR_465_V77_M,20:47:00,20:47:00,90404,53,0,0
AIR_465_V77_M,20:48:00,20:48:00,90403,54,0,0
AIR_465_V77_M,20:50:00,20:50:00,90402,55,0,0
AIR_465_V77_M,20:52:00,20:52:00,90401,56,0,0
WAR_465_V77_M,20:13:00,20:13:00,90007,32,0,0
WAR_467_V5_M,20:23:00,20:23:00,90411,2,0,0
WAR_467_V5_M,20:26:00,20:26:00,90410,5,0,0
WAR_467_V5_M,20:28:00,20:28:00,90409,7,0,0
WAR_467_V5_M,20:30:00,20:30:00,90408,8,0,0
WAR_467_V5_M,20:34:00,20:34:00,90407,11,0,0
WAR_467_V5_M,20:38:00,20:38:00,90009,14,0,0
AIR_467_V5_M,20:44:00,20:44:00,90007,20,0,0
AIR_467_V5_M,20:50:00,20:50:00,90006,23,0,0
AIR_467_V5_M,20:55:00,20:55:00,90005,25,0,0
AIR_467_V5_M,20:59:00,20:59:00,90004,29,0,0
AIR_467_V5_M,21:02:00,21:02:00,90406,32,0,0
AIR_467_V5_M,21:10:00,21:10:00,90405,38,0,0
AIR_467_V5_M,21:17:00,21:17:00,90404,41,0,0
AIR_467_V5_M,21:18:00,21:18:00,90403,42,0,0
AIR_467_V5_M,21:20:00,21:20:00,90402,43,0,0
AIR_467_V5_M,21:22:00,21:22:00,90401,44,0,0
WAR_467_V5_M,20:44:00,20:44:00,90007,20,0,0
AIR_468_V5_M,21:37:00,21:37:00,90401,1,0,0
AIR_468_V5_M,21:39:00,21:39:00,90402,2,0,0
AIR_468_V5_M,21:40:00,21:40:00,90403,3,0,0
AIR_468_V5_M,21:41:00,21:41:00,90404,4,0,0
AIR_468_V5_M,21:45:00,21:45:00,90405,7,0,0
WAR_468_V5_M,21:57:00,21:57:00,90406,13,0,0
WAR_468_V5_M,22:00:00,22:00:00,90004,16,0,0
WAR_468_V5_M,22:05:00,22:05:00,90005,20,0,0
WAR_468_V5_M,22:10:00,22:10:00,90006,22,0,0
WAR_468_V5_M,22:15:00,22:15:00,90007,25,0,0
WAR_468_V5_M,22:21:00,22:21:00,90009,31,0,0
WAR_468_V5_M,22:26:00,22:26:00,90407,34,0,0
WAR_468_V5_M,22:29:00,22:29:00,90408,37,0,0
WAR_468_V5_M,22:31:00,22:31:00,90409,38,0,0
WAR_468_V5_M,22:34:00,22:34:00,90410,40,0,0
WAR_468_V5_M,22:37:00,22:37:00,90411,43,0,0
WAR_468_V5_M,22:40:00,22:40:00,90412,45,0,0
WAR_468_V5_M,22:46:00,22:46:00,90413,47,0,0
WAR_468_V5_M,22:48:00,22:48:00,90414,48,0,0
WAR_468_V5_M,22:51:00,22:51:00,90415,49,0,0
WAR_468_V5_M,22:57:00,22:57:00,90416,52,0,0
WAR_468_V5_M,23:03:00,23:03:00,90417,56,0,0
AIR_468_V5_M,21:57:00,21:57:00,90406,13,0,0
AIR_468_V66_M,21:37:00,21:37:00,90401,1,0,0
AIR_468_V66_M,21:39:00,21:39:00,90402,2,0,0
AIR_468_V66_M,21:40:00,21:40:00,90403,3,0,0
AIR_468_V66_M,21:41:00,21:41:00,90404,4,0,0
AIR_468_V66_M,21:45:00,21:45:00,90405,7,0,0
WAR_468_V66_M,21:57:00,21:57:00,90406,13,0,0
WAR_468_V66_M,22:00:00,22:00:00,90004,16,0,0
WAR_468_V66_M,22:05:00,22:05:00,90005,20,0,0
WAR_468_V66_M,22:10:00,22:10:00,90006,22,0,0
WAR_468_V66_M,22:15:00,22:15:00,90007,25,0,0
WAR_468_V66_M,22:21:00,22:21:00,90009,31,0,0
WAR_468_V66_M,22:25:00,22:25:00,90407,34,0,0
WAR_468_V66_M,22:27:00,22:27:00,90408,37,0,0
WAR_468_V66_M,22:29:00,22:29:00,90409,38,0,0
WAR_468_V66_M,22:34:00,22:34:00,90410,40,0,0
WAR_468_V66_M,22:38:00,22:38:00,90411,43,0,0
WAR_468_V66_M,22:42:00,22:42:00,90412,45,0,0
WAR_468_V66_M,22:46:00,22:46:00,90413,47,0,0
WAR_468_V66_M,22:49:00,22:49:00,90414,48,0,0
WAR_468_V66_M,22:52:00,22:52:00,90415,49,0,0
WAR_468_V66_M,22:56:00,22:56:00,90416,52,0,0
WAR_468_V66_M,23:00:00,23:00:00,90417,56,0,0
AIR_468_V66_M,21:57:00,21:57:00,90406,13,0,0
AIR_468_V77_M,21:37:00,21:37:00,90401,1,0,0
AIR_468_V77_M,21:39:00,21:39:00,90402,2,0,0
AIR_468_V77_M,21:40:00,21:40:00,90403,3,0,0
AIR_468_V77_M,21:41:00,21:41:00,90404,4,0,0
AIR_468_V77_M,21:45:00,21:45:00,90405,7,0,0
WAR_468_V77_M,21:57:00,21:57:00,90406,13,0,0
WAR_468_V77_M,22:00:00,22:00:00,90004,16,0,0
WAR_468_V77_M,22:05:00,22:05:00,90005,20,0,0
WAR_468_V77_M,22:10:00,22:10:00,90006,22,0,0
WAR_468_V77_M,22:15:00,22:15:00,90007,25,0,0
WAR_468_V77_M,22:21:00,22:21:00,90009,31,0,0
WAR_468_V77_M,22:25:00,22:25:00,90407,34,0,0
WAR_468_V77_M,22:27:00,22:27:00,90408,37,0,0
WAR_468_V77_M,22:29:00,22:29:00,90409,38,0,0
WAR_468_V77_M,22:34:00,22:34:00,90410,40,0,0
WAR_468_V77_M,22:38:00,22:38:00,90411,43,0,0
WAR_468_V77_M,22:42:00,22:42:00,90412,45,0,0
WAR_468_V77_M,22:46:00,22:46:00,90413,47,0,0
WAR_468_V77_M,22:49:00,22:49:00,90414,48,0,0
WAR_468_V77_M,22:52:00,22:52:00,90415,49,0,0
WAR_468_V77_M,22:56:00,22:56:00,90416,52,0,0
WAR_468_V77_M,23:00:00,23:00:00,90417,56,0,0
AIR_468_V77_M,21:57:00,21:57:00,90406,13,0,0
WAR_469_V5_M,20:30:00,20:30:00,90417,1,0,0
WAR_469_V5_M,20:34:00,20:34:00,90416,5,0,0
WAR_469_V5_M,20:38:00,20:38:00,90415,8,0,0
WAR_469_V5_M,20:40:00,20:40:00,90414,9,0,0
WAR_469_V5_M,20:43:00,20:43:00,90413,10,0,0
WAR_469_V5_M,20:47:00,20:47:00,90412,12,0,0
WAR_469_V5_M,20:51:00,20:51:00,90411,14,0,0
WAR_469_V5_M,20:54:00,20:54:00,90410,17,0,0
WAR_469_V5_M,20:57:00,20:57:00,90409,19,0,0
WAR_469_V5_M,20:59:00,20:59:00,90408,20,0,0
WAR_469_V5_M,21:02:00,21:02:00,90407,23,0,0
WAR_469_V5_M,21:06:00,21:06:00,90009,26,0,0
AIR_469_V5_M,21:14:00,21:14:00,90007,32,0,0
AIR_469_V5_M,21:20:00,21:20:00,90006,35,0,0
AIR_469_V5_M,21:25:00,21:25:00,90005,37,0,0
AIR_469_V5_M,21:29:00,21:29:00,90004,41,0,0
AIR_469_V5_M,21:32:00,21:32:00,90406,44,0,0
AIR_469_V5_M,21:40:00,21:40:00,90405,50,0,0
AIR_469_V5_M,21:47:00,21:47:00,90404,53,0,0
AIR_469_V5_M,21:48:00,21:48:00,90403,54,0,0
AIR_469_V5_M,21:50:00,21:50:00,90402,55,0,0
AIR_469_V5_M,21:52:00,21:52:00,90401,56,0,0
WAR_469_V5_M,21:14:00,21:14:00,90007,32,0,0
WAR_469_V66_M,20:26:00,20:26:00,90417,1,0,0
WAR_469_V66_M,20:31:00,20:31:00,90416,5,0,0
WAR_469_V66_M,20:36:00,20:36:00,90415,8,0,0
WAR_469_V66_M,20:39:00,20:39:00,90414,9,0,0
WAR_469_V66_M,20:42:00,20:42:00,90413,10,0,0
WAR_469_V66_M,20:47:00,20:47:00,90412,12,0,0
WAR_469_V66_M,20:52:00,20:52:00,90411,14,0,0
WAR_469_V66_M,20:55:00,20:55:00,90410,17,0,0
WAR_469_V66_M,20:57:00,20:57:00,90409,19,0,0
WAR_469_V66_M,20:59:00,20:59:00,90408,20,0,0
WAR_469_V66_M,21:03:00,21:03:00,90407,23,0,0
WAR_469_V66_M,21:07:00,21:07:00,90009,26,0,0
AIR_469_V66_M,21:13:00,21:13:00,90007,32,0,0
AIR_469_V66_M,21:20:00,21:20:00,90006,35,0,0
AIR_469_V66_M,21:25:00,21:25:00,90005,37,0,0
AIR_469_V66_M,21:29:00,21:29:00,90004,41,0,0
AIR_469_V66_M,21:32:00,21:32:00,90406,44,0,0
AIR_469_V66_M,21:40:00,21:40:00,90405,50,0,0
AIR_469_V66_M,21:47:00,21:47:00,90404,53,0,0
AIR_469_V66_M,21:48:00,21:48:00,90403,54,0,0
AIR_469_V66_M,21:50:00,21:50:00,90402,55,0,0
AIR_469_V66_M,21:52:00,21:52:00,90401,56,0,0
WAR_469_V66_M,21:13:00,21:13:00,90007,32,0,0
WAR_469_V77_M,20:26:00,20:26:00,90417,1,0,0
WAR_469_V77_M,20:31:00,20:31:00,90416,5,0,0
WAR_469_V77_M,20:36:00,20:36:00,90415,8,0,0
WAR_469_V77_M,20:39:00,20:39:00,90414,9,0,0
WAR_469_V77_M,20:42:00,20:42:00,90413,10,0,0
WAR_469_V77_M,20:47:00,20:47:00,90412,12,0,0
WAR_469_V77_M,20:52:00,20:52:00,90411,14,0,0
WAR_469_V77_M,20:55:00,20:55:00,90410,17,0,0
WAR_469_V77_M,20:57:00,20:57:00,90409,19,0,0
WAR_469_V77_M,20:59:00,20:59:00,90408,20,0,0
WAR_469_V77_M,21:03:00,21:03:00,90407,23,0,0
WAR_469_V77_M,21:07:00,21:07:00,90009,26,0,0
AIR_469_V77_M,21:13:00,21:13:00,90007,32,0,0
AIR_469_V77_M,21:20:00,21:20:00,90006,35,0,0
AIR_469_V77_M,21:25:00,21:25:00,90005,37,0,0
AIR_469_V77_M,21:29:00,21:29:00,90004,41,0,0
AIR_469_V77_M,21:32:00,21:32:00,90406,44,0,0
AIR_469_V77_M,21:40:00,21:40:00,90405,50,0,0
AIR_469_V77_M,21:47:00,21:47:00,90404,53,0,0
AIR_469_V77_M,21:48:00,21:48:00,90403,54,0,0
AIR_469_V77_M,21:50:00,21:50:00,90402,55,0,0
AIR_469_V77_M,21:52:00,21:52:00,90401,56,0,0
WAR_469_V77_M,21:13:00,21:13:00,90007,32,0,0
AIR_4706_V5_M,06:07:00,06:07:00,90401,1,0,0
AIR_4706_V5_M,06:09:00,06:09:00,90402,2,0,0
AIR_4706_V5_M,06:10:00,06:10:00,90403,3,0,0
AIR_4706_V5_M,06:11:00,06:11:00,90404,4,0,0
AIR_4706_V5_M,06:15:00,06:15:00,90405,7,0,0
CHE_4706_V5_M,06:27:00,06:27:00,90406,13,0,0
CHE_4706_V5_M,06:30:00,06:30:00,90004,16,0,0
CHE_4706_V5_M,06:35:00,06:35:00,90005,20,0,0
CHE_4706_V5_M,06:40:00,06:40:00,90006,22,0,0
CHE_4706_V5_M,06:46:00,06:46:00,90007,25,0,0
CHE_4706_V5_M,06:53:00,06:53:00,90009,31,0,0
CHE_4706_V5_M,06:55:00,06:55:00,90712,32,0,0
CHE_4706_V5_M,06:58:00,06:58:00,90713,33,0,0
CHE_4706_V5_M,07:01:00,07:01:00,90714,34,0,0
CHE_4706_V5_M,07:03:00,07:03:00,90715,35,0,0
CHE_4706_V5_M,07:05:00,07:05:00,90716,37,0,0
CHE_4706_V5_M,07:06:00,07:06:00,90717,38,0,0
CHE_4706_V5_M,07:08:00,07:08:00,90718,39,0,0
CHE_4706_V5_M,07:10:00,07:10:00,90719,40,0,0
CHE_4706_V5_M,07:12:00,07:12:00,90720,42,0,0
AIR_4706_V5_M,06:27:00,06:27:00,90406,13,0,0
WAR_471_V5_M,21:23:00,21:23:00,90411,2,0,0
WAR_471_V5_M,21:26:00,21:26:00,90410,5,0,0
WAR_471_V5_M,21:28:00,21:28:00,90409,7,0,0
WAR_471_V5_M,21:30:00,21:30:00,90408,8,0,0
WAR_471_V5_M,21:34:00,21:34:00,90407,11,0,0
WAR_471_V5_M,21:38:00,21:38:00,90009,14,0,0
AIR_471_V5_M,21:44:00,21:44:00,90007,20,0,0
AIR_471_V5_M,21:50:00,21:50:00,90006,23,0,0
AIR_471_V5_M,21:55:00,21:55:00,90005,25,0,0
AIR_471_V5_M,21:59:00,21:59:00,90004,29,0,0
AIR_471_V5_M,22:02:00,22:02:00,90406,32,0,0
AIR_471_V5_M,22:10:00,22:10:00,90405,38,0,0
AIR_471_V5_M,22:17:00,22:17:00,90404,41,0,0
AIR_471_V5_M,22:18:00,22:18:00,90403,42,0,0
AIR_471_V5_M,22:20:00,22:20:00,90402,43,0,0
AIR_471_V5_M,22:22:00,22:22:00,90401,44,0,0
WAR_471_V5_M,21:44:00,21:44:00,90007,20,0,0
AIR_472_V5_M,22:37:00,22:37:00,90401,1,0,0
AIR_472_V5_M,22:39:00,22:39:00,90402,2,0,0
AIR_472_V5_M,22:40:00,22:40:00,90403,3,0,0
