route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
CHW,SID185189,CHW800_20260201_SID185189,Temple University,0,800,801007
FOX,SID185189,FOX801_20260201_SID185189,Center City Philadelphia,1,801,815005
CHW,SID185189,CHW801_20260201_SID185189,Chestnut Hill West,1,801,007801
CHW,SID185189,CHW802_20260201_SID185189,Center City Philadelphia,0,802,801007
FOX,SID185189,FOX802_20260201_SID185189,Fox Chase,0,802,004815
FOX,SID185189,FOX803_20260201_SID185189,Center City Philadelphia,1,803,815005
CHW,SID185189,CHW803_20260201_SID185189,Chestnut Hill West,1,803,007801
FOX,SID185189,FOX805_20260201_SID185189,Center City Philadelphia,1,805,815005
CHW,SID185189,CHW805_20260201_SID185189,Chestnut Hill West,1,805,007801
CHW,SID185189,CHW806_20260201_SID185189,Center City Philadelphia,0,806,801007
FOX,SID185189,FOX806_20260201_SID185189,Fox Chase,0,806,004815
FOX,SID185189,FOX809_20260201_SID185189,Center City Philadelphia,1,809,815005
CHW,SID185189,CHW809_20260201_SID185189,Chestnut Hill West,1,809,007801
CHW,SID9185189,CHW810_20260201_SID9185189,Center City Philadelphia,0,810,801007
FOX,SID9185189,FOX810_20260201_SID9185189,Fox Chase,0,810,004815
FOX,SID185189,FOX811_20260201_SID185189,Center City Philadelphia,1,811,815005
CHW,SID185189,CHW811_20260201_SID185189,Chestnut Hill West,1,811,007801
CHW,SID9185189,CHW814_20260201_SID9185189,Center City Philadelphia,0,814,801007
FOX,SID9185189,FOX814_20260201_SID9185189,Fox Chase,0,814,004815
FOX,SID185189,FOX815_20260201_SID185189,Center City Philadelphia,1,815,815005
CHW,SID185189,CHW815_20260201_SID185189,Chestnut Hill West,1,815,007801
FOX,SID9185189,FOX817_20260406_SID9185189,Center City Philadelphia,1,817,815005
CHW,SID9185189,CHW817_20260406_SID9185189,Chestnut Hill West,1,817,007801
CHW,SID9185189,CHW818_20260406_SID9185189,Center City Philadelphia,0,818,801007
FOX,SID9185189,FOX818_20260406_SID9185189,Fox Chase,0,818,004815
FOX,SID9185189,FOX821_20260406_SID9185189,Center City Philadelphia,1,821,815005
CHW,SID9185189,CHW821_20260406_SID9185189,Chestnut Hill West,1,821,007801
CHW,SID9185189,CHW822_20260406_SID9185189,Center City Philadelphia,0,822,801007
FOX,SID9185189,FOX822_20260406_SID9185189,Fox Chase,0,822,004815
FOX,SID9185189,FOX825_20260406_SID9185189,Center City Philadelphia,1,825,815005
CHW,SID9185189,CHW825_20260406_SID9185189,Chestnut Hill West,1,825,007801
CHW,SID9185189,CHW826_20260406_SID9185189,Center City Philadelphia,0,826,801007
FOX,SID9185189,FOX826_20260406_SID9185189,Fox Chase,0,826,004815
CHW,SID185189,CHW8280_20260201_SID185189,Center City Philadelphia,0,8280,801007
NOR,SID185189,NOR8280_20260201_SID185189,Miquon,0,8280,004228
FOX,SID9185189,FOX829_20260406_SID9185189,Center City Philadelphia,1,829,815005
CHW,SID9185189,CHW829_20260406_SID9185189,Chestnut Hill West,1,829,007801
CHW,SID9185189,CHW830_20260406_SID9185189,Center City Philadelphia,0,830,801007
FOX,SID9185189,FOX830_20260406_SID9185189,Fox Chase,0,830,004815
CHW,SID185186,CHW8312_20260201_SID185186,Center City Philadelphia,0,8312,801007
WTR,SID185186,WTR8312_20260201_SID185186,West Trenton,0,8312,004327
CHW,SID185186,CHW8320_20260201_SID185186,Center City Philadelphia,0,8320,801007
WTR,SID185186,WTR8320_20260201_SID185186,West Trenton,0,8320,004327
