"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","11","869","HOBOKEN TERMINAL","0","342JC019","171","1",""
"4","11","870","HOBOKEN TERMINAL","0","342JC009","171","1",""
"4","11","871","HOBOKEN TERMINAL","0","342JC010","171","1",""
"4","11","872","HOBOKEN TERMINAL","0","342JC028","171","1",""
"4","11","873","HOBOKEN TERMINAL","0","342JC025","171","1",""
"4","11","874","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","875","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","876","HOBOKEN TERMINAL","1","342JC012","172","1",""
"4","11","877","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","878","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","879","HOBOKEN TERMINAL","1","342JC012","172","1",""
"4","11","880","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","881","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","882","HOBOKEN TERMINAL","1","342JC012","172","1",""
"4","11","883","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","884","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","885","HOBOKEN TERMINAL","1","342JC012","172","1",""
"4","11","886","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","887","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","888","HOBOKEN TERMINAL","1","342JC012","172","1",""
"4","11","889","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","890","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","891","HOBOKEN TERMINAL","1","342JC012","172","1",""
"4","11","892","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","893","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","894","HOBOKEN TERMINAL","1","342JC012","172","1",""
"4","11","895","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","896","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","897","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","898","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","899","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","900","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","901","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","902","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","903","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","904","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","905","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","906","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","907","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","908","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","909","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","910","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","911","HOBOKEN TERMINAL","1","342JC024","172","1",""
"4","11","912","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","913","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","914","HOBOKEN TERMINAL","1","342JC024","172","1",""
"4","11","915","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","916","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","917","HOBOKEN TERMINAL","1","342JC024","172","1",""
"4","11","918","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","919","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","920","HOBOKEN TERMINAL","1","342JC024","172","1",""
"4","11","921","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","922","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","923","HOBOKEN TERMINAL","1","342JC024","172","1",""
"4","11","924","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","925","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","926","HOBOKEN TERMINAL","1","342JC024","172","1",""
"4","11","927","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","928","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","929","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","930","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","931","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","932","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","933","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","934","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","935","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","936","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","937","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","938","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","939","HOBOKEN TERMINAL","1","342JC003","172","1",""
"4","11","940","HOBOKEN TERMINAL","1","342JC007","172","1",""
"4","11","941","8TH STREET","1","342JC002","173","1",""
"4","11","942","8TH STREET","1","342JC005","173","1",""
"4","11","943","8TH STREET","1","342JC010","173","1",""
"4","11","944","8TH STREET","1","342JC004","173","1",""
"4","11","945","8TH STREET","1","342JC009","173","1",""
"4","11","946","8TH STREET","1","342JC002","173","1",""
"4","11","947","8TH STREET","1","342JC005","173","1",""
"4","11","948","8TH STREET","1","342JC010","173","1",""
"4","11","949","8TH STREET","1","342JC019","173","1",""
"4","11","950","8TH STREET","1","342JC014","173","1",""
"4","11","951","8TH STREET","1","342JC020","173","1",""
"4","11","952","8TH STREET","1","342JC005","173","1",""
"4","11","953","8TH STREET","1","342JC018","173","1",""
"4","11","954","8TH STREET","1","342JC002","173","1",""
"4","11","955","8TH STREET","1","342JC014","173","1",""
"4","11","956","8TH STREET","1","342JC005","173","1",""
"4","11","957","8TH STREET","1","342JC009","173","1",""
"4","11","958","8TH STREET","1","342JC019","173","1",""
"4","11","959","8TH STREET","1","342JC018","173","1",""
"4","11","960","8TH STREET","1","342JC002","173","1",""
"4","11","961","8TH STREET","1","342JC014","173","1",""
"4","11","962","8TH STREET","1","342JC005","173","1",""
"4","11","963","8TH STREET","1","342JC004","173","1",""
"4","11","964","8TH STREET","1","342JC019","173","1",""
"4","11","965","8TH STREET","1","342JC018","173","1",""
"4","11","966","8TH STREET","1","342JC014","173","1",""
"4","11","967","8TH STREET","1","342JC005","173","1",""
"4","11","968","8TH STREET","1","342JC019","173","1",""
"4","11","969","8TH STREET","1","342JC018","173","1",""
"4","11","970","8TH STREET","1","342JC014","173","1",""
"4","11","971","8TH STREET","1","342JC005","173","1",""
"4","11","972","8TH STREET","1","342JC019","173","1",""
"4","11","973","8TH STREET","1","342JC018","173","1",""
"4","11","974","8TH STREET","1","342JC014","173","1",""
"4","11","975","8TH STREET","1","342JC005","173","1",""
"4","11","976","8TH STREET","1","342JC019","173","1",""
"4","11","977","8TH STREET","1","342JC018","173","1",""
"4","11","978","8TH STREET","1","342JC014","173","1",""
"4","11","979","8TH STREET","1","342JC023","173","1",""
"4","11","980","8TH STREET","1","342JC005","173","1",""
"4","11","981","8TH STREET","1","342JC025","173","1",""
"4","11","982","8TH STREET","1","342JC014","173","1",""
"4","11","983","8TH STREET","1","342JC023","173","1",""
"4","11","984","8TH STREET","1","342JC033","173","1",""
"4","11","985","8TH STREET","1","342JC018","173","1",""
"4","11","986","8TH STREET","1","342JC014","173","1",""
"4","11","987","8TH STREET","1","342JC028","173","1",""
"4","11","988","8TH STREET","1","342JC005","173","1",""
"4","11","989","8TH STREET","1","342JC019","173","1",""
"4","11","990","8TH STREET","1","342JC018","173","1",""
"4","11","991","8TH STREET","1","342JC032","173","1",""
"4","11","992","8TH STREET","1","342JC028","173","1",""
"4","11","993","8TH STREET","1","342JC023","173","1",""
"4","11","994","8TH STREET","1","342JC025","173","1",""
"4","11","995","8TH STREET","1","342JC005","173","1",""
"4","11","996","8TH STREET","1","342JC019","173","1",""
"4","11","997","8TH STREET","1","342JC032","173","1",""
"4","11","998","8TH STREET","1","342JC025","173","1",""
"4","11","999","8TH STREET","1","342JC019","173","1",""
"4","11","1000","8TH STREET","1","342JC032","173","1",""
"4","11","1001","8TH STREET","1","342JC025","173","1",""
"4","11","1002","8TH STREET","1","342JC019","173","1",""
"4","11","1003","8TH STREET","1","342JC032","173","1",""
"4","11","1004","8TH STREET","1","342JC025","173","1",""
"4","11","1005","8TH STREET","1","342JC019","173","1",""
"4","11","1006","8TH STREET","1","342JC032","173","1",""
"4","11","1007","8TH STREET","1","342JC025","173","1",""
"4","11","1008","8TH STREET","1","342JC019","173","1",""
"4","11","1009","8TH STREET","1","342JC004","174","1",""
"4","11","1010","8TH STREET","1","342JC018","174","1",""
"4","11","1011","8TH STREET","1","342JC009","174","1",""
"4","11","1012","8TH STREET","1","342JC004","174","1",""
"4","11","1013","8TH STREET","1","342JC019","174","1",""
"4","11","1014","8TH STREET","1","342JC027","174","1",""
"4","11","1015","8TH STREET","1","342JC005","174","1",""
"4","11","1016","8TH STREET","1","342JC019","174","1",""
"4","11","1017","8TH STREET","1","342JC027","174","1",""
"4","11","1018","8TH STREET","1","342JC023","174","1",""
"4","11","1019","8TH STREET","1","342JC033","174","1",""
"4","11","1020","8TH STREET","1","342JC027","174","1",""
"4","11","1021","WEST SIDE AVENUE","1","342JC001","175","1",""
"4","11","1022","22ND STREET","1","342JC014","176","1",""
"4","11","1023","22ND STREET","1","342JC002","176","1",""
"4","11","1024","22ND STREET","1","342JC019","176","1",""
"4","11","1025","22ND STREET","1","342JC022","176","1",""
"4","11","1026","22ND STREET","1","342JC020","176","1",""
"4","11","1027","22ND STREET","1","342JC010","176","1",""
"4","11","1028","22ND STREET","1","342JC004","176","1",""
"4","11","1029","22ND STREET","1","342JC022","176","1",""
"4","11","1030","22ND STREET","1","342JC028","176","1",""
"4","11","1031","22ND STREET","1","342JC018","176","1",""
"4","11","1032","22ND STREET","1","342JC032","176","1",""
"4","11","1033","22ND STREET","1","342JC025","176","1",""
"4","11","1034","22ND STREET","1","342JC032","176","1",""
"4","11","1035","DANFORTH AVENUE","1","342JC009","177","1",""
"4","11","1036","DANFORTH AVENUE","1","342JC010","177","1",""
"4","11","1037","DANFORTH AVENUE","1","342JC028","177","1",""
"4","11","1038","DANFORTH AVENUE","1","342JC025","177","1",""
"4","11","1039","8TH STREET","1","342JC009","178","1",""
"4","11","1040","8TH STREET","1","342JC014","178","1",""
"4","11","1041","8TH STREET","1","342JC018","178","1",""
"4","11","1042","8TH STREET","1","342JC020","178","1",""
"4","11","1043","8TH STREET","1","342JC022","178","1",""
"4","11","1044","8TH STREET","1","342JC023","178","1",""
"4","11","1045","8TH STREET","1","342JC025","178","1",""
"4","11","1046","8TH STREET","1","342JC027","178","1",""
"4","11","1047","22ND STREET","1","342JC033","179","1",""
"4","11","1048","WEST SIDE AVENUE","1","342JC006","180","1",""
"4","11","1049","WEST SIDE AVENUE","1","342JC011","180","1",""
"4","11","1050","WEST SIDE AVENUE","1","342JC017","180","1",""
"4","11","1051","WEST SIDE AVENUE","1","342JC021","180","1",""
"4","11","1052","WEST SIDE AVENUE","1","342JC026","180","1",""
"4","11","1053","WEST SIDE AVENUE","1","342JC030","180","1",""
"4","11","1054","WEST SIDE AVENUE","1","342JC008","181","1",""
"4","11","1055","WEST SIDE AVENUE","1","342JC013","181","1",""
"4","11","1056","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1057","WEST SIDE AVENUE","1","342JC016","181","1",""
"4","11","1058","WEST SIDE AVENUE","1","342JC006","181","1",""
"4","11","1059","WEST SIDE AVENUE","1","342JC011","181","1",""
"4","11","1060","WEST SIDE AVENUE","1","342JC001","181","1",""
"4","11","1061","WEST SIDE AVENUE","1","342JC008","181","1",""
"4","11","1062","WEST SIDE AVENUE","1","342JC013","181","1",""
"4","11","1063","WEST SIDE AVENUE","1","342JC017","181","1",""
"4","11","1064","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1065","WEST SIDE AVENUE","1","342JC016","181","1",""
"4","11","1066","WEST SIDE AVENUE","1","342JC006","181","1",""
"4","11","1067","WEST SIDE AVENUE","1","342JC011","181","1",""
"4","11","1068","WEST SIDE AVENUE","1","342JC001","181","1",""
"4","11","1069","WEST SIDE AVENUE","1","342JC008","181","1",""
"4","11","1070","WEST SIDE AVENUE","1","342JC021","181","1",""
"4","11","1071","WEST SIDE AVENUE","1","342JC013","181","1",""
"4","11","1072","WEST SIDE AVENUE","1","342JC017","181","1",""
"4","11","1073","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1074","WEST SIDE AVENUE","1","342JC016","181","1",""
"4","11","1075","WEST SIDE AVENUE","1","342JC006","181","1",""
"4","11","1076","WEST SIDE AVENUE","1","342JC011","181","1",""
"4","11","1077","WEST SIDE AVENUE","1","342JC001","181","1",""
"4","11","1078","WEST SIDE AVENUE","1","342JC008","181","1",""
"4","11","1079","WEST SIDE AVENUE","1","342JC021","181","1",""
"4","11","1080","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1081","WEST SIDE AVENUE","1","342JC006","181","1",""
"4","11","1082","WEST SIDE AVENUE","1","342JC001","181","1",""
"4","11","1083","WEST SIDE AVENUE","1","342JC008","181","1",""
"4","11","1084","WEST SIDE AVENUE","1","342JC021","181","1",""
"4","11","1085","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1086","WEST SIDE AVENUE","1","342JC006","181","1",""
"4","11","1087","WEST SIDE AVENUE","1","342JC001","181","1",""
"4","11","1088","WEST SIDE AVENUE","1","342JC008","181","1",""
"4","11","1089","WEST SIDE AVENUE","1","342JC021","181","1",""
"4","11","1090","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1091","WEST SIDE AVENUE","1","342JC006","181","1",""
"4","11","1092","WEST SIDE AVENUE","1","342JC001","181","1",""
"4","11","1093","WEST SIDE AVENUE","1","342JC008","181","1",""
"4","11","1094","WEST SIDE AVENUE","1","342JC021","181","1",""
"4","11","1095","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1096","WEST SIDE AVENUE","1","342JC006","181","1",""
"4","11","1097","WEST SIDE AVENUE","1","342JC029","181","1",""
"4","11","1098","WEST SIDE AVENUE","1","342JC031","181","1",""
"4","11","1099","WEST SIDE AVENUE","1","342JC001","181","1",""
"4","11","1100","WEST SIDE AVENUE","1","342JC008","181","1",""
"4","11","1101","WEST SIDE AVENUE","1","342JC026","181","1",""
"4","11","1102","WEST SIDE AVENUE","1","342JC021","181","1",""
"4","11","1103","WEST SIDE AVENUE","1","342JC030","181","1",""
"4","11","1104","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1105","WEST SIDE AVENUE","1","342JC006","181","1",""
"4","11","1106","WEST SIDE AVENUE","1","342JC029","181","1",""
"4","11","1107","WEST SIDE AVENUE","1","342JC031","181","1",""
"4","11","1108","WEST SIDE AVENUE","1","342JC001","181","1",""
"4","11","1109","WEST SIDE AVENUE","1","342JC008","181","1",""
"4","11","1110","WEST SIDE AVENUE","1","342JC026","181","1",""
"4","11","1111","WEST SIDE AVENUE","1","342JC021","181","1",""
"4","11","1112","WEST SIDE AVENUE","1","342JC030","181","1",""
"4","11","1113","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1114","WEST SIDE AVENUE","1","342JC006","181","1",""
"4","11","1115","WEST SIDE AVENUE","1","342JC029","181","1",""
"4","11","1116","WEST SIDE AVENUE","1","342JC031","181","1",""
"4","11","1117","WEST SIDE AVENUE","1","342JC001","181","1",""
"4","11","1118","WEST SIDE AVENUE","1","342JC008","181","1",""
"4","11","1119","WEST SIDE AVENUE","1","342JC026","181","1",""
"4","11","1120","WEST SIDE AVENUE","1","342JC021","181","1",""
"4","11","1121","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1122","WEST SIDE AVENUE","1","342JC006","181","1",""
"4","11","1123","WEST SIDE AVENUE","1","342JC029","181","1",""
"4","11","1124","WEST SIDE AVENUE","1","342JC031","181","1",""
"4","11","1125","WEST SIDE AVENUE","1","342JC001","181","1",""
"4","11","1126","WEST SIDE AVENUE","1","342JC026","181","1",""
"4","11","1127","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1128","WEST SIDE AVENUE","1","342JC031","181","1",""
"4","11","1129","WEST SIDE AVENUE","1","342JC026","181","1",""
"4","11","1130","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1131","WEST SIDE AVENUE","1","342JC031","181","1",""
"4","11","1132","WEST SIDE AVENUE","1","342JC026","181","1",""
"4","11","1133","WEST SIDE AVENUE","1","342JC015","181","1",""
"4","11","1134","WEST SIDE AVENUE","1","342JC031","181","1",""
"4","11","1135","WEST SIDE AVENUE","1","342JC026","181","1",""
"4","11","1136","WEST SIDE AVENUE","1","342JC015","181","1",""
"5","3","1137","HOBOKEN","0","1786","182","1",""
"5","1","1138","HOBOKEN","0","1752","183","1",""
"5","1","1139","HOBOKEN","0","1854","184","1",""
"5","1","1140","HOBOKEN","0","1856","185","1",""
"5","1","1141","HOBOKEN","0","1858","186","1",""
"5","1","1142","HOBOKEN","0","1862","187","1",""
"5","1","1143","HOBOKEN","0","1866","188","1",""
"5","1","1144","HOBOKEN","0","1868","189","1",""
"5","1","1145","HOBOKEN","0","1870","190","1",""
"5","1","1146","HOBOKEN","0","1872","191","1",""
"5","1","1147","HOBOKEN","0","1874","192","1",""
"5","1","1148","HOBOKEN","0","1876","193","1",""
"5","1","1149","HOBOKEN","0","1878","194","1",""
"5","1","1150","HOBOKEN","0","1880","195","1",""
"5","1","1151","HOBOKEN","0","1882","196","1",""
"5","1","1152","HOBOKEN","0","1784","197","1",""
"5","1","1153","HOBOKEN","0","1704","198","1",""
"5","1","1154","HOBOKEN","0","1706","199","1",""
"5","1","1155","HOBOKEN","0","1708","200","1",""
"5","1","1156","HOBOKEN","0","1710","201","1",""
"5","1","1157","HOBOKEN","0","1712","202","1",""
"5","1","1158","HOBOKEN","0","1714","203","1",""
"5","1","1159","HOBOKEN","0","1716","204","1",""
"5","1","1160","HOBOKEN","0","1718","205","1",""
"5","1","1161","HOBOKEN","0","1720","206","1",""
"5","1","1162","HOBOKEN","0","1722","207","1",""
"5","1","1163","HOBOKEN","0","1724","208","1",""
"5","1","1164","HOBOKEN","0","1726","209","1",""
"5","1","1165","HOBOKEN","0","1728","210","1",""
"5","1","1166","HOBOKEN","0","1730","211","1",""
"5","1","1167","HOBOKEN","0","1732","212","1",""
"5","2","1168","HOBOKEN","0","1254","213","1",""
"5","2","1169","HOBOKEN","0","1278","214","1",""
"5","2","1170","HOBOKEN","0","1152","215","1",""
"5","2","1171","HOBOKEN","0","1154","216","1",""
"5","2","1172","HOBOKEN","0","1156","217","1",""
"5","2","1173","HOBOKEN","0","1252","218","1",""
"5","2","1174","HOBOKEN","0","1264","219","1",""
"5","2","1175","HOBOKEN","0","1266","220","1",""
"5","2","1176","HOBOKEN","0","1168","221","1",""
"5","2","1177","HOBOKEN","0","1272","222","1",""
"5","2","1178","HOBOKEN","0","1202","223","1",""
"5","2","1179","HOBOKEN","0","1204","224","1",""
"5","2","1180","HOBOKEN","0","1206","225","1",""
"5","2","1181","HOBOKEN","0","1208","226","1",""
"5","2","1182","HOBOKEN","0","1210","227","1",""
"5","2","1183","HOBOKEN","0","1212","228","1",""
"5","2","1184","HOBOKEN","0","1220","229","1",""
"5","2","1185","HOBOKEN","0","1234","230","1",""
"5","2","1186","HOBOKEN","0","1148","231","1",""
"5","2","1187","HOBOKEN","0","1158","232","1",""
"5","2","1188","HOBOKEN","0","1146","233","1",""
"5","2","1189","HOBOKEN","0","1150","234","1",""
"5","2","1190","HOBOKEN","0","1162","235","1",""
"5","2","1191","HOBOKEN","0","1178","236","1",""
"5","2","1192","HOBOKEN","0","1160","237","1",""
"5","2","1193","HOBOKEN","0","1174","238","1",""
"5","2","1194","HOBOKEN","0","1100","239","1",""
"5","2","1195","HOBOKEN","0","1102","240","1",""
"5","2","1196","HOBOKEN","0","1110","241","1",""
"5","2","1197","HOBOKEN","0","1112","242","1",""
"5","2","1198","HOBOKEN","0","1114","243","1",""
"5","2","1199","HOBOKEN","0","1116","244","1",""
"5","2","1200","HOBOKEN","0","1118","245","1",""
"5","2","1201","HOBOKEN","0","1120","246","1",""
"5","2","1202","HOBOKEN","0","1122","247","1",""
"5","2","1203","HOBOKEN","0","1124","248","1",""
"5","2","1204","HOBOKEN","0","1126","249","1",""
"5","2","1205","HOBOKEN","0","1128","250","1",""
"5","2","1206","HOBOKEN","0","1130","251","1",""
"5","2","1207","HOBOKEN","0","1132","252","1",""
"5","2","1208","HOBOKEN","0","1134","253","1",""
"5","2","1209","HOBOKEN","0","1136","254","1",""
"5","2","1210","HOBOKEN","0","1274","255","1",""
"5","2","1211","HOBOKEN","0","1276","256","1",""
"5","2","1212","HOBOKEN","0","1182","257","1",""
"5","2","1213","HOBOKEN","0","1184","258","1",""
"5","2","1214","HOBOKEN","0","1186","259","1",""
"5","7","1215","SUFFERN","1","1133","260","1",""
"5","7","1216","SUFFERN","1","1101","261","1",""
"5","3","1217","RIDGEWOOD","1","1801","262","1",""
"5","12","1218","SUFFERN","1","1701","263","1",""
"5","1","1219","RIDGEWOOD","1","1835","264","1",""
"5","1","1220","RIDGEWOOD","1","1837","265","1",""
"5","1","1221","RIDGEWOOD","1","1839","266","1",""
"5","1","1222","WALDWICK","1","1855","267","1",""
"5","1","1223","WALDWICK","1","1857","268","1",""
"5","1","1224","WALDWICK","1","1859","269","1",""
"5","1","1225","WALDWICK","1","1863","270","1",""
"5","1","1226","WALDWICK","1","1867","271","1",""
"5","1","1227","WALDWICK","1","1869","272","1",""
"5","1","1228","WALDWICK","1","1871","273","1",""
"5","1","1229","WALDWICK","1","1873","274","1",""
"5","1","1230","WALDWICK","1","1875","275","1",""
"5","1","1231","WALDWICK","1","1877","276","1",""
"5","1","1232","WALDWICK","1","1879","277","1",""
"5","1","1233","WALDWICK","1","1881","278","1",""
"5","1","1234","WALDWICK","1","1883","279","1",""
"5","1","1235","SUFFERN","1","1789","280","1",""
"5","1","1236","SUFFERN","1","1787","281","1",""
"5","1","1237","SUFFERN","1","1705","282","1",""
"5","1","1238","SUFFERN","1","1707","283","1",""
"5","1","1239","SUFFERN","1","1709","284","1",""
"5","1","1240","SUFFERN","1","1711","285","1",""
"5","1","1241","SUFFERN","1","1713","286","1",""
"5","1","1242","SUFFERN","1","1715","287","1",""
"5","1","1243","SUFFERN","1","1717","288","1",""
"5","1","1244","SUFFERN","1","1719","289","1",""
"5","1","1245","SUFFERN","1","1721","290","1",""
"5","1","1246","SUFFERN","1","1723","291","1",""
"5","1","1247","SUFFERN","1","1725","292","1",""
"5","1","1248","SUFFERN","1","1727","293","1",""
"5","1","1249","SUFFERN","1","1729","294","1",""
"5","1","1250","SUFFERN","1","1731","295","1",""
"5","1","1251","SUFFERN","1","1733","296","1",""
"5","2","1252","WALDWICK","1","1245","297","1",""
"5","2","1253","RIDGEWOOD","1","1351","298","1",""
"5","2","1254","RIDGEWOOD","1","1353","299","1",""
"5","2","1255","RIDGEWOOD","1","1319","300","1",""
"5","2","1256","WALDWICK","1","1247","301","1",""
"5","2","1257","SUFFERN","1","1117","302","1",""
"5","2","1258","SUFFERN","1","1171","303","1",""
"5","2","1259","WALDWICK","1","1271","304","1",""
"5","2","1260","SUFFERN","1","1165","305","1",""
"5","2","1261","SUFFERN","1","1167","306","1",""
"5","2","1262","SUFFERN","1","1169","307","1",""
"5","2","1263","WALDWICK","1","1249","308","1",""
"5","2","1264","WALDWICK","1","1263","309","1",""
"5","2","1265","WALDWICK","1","1269","310","1",""
"5","2","1266","WALDWICK","1","1281","311","1",""
"5","2","1267","WALDWICK","1","1207","312","1",""
"5","2","1268","WALDWICK","1","1211","313","1",""
"5","2","1269","WALDWICK","1","1213","314","1",""
"5","2","1270","WALDWICK","1","1215","315","1",""
"5","2","1271","WALDWICK","1","1221","316","1",""
"5","2","1272","WALDWICK","1","1223","317","1",""
"5","2","1273","WALDWICK","1","1225","318","1",""
"5","2","1274","SUFFERN","1","1103","319","1",""
"5","2","1275","SUFFERN","1","1159","320","1",""
"5","2","1276","SUFFERN","1","1147","321","1",""
"5","2","1277","SUFFERN","1","1111","322","1",""
"5","2","1278","SUFFERN","1","1155","323","1",""
"5","2","1279","SUFFERN","1","1157","324","1",""
"5","2","1280","SUFFERN","1","1161","325","1",""
"5","2","1281","SUFFERN","1","1173","326","1",""
"5","2","1282","SUFFERN","1","1175","327","1",""
"5","2","1283","SUFFERN","1","1177","328","1",""
"5","2","1284","SUFFERN","1","1179","329","1",""
"5","2","1285","SUFFERN","1","1183","330","1",""
"5","2","1286","SUFFERN","1","1105","331","1",""
"5","2","1287","SUFFERN","1","1107","332","1",""
"5","2","1288","SUFFERN","1","1109","333","1",""
"5","2","1289","SUFFERN","1","1113","334","1",""
"5","2","1290","SUFFERN","1","1115","335","1",""
"5","2","1291","SUFFERN","1","1125","336","1",""
"5","2","1292","SUFFERN","1","1127","337","1",""
"5","2","1293","SUFFERN","1","1129","338","1",""
"5","2","1294","SUFFERN","1","1131","339","1",""
"5","2","1295","RIDGEWOOD","1","1357","340","1",""
"5","8","1296","SUFFERN","1","9159","341","1",""
"5","5","1297","SUFFERN","1","9169","342","1",""
"5","5","1298","SUFFERN","1","9155","343","1",""
"5","8","1299","SUFFERN","1","9157","344","1",""
"5","8","1300","SUFFERN","1","9117","345","1",""
"5","5","1301","SUFFERN","1","9115","346","1",""
"5","8","1302","SUFFERN","1","1701","347","1",""
"5","8","1303","SUFFERN","1","9169","348","1",""
"5","8","1304","SUFFERN","1","9155","349","1",""
"5","8","1305","SUFFERN","1","9115","350","1",""
"5","5","1306","SUFFERN","1","9159","351","1",""
"5","5","1307","SUFFERN","1","9157","352","1",""
"5","5","1308","SUFFERN","1","9117","353","1",""
"6","4","1309","HOBOKEN","0","0094","354","1",""
"6","13","1310","HOBOKEN","0","0088","355","1",""
"6","1","1311","HOBOKEN","0","0080","356","1",""
"6","1","1312","HOBOKEN","0","0072","357","1",""
"6","1","1313","HOBOKEN","0","0078","358","1",""
"6","1","1314","HOBOKEN","0","0074","359","1",""
"6","1","1315","HOBOKEN","0","0076","360","1",""
"6","1","1316","HOBOKEN","0","0070","361","1",""
"6","1","1317","HOBOKEN","0","0082","362","1",""
"6","2","1318","HOBOKEN","0","0066","363","1",""
"6","2","1319","HOBOKEN","0","0044","364","1",""
"6","2","1320","HOBOKEN","0","0046","365","1",""
"6","2","1321","HOBOKEN","0","0048","366","1",""
"6","2","1322","HOBOKEN","0","0054","367","1",""
"6","2","1323","HOBOKEN","0","0056","368","1",""
"6","2","1324","HOBOKEN","0","0058","369","1",""
"6","2","1325","HOBOKEN","0","0064","370","1",""
"6","2","1326","HOBOKEN","0","0052","371","1",""
"6","2","1327","HOBOKEN","0","0068","372","1",""
"6","2","1328","HOBOKEN","0","0042","373","1",""
"6","2","1329","HOBOKEN","0","0062","374","1",""
"6","2","1330","HOBOKEN","0","0050","375","1",""
"6","5","1331","HOBOKEN","0","0098","376","1",""
"6","5","1332","HOBOKEN","0","0070","377","1",""
"6","7","1333","PORT JERVIS","1","0041","378","1",""
"6","4","1334","PORT JERVIS","1","0093","379","1",""
"6","14","1335","PORT JERVIS","1","0069","380","1",""
"6","1","1336","PORT JERVIS","1","0077","381","1",""
"6","1","1337","PORT JERVIS","1","0079","382","1",""
"6","1","1338","PORT JERVIS","1","0075","383","1",""
"6","1","1339","PORT JERVIS","1","0071","384","1",""
"6","1","1340","PORT JERVIS","1","0073","385","1",""
"6","1","1341","PORT JERVIS","1","0081","386","1",""
"6","2","1342","MIDDLETOWN NY","1","0049","387","1",""
