route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
44,1,6139,"159 FORT LEE LINWOOD PARK",1,"156FV041",588
44,1,6140,"159 FORT LEE LINWOOD PARK",1,"156FV028",588
44,1,6141,"159 FORT LEE LINWOOD PARK",1,"156FV049",588
44,1,6142,"159 FORT LEE LINWOOD PARK",1,"156FV045",588
44,1,6143,"159 FORT LEE LINWOOD PARK",1,"156FV036",588
44,1,6144,"159 FORT LEE LINWOOD PARK",1,"156FV050",588
44,1,6145,"159 FORT LEE LINWOOD PARK",1,"156FV042",588
44,1,6146,"159 FORT LEE LINWOOD PARK",1,"156FV028",588
44,1,6147,"159 FORT LEE LINWOOD PARK",1,"156FV035",588
44,1,6148,"159 FORT LEE LINWOOD PARK",1,"156FV036",588
44,1,6149,"159 FORT LEE LINWOOD PARK",1,"156FV041",588
44,1,6150,"159 FORT LEE LINWOOD PARK",1,"156FV050",588
44,1,6151,"159 FORT LEE LINWOOD PARK",1,"156FV042",588
44,1,6152,"159 FORT LEE LINWOOD PARK",1,"156FV038",588
44,1,6153,"159 FORT LEE LINWOOD PARK",1,"156FV035",588
44,1,6154,"159 FORT LEE LINWOOD PARK",1,"156FV045",588
44,1,6155,"159 FORT LEE LINWOOD PARK",1,"156FV041",588
44,1,6156,"159 FORT LEE LINWOOD PARK",1,"156FV050",588
44,1,6157,"159 FAIRVIEW NJT GARAGE",1,"156FV008",589
44,1,6158,"159 FAIRVIEW NJT GARAGE",1,"156FV015",589
44,1,6159,"159 FAIRVIEW NJT GARAGE",1,"156FV008",589
44,1,6160,"159 FAIRVIEW NJT GARAGE",1,"156FV011",589
44,1,6161,"159 FAIRVIEW NJT GARAGE",1,"156FV012",589
44,1,6162,"159 FAIRVIEW NJT GARAGE",1,"156FV019",589
44,1,6163,"159 FAIRVIEW NJT GARAGE",1,"156FV017",589
44,1,6164,"159 FAIRVIEW NJT GARAGE",1,"156FV008",589
44,1,6165,"159 FAIRVIEW NJT GARAGE",1,"156FV011",589
44,1,6166,"159 FAIRVIEW NJT GARAGE",1,"156FV033",589
44,1,6167,"159 FAIRVIEW NJT GARAGE",1,"156FV036",589
44,1,6168,"159 FAIRVIEW NJT GARAGE",1,"156FV042",589
44,1,6169,"159 FAIRVIEW NJT GARAGE",1,"156FV035",589
44,1,6170,"159 FAIRVIEW NJT GARAGE",1,"156FV041",589
44,1,6171,"159 FAIRVIEW NJT GARAGE",1,"156FV049",589
44,2,6172,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV003",590
44,2,6173,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV007",590
44,2,6174,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV004",590
44,2,6175,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV003",590
44,2,6176,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV008",590
44,2,6177,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV007",590
44,2,6178,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV012",590
44,2,6179,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV004",590
44,2,6180,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV018",590
44,2,6181,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV008",590
44,2,6182,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV007",590
44,2,6183,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV023",590
44,2,6184,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV012",590
44,2,6185,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV009",590
44,2,6186,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV019",590
44,2,6187,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV029",590
44,2,6188,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV022",590
44,2,6189,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV033",590
44,2,6190,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV035",590
44,2,6191,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV037",590
44,2,6192,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV028",590
44,2,6193,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV019",590
44,2,6194,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV029",590
44,2,6195,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV033",590
44,2,6196,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV038",590
44,2,6197,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV039",590
44,2,6198,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV028",590
44,2,6199,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV027",590
44,2,6200,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV032",590
44,2,6201,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV037",590
44,2,6202,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV039",590
44,2,6203,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV028",590
44,2,6204,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV033",590
44,2,6205,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV037",590
44,2,6206,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV001",591
44,2,6207,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV002",591
44,2,6208,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV004",592
44,2,6209,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV008",592
44,2,6210,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV012",592
44,2,6211,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV015",592
44,2,6212,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV017",592
44,2,6213,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV019",592
44,2,6214,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV022",592
44,2,6215,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV026",592
44,2,6216,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV028",592
44,2,6217,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV020",592
44,2,6218,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV036",592
44,2,6219,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV024",592
44,2,6220,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV022",592
44,2,6221,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV037",592
44,2,6222,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV033",592
44,2,6223,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV039",592
44,2,6224,"159 FORT LEE LINWOOD PARK",1,"156FV002",593
44,2,6225,"159 FORT LEE LINWOOD PARK",1,"156FV004",593
44,2,6226,"159 FORT LEE LINWOOD PARK",1,"156FV003",593
44,2,6227,"159 FORT LEE LINWOOD PARK",1,"156FV008",593
44,2,6228,"159 FORT LEE LINWOOD PARK",1,"156FV007",593
44,2,6229,"159 FORT LEE LINWOOD PARK",1,"156FV012",593
44,2,6230,"159 FORT LEE LINWOOD PARK",1,"156FV004",593
44,2,6231,"159 FORT LEE LINWOOD PARK",1,"156FV003",593
44,2,6232,"159 FORT LEE LINWOOD PARK",1,"156FV008",593
44,2,6233,"159 FORT LEE LINWOOD PARK",1,"156FV007",593
44,2,6234,"159 FORT LEE LINWOOD PARK",1,"156FV012",593
44,2,6235,"159 FORT LEE LINWOOD PARK",1,"156FV009",593
44,2,6236,"159 FORT LEE LINWOOD PARK",1,"156FV019",593
44,2,6237,"159 FORT LEE LINWOOD PARK",1,"156FV013",593
44,2,6238,"159 FORT LEE LINWOOD PARK",1,"156FV022",593
44,2,6239,"159 FORT LEE LINWOOD PARK",1,"156FV007",593
44,2,6240,"159 FORT LEE LINWOOD PARK",1,"156FV026",593
44,2,6241,"159 FORT LEE LINWOOD PARK",1,"156FV012",593
44,2,6242,"159 FORT LEE LINWOOD PARK",1,"156FV028",593
44,2,6243,"159 FORT LEE LINWOOD PARK",1,"156FV019",593
44,2,6244,"159 FORT LEE LINWOOD PARK",1,"156FV029",593
44,2,6245,"159 FORT LEE LINWOOD PARK",1,"156FV020",593
44,2,6246,"159 FORT LEE LINWOOD PARK",1,"156FV033",593
44,2,6247,"159 FORT LEE LINWOOD PARK",1,"156FV038",593
44,2,6248,"159 FORT LEE LINWOOD PARK",1,"156FV039",593
44,2,6249,"159 FORT LEE LINWOOD PARK",1,"156FV028",593
44,2,6250,"159 FORT LEE LINWOOD PARK",1,"156FV027",593
44,2,6251,"159 FORT LEE LINWOOD PARK",1,"156FV032",593
44,2,6252,"159 FORT LEE LINWOOD PARK",1,"156FV037",593
44,2,6253,"159 FORT LEE LINWOOD PARK",1,"156FV039",593
44,2,6254,"159 FORT LEE LINWOOD PARK",1,"156FV027",593
44,2,6255,"159 FORT LEE LINWOOD PARK",1,"156FV033",593
44,2,6256,"159 FORT LEE LINWOOD PARK",1,"156FV037",593
44,2,6257,"159 FORT LEE LINWOOD PARK",1,"156FV033",593
44,2,6258,"159 FORT LEE LINWOOD PARK",1,"156FV037",593
44,2,6259,"159 FAIRVIEW NJT GARAGE",1,"156FV015",594
44,2,6260,"159 FAIRVIEW NJT GARAGE",1,"156FV017",594
44,2,6261,"159 FAIRVIEW NJT GARAGE",1,"156FV004",594
44,2,6262,"159 FAIRVIEW NJT GARAGE",1,"156FV008",594
44,2,6263,"159 FAIRVIEW NJT GARAGE",1,"156FV024",594
44,2,6264,"159 FAIRVIEW NJT GARAGE",1,"156FV009",594
44,2,6265,"159 FAIRVIEW NJT GARAGE",1,"156FV024",594
44,2,6266,"159 FAIRVIEW NJT GARAGE",1,"156FV022",594
44,2,6267,"159 FAIRVIEW NJT GARAGE",1,"156FV037",594
44,2,6268,"159 FAIRVIEW NJT GARAGE",1,"156FV019",594
44,2,6269,"159 FAIRVIEW NJT GARAGE",1,"156FV033",594
44,2,6270,"159 FAIRVIEW NJT GARAGE",1,"156FV028",594
44,2,6271,"159 FAIRVIEW NJT GARAGE",1,"156FV032",594
44,2,6272,"159 FAIRVIEW NJT GARAGE",1,"156FV039",594
44,2,6273,"159 FAIRVIEW NJT GARAGE",1,"156FV028",594
44,2,6274,"159 FAIRVIEW NJT GARAGE",1,"156FV039",594
44,3,6275,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV012",595
44,3,6276,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV002",595
44,3,6277,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV032",595
44,3,6278,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV046",595
44,3,6279,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV014",595
44,3,6280,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV073",595
44,3,6281,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV034",595
44,3,6282,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV020",595
44,3,6283,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV072",595
44,3,6284,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV055",595
44,3,6285,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV044",595
44,3,6286,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV091",595
44,3,6287,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV007",595
44,3,6288,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV046",595
44,3,6289,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV055",595
44,3,6290,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV090",595
44,3,6291,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV091",595
44,3,6292,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV092",595
44,3,6293,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV105",595
44,3,6294,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV110",595
44,3,6295,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV103",595
44,3,6296,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV123",595
44,3,6297,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV130",595
44,3,6298,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV136",595
44,3,6299,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV107",595
44,3,6300,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV106",595
44,3,6301,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV126",595
44,3,6302,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV139",595
44,3,6303,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV130",595
44,3,6304,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV110",595
44,3,6305,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV106",595
44,3,6306,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV103",595
44,3,6307,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV159",595
44,3,6308,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV130",595
44,3,6309,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV127",595
44,3,6310,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV154",595
44,3,6311,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV170",595
44,3,6312,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV001",596
44,3,6313,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV002",596
44,3,6314,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV004",596
44,3,6315,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV014",596
44,3,6316,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV019",596
44,3,6317,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV035",596
44,3,6318,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV005",596
44,3,6319,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV026",596
44,3,6320,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV021",596
44,3,6321,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV044",596
44,3,6322,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV057",596
44,3,6323,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV142",596
44,3,6324,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV151",596
44,3,6325,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV009",597
44,3,6326,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV013",597
44,3,6327,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV026",597
44,3,6328,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV028",597
44,3,6329,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV036",597
44,3,6330,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV044",597
44,3,6331,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV077",597
44,3,6332,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV005",598
44,3,6333,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV011",598
44,3,6334,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV016",598
44,3,6335,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV021",598
44,3,6336,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV024",598
44,3,6337,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV030",598
44,3,6338,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV037",598
44,3,6339,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV043",598
44,3,6340,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV004",598
44,3,6341,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV052",598
44,3,6342,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV055",598
44,3,6343,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV060",598
44,3,6344,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"128FV001",598
44,3,6345,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV067",598
44,3,6346,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV070",598
44,3,6347,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV074",598
44,3,6348,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV076",598
44,3,6349,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV013",598
44,3,6350,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV080",598
44,3,6351,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV084",598
44,3,6352,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV011",598
44,3,6353,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV024",598
44,3,6354,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV038",598
44,3,6355,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV042",598
44,3,6356,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV043",598
44,3,6357,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV052",598
44,3,6358,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV046",598
44,3,6359,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV079",598
44,3,6360,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV076",598
44,3,6361,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV097",598
44,3,6362,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV112",598
44,3,6363,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV161",598
44,3,6364,"159R NEW YORK EXPRESS VIA RIVER ROAD",0,"156FV030",599
44,3,6365,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV002",600
44,3,6366,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV006",600
44,3,6367,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV057",600
44,3,6368,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV023",600
44,3,6369,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV120",600
44,3,6370,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV095",600
44,3,6371,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV125",600
44,3,6372,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV104",600
44,3,6373,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV152",600
44,3,6374,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV144",600
44,3,6375,"159 NEW YORK VIA BERGENLINE AVE",0,"156FV154",600
44,3,6376,"159 NEW YORK VIA BERGENLINE AVE",0,"156ML002",601
44,3,6377,"159 NEW YORK VIA BERGENLINE AVE",0,"156ML004",601
44,3,6378,"159 NEW YORK VIA BERGENLINE AVE",0,"156ML001",601
44,3,6379,"159 NEW YORK VIA BERGENLINE AVE",0,"156ML004",601
44,3,6380,"159 FORT LEE LINWOOD PARK",1,"156FV002",602
44,3,6381,"159 FORT LEE LINWOOD PARK",1,"156FV002",602
44,3,6382,"159 FORT LEE LINWOOD PARK",1,"156FV004",602
44,3,6383,"159 FORT LEE LINWOOD PARK",1,"156FV013",602
44,3,6384,"159 FORT LEE LINWOOD PARK",1,"156FV011",602
44,3,6385,"159 FORT LEE LINWOOD PARK",1,"156FV020",602
44,3,6386,"159 FORT LEE LINWOOD PARK",1,"156FV002",602
44,3,6387,"159 FORT LEE LINWOOD PARK",1,"156FV049",602
44,3,6388,"159 FORT LEE LINWOOD PARK",1,"156FV055",602
44,3,6389,"159 FORT LEE LINWOOD PARK",1,"156FV076",602
44,3,6390,"159 FORT LEE LINWOOD PARK",1,"156FV024",602
44,3,6391,"159 FORT LEE LINWOOD PARK",1,"156FV007",602
44,3,6392,"159 FORT LEE LINWOOD PARK",1,"156FV046",602
44,3,6393,"159 FORT LEE LINWOOD PARK",1,"156FV055",602
44,3,6394,"159 FORT LEE LINWOOD PARK",1,"156FV090",602
44,3,6395,"159 FORT LEE LINWOOD PARK",1,"156FV091",602
44,3,6396,"159 FORT LEE LINWOOD PARK",1,"156FV007",602
44,3,6397,"159 FORT LEE LINWOOD PARK",1,"156FV046",602
44,3,6398,"159 FORT LEE LINWOOD PARK",1,"156FV055",602
44,3,6399,"159 FORT LEE LINWOOD PARK",1,"156FV090",602
44,3,6400,"159 FORT LEE LINWOOD PARK",1,"156FV096",602
44,3,6401,"159 FORT LEE LINWOOD PARK",1,"156FV091",602
44,3,6402,"159 FORT LEE LINWOOD PARK",1,"156FV098",602
44,3,6403,"159 FORT LEE LINWOOD PARK",1,"156FV092",602
44,3,6404,"159 FORT LEE LINWOOD PARK",1,"156FV112",602
44,3,6405,"159 FORT LEE LINWOOD PARK",1,"156FV102",602
44,3,6406,"159 FORT LEE LINWOOD PARK",1,"156FV107",602
44,3,6407,"159 FORT LEE LINWOOD PARK",1,"156FV110",602
44,3,6408,"159 FORT LEE LINWOOD PARK",1,"156FV111",602
44,3,6409,"159 FORT LEE LINWOOD PARK",1,"156FV108",602
44,3,6410,"159 FORT LEE LINWOOD PARK",1,"156FV113",602
44,3,6411,"159 FORT LEE LINWOOD PARK",1,"156FV163",602
44,3,6412,"159 FORT LEE LINWOOD PARK",1,"156FV152",602
44,3,6413,"159 FORT LEE LINWOOD PARK",1,"156FV161",602
44,3,6414,"159 FORT LEE LINWOOD PARK",1,"156FV098",602
44,3,6415,"159 FORT LEE LINWOOD PARK",1,"156FV144",602
44,3,6416,"159 FORT LEE LINWOOD PARK",1,"156FV126",602
44,3,6417,"159 FORT LEE LINWOOD PARK",1,"156FV159",602
44,3,6418,"159 FORT LEE LINWOOD PARK",1,"156FV130",602
44,3,6419,"159 FORT LEE LINWOOD PARK",1,"156FV127",602
44,3,6420,"159 FORT LEE LINWOOD PARK",1,"156FV154",602
44,3,6421,"159 FORT LEE LINWOOD PARK",1,"156FV170",602
44,3,6422,"159 FORT LEE LINWOOD PARK",1,"156FV159",602
44,3,6423,"159 FORT LEE LINWOOD PARK",1,"156FV170",602
44,3,6424,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV099",603
44,3,6425,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV097",603
44,3,6426,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV113",603
44,3,6427,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV105",603
44,3,6428,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV120",603
44,3,6429,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV097",603
44,3,6430,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV126",603
44,3,6431,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV123",603
44,3,6432,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV139",603
44,3,6433,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV142",603
44,3,6434,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV156",603
44,3,6435,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV114",603
44,3,6436,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV168",603
44,3,6437,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV130",603
44,3,6438,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV095",603
44,3,6439,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV110",603
44,3,6440,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV136",603
44,3,6441,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV127",603
44,3,6442,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV104",603
44,3,6443,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV106",603
44,3,6444,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV103",603
44,3,6445,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV124",603
44,3,6446,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV097",603
44,3,6447,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV120",603
44,3,6448,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV136",603
44,3,6449,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV104",603
44,3,6450,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV124",603
44,3,6451,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV126",603
44,3,6452,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV103",603
44,3,6453,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV136",603
44,3,6454,"159R FORT LEE EXP LINWOOD PARK VIA RIVER ROAD",1,"156FV126",603
44,3,6455,"159 CLIFFSIDE PARK WINSTON TWRS",1,"156FV154",604
44,3,6456,"159 CLIFFSIDE PARK WINSTON TWRS",1,"156FV110",604
44,3,6457,"159 CLIFFSIDE PARK WINSTON TWRS",1,"156FV170",604
44,3,6458,"159 CLIFFSIDE PARK WINSTON TWRS",1,"156FV142",604
44,3,6459,"159 CLIFFSIDE PARK WINSTON TWRS",1,"156FV159",604
44,3,6460,"159 CLIFFSIDE PARK WINSTON TWRS",1,"156FV127",604
44,3,6461,"159 CLIFFSIDE PARK WINSTON TWRS",1,"156FV154",604
44,3,6462,"159 FORT LEE ROUTE 5",1,"156FV114",605
44,3,6463,"159 FAIRVIEW NJT GARAGE",1,"156FV100",606
44,3,6464,"159 FAIRVIEW NJT GARAGE",1,"156FV095",606
44,3,6465,"159 FAIRVIEW NJT GARAGE",1,"156FV148",606
44,3,6466,"159 FAIRVIEW NJT GARAGE",1,"156FV158",606
44,3,6467,"159 FAIRVIEW NJT GARAGE",1,"156FV115",606
44,3,6468,"159 FAIRVIEW NJT GARAGE",1,"156FV140",606
44,3,6469,"159 FAIRVIEW NJT GARAGE",1,"156FV169",606
44,3,6470,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV133",607
44,3,6471,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV098",607
44,3,6472,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV125",607
44,3,6473,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV144",607
44,3,6474,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV149",607
44,3,6475,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV135",607
44,3,6476,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV153",607
44,3,6477,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV157",607
44,3,6478,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV164",607
44,3,6479,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV166",607
44,3,6480,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV154",607
44,3,6481,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV145",607
44,3,6482,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV100",607
44,3,6483,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV122",607
44,3,6484,"159X 60TH STREET EXPRESS FAIRVIEW NJT GARAGE",1,"156FV134",607
