"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"5","18","791","HOBOKEN TERMINAL","0","342JC019","262","1",""
"5","18","792","HOBOKEN TERMINAL","0","342JC022","262","1",""
"5","18","793","HOBOKEN TERMINAL","0","342JC018","262","1",""
"5","18","794","HOBOKEN TERMINAL","0","342JC020","262","1",""
"5","18","795","HOBOKEN TERMINAL","0","342JC009","262","1",""
"5","18","796","HOBOKEN TERMINAL","0","342JC004","262","1",""
"5","18","797","HOBOKEN TERMINAL","0","342JC023","262","1",""
"5","18","798","HOBOKEN TERMINAL","0","342JC025","262","1",""
"5","18","799","HOBOKEN TERMINAL","0","342JC019","262","1",""
"5","18","800","HOBOKEN TERMINAL","0","342JC028","262","1",""
"5","18","801","TONNELLE AVENUE ","0","342JC006","263","1",""
"5","18","802","TONNELLE AVENUE ","0","342JC011","263","1",""
"5","18","803","TONNELLE AVENUE ","0","342JC001","263","1",""
"5","18","804","TONNELLE AVENUE ","0","342JC008","263","1",""
"5","18","805","TONNELLE AVENUE ","0","342JC013","263","1",""
"5","18","806","TONNELLE AVENUE ","0","342JC017","263","1",""
"5","18","807","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","808","TONNELLE AVENUE ","0","342JC016","263","1",""
"5","18","809","TONNELLE AVENUE ","0","342JC006","263","1",""
"5","18","810","TONNELLE AVENUE ","0","342JC011","263","1",""
"5","18","811","TONNELLE AVENUE ","0","342JC001","263","1",""
"5","18","812","TONNELLE AVENUE ","0","342JC008","263","1",""
"5","18","813","TONNELLE AVENUE ","0","342JC021","263","1",""
"5","18","814","TONNELLE AVENUE ","0","342JC013","263","1",""
"5","18","815","TONNELLE AVENUE ","0","342JC017","263","1",""
"5","18","816","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","817","TONNELLE AVENUE ","0","342JC016","263","1",""
"5","18","818","TONNELLE AVENUE ","0","342JC006","263","1",""
"5","18","819","TONNELLE AVENUE ","0","342JC011","263","1",""
"5","18","820","TONNELLE AVENUE ","0","342JC001","263","1",""
"5","18","821","TONNELLE AVENUE ","0","342JC008","263","1",""
"5","18","822","TONNELLE AVENUE ","0","342JC021","263","1",""
"5","18","823","TONNELLE AVENUE ","0","342JC013","263","1",""
"5","18","824","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","825","TONNELLE AVENUE ","0","342JC016","263","1",""
"5","18","826","TONNELLE AVENUE ","0","342JC006","263","1",""
"5","18","827","TONNELLE AVENUE ","0","342JC001","263","1",""
"5","18","828","TONNELLE AVENUE ","0","342JC008","263","1",""
"5","18","829","TONNELLE AVENUE ","0","342JC021","263","1",""
"5","18","830","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","831","TONNELLE AVENUE ","0","342JC006","263","1",""
"5","18","832","TONNELLE AVENUE ","0","342JC001","263","1",""
"5","18","833","TONNELLE AVENUE ","0","342JC008","263","1",""
"5","18","834","TONNELLE AVENUE ","0","342JC021","263","1",""
"5","18","835","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","836","TONNELLE AVENUE ","0","342JC006","263","1",""
"5","18","837","TONNELLE AVENUE ","0","342JC001","263","1",""
"5","18","838","TONNELLE AVENUE ","0","342JC008","263","1",""
"5","18","839","TONNELLE AVENUE ","0","342JC021","263","1",""
"5","18","840","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","841","TONNELLE AVENUE ","0","342JC006","263","1",""
"5","18","842","TONNELLE AVENUE ","0","342JC001","263","1",""
"5","18","843","TONNELLE AVENUE ","0","342JC008","263","1",""
"5","18","844","TONNELLE AVENUE ","0","342JC026","263","1",""
"5","18","845","TONNELLE AVENUE ","0","342JC021","263","1",""
"5","18","846","TONNELLE AVENUE ","0","342JC030","263","1",""
"5","18","847","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","848","TONNELLE AVENUE ","0","342JC006","263","1",""
"5","18","849","TONNELLE AVENUE ","0","342JC029","263","1",""
"5","18","850","TONNELLE AVENUE ","0","342JC031","263","1",""
"5","18","851","TONNELLE AVENUE ","0","342JC001","263","1",""
"5","18","852","TONNELLE AVENUE ","0","342JC008","263","1",""
"5","18","853","TONNELLE AVENUE ","0","342JC026","263","1",""
"5","18","854","TONNELLE AVENUE ","0","342JC021","263","1",""
"5","18","855","TONNELLE AVENUE ","0","342JC030","263","1",""
"5","18","856","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","857","TONNELLE AVENUE ","0","342JC006","263","1",""
"5","18","858","TONNELLE AVENUE ","0","342JC029","263","1",""
"5","18","859","TONNELLE AVENUE ","0","342JC031","263","1",""
"5","18","860","TONNELLE AVENUE ","0","342JC001","263","1",""
"5","18","861","TONNELLE AVENUE ","0","342JC008","263","1",""
"5","18","862","TONNELLE AVENUE ","0","342JC026","263","1",""
"5","18","863","TONNELLE AVENUE ","0","342JC021","263","1",""
"5","18","864","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","865","TONNELLE AVENUE ","0","342JC006","263","1",""
"5","18","866","TONNELLE AVENUE ","0","342JC029","263","1",""
"5","18","867","TONNELLE AVENUE ","0","342JC031","263","1",""
"5","18","868","TONNELLE AVENUE ","0","342JC001","263","1",""
"5","18","869","TONNELLE AVENUE ","0","342JC026","263","1",""
"5","18","870","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","871","TONNELLE AVENUE ","0","342JC031","263","1",""
"5","18","872","TONNELLE AVENUE ","0","342JC026","263","1",""
"5","18","873","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","874","TONNELLE AVENUE ","0","342JC031","263","1",""
"5","18","875","TONNELLE AVENUE ","0","342JC026","263","1",""
"5","18","876","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","877","TONNELLE AVENUE ","0","342JC031","263","1",""
"5","18","878","TONNELLE AVENUE ","0","342JC026","263","1",""
"5","18","879","TONNELLE AVENUE ","0","342JC015","263","1",""
"5","18","880","HOBOKEN TERMINAL","0","342JC001","264","1",""
"5","18","881","HOBOKEN TERMINAL","0","342JC002","264","1",""
"5","18","882","HOBOKEN TERMINAL","0","342JC005","264","1",""
"5","18","883","HOBOKEN TERMINAL","0","342JC010","264","1",""
"5","18","884","HOBOKEN TERMINAL","0","342JC028","264","1",""
"5","18","885","HOBOKEN TERMINAL","0","342JC032","264","1",""
"5","18","886","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","887","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","888","TONNELLE AVENUE ","0","342JC012","265","1",""
"5","18","889","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","890","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","891","TONNELLE AVENUE ","0","342JC012","265","1",""
"5","18","892","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","893","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","894","TONNELLE AVENUE ","0","342JC012","265","1",""
"5","18","895","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","896","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","897","TONNELLE AVENUE ","0","342JC012","265","1",""
"5","18","898","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","899","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","900","TONNELLE AVENUE ","0","342JC012","265","1",""
"5","18","901","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","902","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","903","TONNELLE AVENUE ","0","342JC012","265","1",""
"5","18","904","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","905","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","906","TONNELLE AVENUE ","0","342JC012","265","1",""
"5","18","907","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","908","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","909","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","910","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","911","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","912","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","913","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","914","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","915","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","916","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","917","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","918","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","919","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","920","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","921","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","922","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","923","TONNELLE AVENUE ","0","342JC024","265","1",""
"5","18","924","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","925","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","926","TONNELLE AVENUE ","0","342JC024","265","1",""
"5","18","927","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","928","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","929","TONNELLE AVENUE ","0","342JC024","265","1",""
"5","18","930","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","931","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","932","TONNELLE AVENUE ","0","342JC024","265","1",""
"5","18","933","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","934","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","935","TONNELLE AVENUE ","0","342JC024","265","1",""
"5","18","936","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","937","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","938","TONNELLE AVENUE ","0","342JC024","265","1",""
"5","18","939","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","940","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","941","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","942","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","943","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","944","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","945","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","946","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","947","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","948","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","949","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","950","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","951","TONNELLE AVENUE ","0","342JC003","265","1",""
"5","18","952","TONNELLE AVENUE ","0","342JC007","265","1",""
"5","18","953","HOBOKEN TERMINAL","0","342JC014","266","1",""
"5","18","954","HOBOKEN TERMINAL","0","342JC002","266","1",""
"5","18","955","HOBOKEN TERMINAL","0","342JC019","266","1",""
"5","18","956","HOBOKEN TERMINAL","0","342JC022","266","1",""
"5","18","957","HOBOKEN TERMINAL","0","342JC004","266","1",""
"5","18","958","HOBOKEN TERMINAL","0","342JC028","266","1",""
"5","18","959","HOBOKEN TERMINAL","0","342JC033","266","1",""
"5","18","960","HOBOKEN TERMINAL","0","342JC018","266","1",""
"5","18","961","HOBOKEN TERMINAL","0","342JC032","266","1",""
"5","18","962","HOBOKEN TERMINAL","0","342JC025","266","1",""
"5","18","963","HOBOKEN TERMINAL","0","342JC032","266","1",""
"5","18","964","HOBOKEN TERMINAL","0","342JC019","267","1",""
"5","18","965","HOBOKEN TERMINAL","0","342JC009","267","1",""
"5","18","966","HOBOKEN TERMINAL","0","342JC010","267","1",""
"5","18","967","HOBOKEN TERMINAL","0","342JC028","267","1",""
"5","18","968","HOBOKEN TERMINAL","0","342JC025","267","1",""
"5","18","969","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","970","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","971","HOBOKEN TERMINAL ","1","342JC012","268","1",""
"5","18","972","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","973","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","974","HOBOKEN TERMINAL ","1","342JC012","268","1",""
"5","18","975","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","976","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","977","HOBOKEN TERMINAL ","1","342JC012","268","1",""
"5","18","978","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","979","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","980","HOBOKEN TERMINAL ","1","342JC012","268","1",""
"5","18","981","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","982","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","983","HOBOKEN TERMINAL ","1","342JC012","268","1",""
"5","18","984","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","985","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","986","HOBOKEN TERMINAL ","1","342JC012","268","1",""
"5","18","987","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","988","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","989","HOBOKEN TERMINAL ","1","342JC012","268","1",""
"5","18","990","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","991","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","992","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","993","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","994","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","995","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","996","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","997","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","998","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","999","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1000","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1001","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1002","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1003","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1004","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1005","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1006","HOBOKEN TERMINAL ","1","342JC024","268","1",""
"5","18","1007","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1008","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1009","HOBOKEN TERMINAL ","1","342JC024","268","1",""
"5","18","1010","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1011","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1012","HOBOKEN TERMINAL ","1","342JC024","268","1",""
"5","18","1013","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1014","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1015","HOBOKEN TERMINAL ","1","342JC024","268","1",""
"5","18","1016","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1017","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1018","HOBOKEN TERMINAL ","1","342JC024","268","1",""
"5","18","1019","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1020","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1021","HOBOKEN TERMINAL ","1","342JC024","268","1",""
"5","18","1022","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1023","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1024","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1025","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1026","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1027","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1028","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1029","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1030","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1031","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1032","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1033","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1034","HOBOKEN TERMINAL ","1","342JC003","268","1",""
"5","18","1035","HOBOKEN TERMINAL ","1","342JC007","268","1",""
"5","18","1036","8TH STREET","1","342JC002","269","1",""
"5","18","1037","8TH STREET","1","342JC005","269","1",""
"5","18","1038","8TH STREET","1","342JC010","269","1",""
"5","18","1039","8TH STREET","1","342JC004","269","1",""
"5","18","1040","8TH STREET","1","342JC009","269","1",""
"5","18","1041","8TH STREET","1","342JC002","269","1",""
"5","18","1042","8TH STREET","1","342JC005","269","1",""
"5","18","1043","8TH STREET","1","342JC010","269","1",""
"5","18","1044","8TH STREET","1","342JC019","269","1",""
"5","18","1045","8TH STREET","1","342JC014","269","1",""
"5","18","1046","8TH STREET","1","342JC020","269","1",""
"5","18","1047","8TH STREET","1","342JC005","269","1",""
"5","18","1048","8TH STREET","1","342JC018","269","1",""
"5","18","1049","8TH STREET","1","342JC002","269","1",""
"5","18","1050","8TH STREET","1","342JC014","269","1",""
"5","18","1051","8TH STREET","1","342JC005","269","1",""
"5","18","1052","8TH STREET","1","342JC009","269","1",""
"5","18","1053","8TH STREET","1","342JC019","269","1",""
"5","18","1054","8TH STREET","1","342JC018","269","1",""
"5","18","1055","8TH STREET","1","342JC002","269","1",""
"5","18","1056","8TH STREET","1","342JC014","269","1",""
"5","18","1057","8TH STREET","1","342JC005","269","1",""
"5","18","1058","8TH STREET","1","342JC004","269","1",""
"5","18","1059","8TH STREET","1","342JC019","269","1",""
"5","18","1060","8TH STREET","1","342JC018","269","1",""
"5","18","1061","8TH STREET","1","342JC014","269","1",""
"5","18","1062","8TH STREET","1","342JC005","269","1",""
"5","18","1063","8TH STREET","1","342JC019","269","1",""
"5","18","1064","8TH STREET","1","342JC018","269","1",""
"5","18","1065","8TH STREET","1","342JC014","269","1",""
"5","18","1066","8TH STREET","1","342JC005","269","1",""
"5","18","1067","8TH STREET","1","342JC019","269","1",""
"5","18","1068","8TH STREET","1","342JC018","269","1",""
"5","18","1069","8TH STREET","1","342JC014","269","1",""
"5","18","1070","8TH STREET","1","342JC005","269","1",""
"5","18","1071","8TH STREET","1","342JC019","269","1",""
"5","18","1072","8TH STREET","1","342JC018","269","1",""
"5","18","1073","8TH STREET","1","342JC014","269","1",""
"5","18","1074","8TH STREET","1","342JC023","269","1",""
"5","18","1075","8TH STREET","1","342JC005","269","1",""
"5","18","1076","8TH STREET","1","342JC025","269","1",""
"5","18","1077","8TH STREET","1","342JC014","269","1",""
"5","18","1078","8TH STREET","1","342JC023","269","1",""
"5","18","1079","8TH STREET","1","342JC033","269","1",""
"5","18","1080","8TH STREET","1","342JC018","269","1",""
"5","18","1081","8TH STREET","1","342JC014","269","1",""
"5","18","1082","8TH STREET","1","342JC028","269","1",""
"5","18","1083","8TH STREET","1","342JC005","269","1",""
"5","18","1084","8TH STREET","1","342JC019","269","1",""
"5","18","1085","8TH STREET","1","342JC018","269","1",""
"5","18","1086","8TH STREET","1","342JC032","269","1",""
"5","18","1087","8TH STREET","1","342JC028","269","1",""
"5","18","1088","8TH STREET","1","342JC023","269","1",""
"5","18","1089","8TH STREET","1","342JC025","269","1",""
"5","18","1090","8TH STREET","1","342JC005","269","1",""
"5","18","1091","8TH STREET","1","342JC019","269","1",""
"5","18","1092","8TH STREET","1","342JC032","269","1",""
"5","18","1093","8TH STREET","1","342JC025","269","1",""
"5","18","1094","8TH STREET","1","342JC019","269","1",""
"5","18","1095","8TH STREET","1","342JC032","269","1",""
"5","18","1096","8TH STREET","1","342JC025","269","1",""
"5","18","1097","8TH STREET","1","342JC019","269","1",""
"5","18","1098","8TH STREET","1","342JC032","269","1",""
"5","18","1099","8TH STREET","1","342JC025","269","1",""
"5","18","1100","8TH STREET","1","342JC019","269","1",""
"5","18","1101","8TH STREET","1","342JC032","269","1",""
"5","18","1102","8TH STREET","1","342JC025","269","1",""
"5","18","1103","8TH STREET","1","342JC019","269","1",""
"5","18","1104","8TH STREET","1","342JC004","270","1",""
"5","18","1105","8TH STREET","1","342JC018","270","1",""
"5","18","1106","8TH STREET","1","342JC009","270","1",""
"5","18","1107","8TH STREET","1","342JC004","270","1",""
"5","18","1108","8TH STREET","1","342JC019","270","1",""
"5","18","1109","8TH STREET","1","342JC027","270","1",""
"5","18","1110","8TH STREET","1","342JC005","270","1",""
"5","18","1111","8TH STREET","1","342JC019","270","1",""
"5","18","1112","8TH STREET","1","342JC027","270","1",""
"5","18","1113","8TH STREET","1","342JC023","270","1",""
"5","18","1114","8TH STREET","1","342JC033","270","1",""
"5","18","1115","8TH STREET","1","342JC027","270","1",""
"5","18","1116","WEST SIDE AVENUE ","1","342JC001","271","1",""
"5","18","1117","22ND STREET","1","342JC014","272","1",""
"5","18","1118","22ND STREET","1","342JC002","272","1",""
"5","18","1119","22ND STREET","1","342JC019","272","1",""
"5","18","1120","22ND STREET","1","342JC022","272","1",""
"5","18","1121","22ND STREET","1","342JC020","272","1",""
"5","18","1122","22ND STREET","1","342JC010","272","1",""
"5","18","1123","22ND STREET","1","342JC004","272","1",""
"5","18","1124","22ND STREET","1","342JC022","272","1",""
"5","18","1125","22ND STREET","1","342JC028","272","1",""
"5","18","1126","22ND STREET","1","342JC018","272","1",""
"5","18","1127","22ND STREET","1","342JC032","272","1",""
"5","18","1128","22ND STREET","1","342JC025","272","1",""
"5","18","1129","22ND STREET","1","342JC032","272","1",""
"5","18","1130","DANFORTH AVENUE","1","342JC009","273","1",""
"5","18","1131","DANFORTH AVENUE","1","342JC010","273","1",""
"5","18","1132","DANFORTH AVENUE","1","342JC028","273","1",""
"5","18","1133","DANFORTH AVENUE","1","342JC025","273","1",""
"5","18","1134","8TH STREET","1","342JC009","274","1",""
"5","18","1135","8TH STREET","1","342JC014","274","1",""
"5","18","1136","8TH STREET","1","342JC018","274","1",""
"5","18","1137","8TH STREET","1","342JC020","274","1",""
"5","18","1138","8TH STREET","1","342JC022","274","1",""
"5","18","1139","8TH STREET","1","342JC023","274","1",""
"5","18","1140","8TH STREET","1","342JC025","274","1",""
"5","18","1141","8TH STREET","1","342JC027","274","1",""
"5","18","1142","22ND STREET ","1","342JC033","275","1",""
"5","18","1143","WEST SIDE AVENUE ","1","342JC006","276","1",""
"5","18","1144","WEST SIDE AVENUE ","1","342JC011","276","1",""
"5","18","1145","WEST SIDE AVENUE ","1","342JC017","276","1",""
"5","18","1146","WEST SIDE AVENUE ","1","342JC021","276","1",""
"5","18","1147","WEST SIDE AVENUE ","1","342JC026","276","1",""
"5","18","1148","WEST SIDE AVENUE ","1","342JC030","276","1",""
"5","18","1149","WEST SIDE AVENUE ","1","342JC008","277","1",""
"5","18","1150","WEST SIDE AVENUE ","1","342JC013","277","1",""
"5","18","1151","WEST SIDE AVENUE ","1","342JC015","277","1",""
"5","18","1152","WEST SIDE AVENUE ","1","342JC016","277","1",""
"5","18","1153","WEST SIDE AVENUE ","1","342JC006","277","1",""
"5","18","1154","WEST SIDE AVENUE ","1","342JC011","277","1",""
"5","18","1155","WEST SIDE AVENUE ","1","342JC001","277","1",""
"5","18","1156","WEST SIDE AVENUE ","1","342JC008","277","1",""
"5","18","1157","WEST SIDE AVENUE ","1","342JC013","277","1",""
"5","18","1158","WEST SIDE AVENUE ","1","342JC017","277","1",""
"5","18","1159","WEST SIDE AVENUE ","1","342JC015","277","1",""
"5","18","1160","WEST SIDE AVENUE ","1","342JC016","277","1",""
"5","18","1161","WEST SIDE AVENUE ","1","342JC006","277","1",""
"5","18","1162","WEST SIDE AVENUE ","1","342JC011","277","1",""
"5","18","1163","WEST SIDE AVENUE ","1","342JC001","277","1",""
"5","18","1164","WEST SIDE AVENUE ","1","342JC008","277","1",""
"5","18","1165","WEST SIDE AVENUE ","1","342JC021","277","1",""
"5","18","1166","WEST SIDE AVENUE ","1","342JC013","277","1",""
"5","18","1167","WEST SIDE AVENUE ","1","342JC017","277","1",""
"5","18","1168","WEST SIDE AVENUE ","1","342JC015","277","1",""
"5","18","1169","WEST SIDE AVENUE ","1","342JC016","277","1",""
"5","18","1170","WEST SIDE AVENUE ","1","342JC006","277","1",""
"5","18","1171","WEST SIDE AVENUE ","1","342JC011","277","1",""
"5","18","1172","WEST SIDE AVENUE ","1","342JC001","277","1",""
"5","18","1173","WEST SIDE AVENUE ","1","342JC008","277","1",""
"5","18","1174","WEST SIDE AVENUE ","1","342JC021","277","1",""
"5","18","1175","WEST SIDE AVENUE ","1","342JC015","277","1",""
"5","18","1176","WEST SIDE AVENUE ","1","342JC006","277","1",""
"5","18","1177","WEST SIDE AVENUE ","1","342JC001","277","1",""
"5","18","1178","WEST SIDE AVENUE ","1","342JC008","277","1",""
"5","18","1179","WEST SIDE AVENUE ","1","342JC021","277","1",""
"5","18","1180","WEST SIDE AVENUE ","1","342JC015","277","1",""
"5","18","1181","WEST SIDE AVENUE ","1","342JC006","277","1",""
"5","18","1182","WEST SIDE AVENUE ","1","342JC001","277","1",""
"5","18","1183","WEST SIDE AVENUE ","1","342JC008","277","1",""
"5","18","1184","WEST SIDE AVENUE ","1","342JC021","277","1",""
"5","18","1185","WEST SIDE AVENUE ","1","342JC015","277","1",""
"5","18","1186","WEST SIDE AVENUE ","1","342JC006","277","1",""
"5","18","1187","WEST SIDE AVENUE ","1","342JC001","277","1",""
"5","18","1188","WEST SIDE AVENUE ","1","342JC008","277","1",""
"5","18","1189","WEST SIDE AVENUE ","1","342JC021","277","1",""
"5","18","1190","WEST SIDE AVENUE ","1","342JC015","277","1",""
"5","18","1191","WEST SIDE AVENUE ","1","342JC006","277","1",""
"5","18","1192","WEST SIDE AVENUE ","1","342JC029","277","1",""
"5","18","1193","WEST SIDE AVENUE ","1","342JC031","277","1",""
"5","18","1194","WEST SIDE AVENUE ","1","342JC001","277","1",""
"5","18","1195","WEST SIDE AVENUE ","1","342JC008","277","1",""
"5","18","1196","WEST SIDE AVENUE ","1","342JC026","277","1",""
"5","18","1197","WEST SIDE AVENUE ","1","342JC021","277","1",""
"5","18","1198","WEST SIDE AVENUE ","1","342JC030","277","1",""
"5","18","1199","WEST SIDE AVENUE ","1","342JC015","277","1",""
"5","18","1200","WEST SIDE AVENUE ","1","342JC006","277","1",""
"5","18","1201","WEST SIDE AVENUE ","1","342JC029","277","1",""
"5","18","1202","WEST SIDE AVENUE ","1","342JC031","277","1",""
"5","18","1203","WEST SIDE AVENUE ","1","342JC001","277","1",""
"5","18","1204","WEST SIDE AVENUE ","1","342JC008","277","1",""
"5","18","1205","WEST SIDE AVENUE ","1","342JC026","277","1",""
"5","18","1206","WEST SIDE AVENUE ","1","342JC021","277","1",""
"5","18","1207","WEST SIDE AVENUE ","1","342JC030","277","1",""
"5","18","1208","WEST SIDE AVENUE ","1","342JC015","277","1",""
"5","18","1209","WEST SIDE AVENUE ","1","342JC006","277","1",""
"5","18","1210","WEST SIDE AVENUE ","1","342JC029","277","1",""
"5","18","1211","WEST SIDE AVENUE ","1","342JC031","277","1",""
"5","18","1212","WEST SIDE AVENUE ","1","342JC001","277","1",""
"5","18","1213","WEST SIDE AVENUE ","1","342JC008","277","1",""
"5","18","1214","WEST SIDE AVENUE ","1","342JC026","277","1",""
"5","18","1215","WEST SIDE AVENUE ","1","342JC021","277","1",""
"5","18","1216","WEST SIDE AVENUE ","1","342JC015","277","1",""
"5","18","1217","WEST SIDE AVENUE ","1","342JC006","277","1",""
