"route_id","service_id","trip_id","trip_headsign","direction_id","shape_id","bikes_allowed"
12,7,5129,"LINDENWOLD LOCAL",1,1,1
12,7,5130,"LINDENWOLD LOCAL",1,1,1
12,7,5131,"LINDENWOLD LOCAL",1,1,1
12,7,5132,"LINDENWOLD LOCAL",1,1,1
12,7,5133,"LINDENWOLD LOCAL",1,1,1
12,7,5134,"LINDENWOLD LOCAL",1,1,1
12,7,5135,"LINDENWOLD LOCAL",1,1,1
12,7,5136,"LINDENWOLD LOCAL",1,1,1
12,7,5137,"LINDENWOLD LOCAL",1,1,1
12,7,5138,"LINDENWOLD LOCAL",1,1,1
12,7,5139,"LINDENWOLD LOCAL",1,1,1
12,7,5140,"LINDENWOLD LOCAL",1,1,1
12,7,5141,"LINDENWOLD LOCAL",1,1,1
12,7,5142,"LINDENWOLD LOCAL",1,1,1
12,7,5143,"LINDENWOLD LOCAL",1,1,1
12,7,5144,"LINDENWOLD LOCAL",1,1,1
12,7,5145,"LINDENWOLD LOCAL",1,1,1
12,7,5146,"LINDENWOLD LOCAL",1,1,1
12,7,5147,"LINDENWOLD LOCAL",1,1,1
12,7,5148,"LINDENWOLD LOCAL",1,1,1
12,7,5149,"LINDENWOLD LOCAL",1,1,1
12,7,5150,"LINDENWOLD LOCAL",1,1,1
12,7,5151,"LINDENWOLD LOCAL",1,1,1
12,7,5152,"LINDENWOLD LOCAL",1,1,1
12,7,5153,"LINDENWOLD LOCAL",1,1,1
12,7,5154,"LINDENWOLD LOCAL",1,1,1
12,7,5155,"LINDENWOLD LOCAL",1,1,1
12,7,5156,"LINDENWOLD LOCAL",1,1,1
12,7,5157,"LINDENWOLD LOCAL",1,1,1
12,7,5158,"LINDENWOLD LOCAL",1,1,1
12,7,5159,"LINDENWOLD LOCAL",1,1,1
12,2,5160,"LINDENWOLD LOCAL",1,1,1
12,2,5161,"LINDENWOLD SPECIAL",1,1,1
12,2,5162,"LINDENWOLD SPECIAL",1,1,1
12,2,5163,"LINDENWOLD SPECIAL",1,1,1
12,2,5164,"LINDENWOLD SPECIAL",1,1,1
12,2,5165,"LINDENWOLD SPECIAL",1,1,1
12,2,5166,"LINDENWOLD LOCAL",1,1,1
12,2,5167,"LINDENWOLD LOCAL",1,1,1
12,2,5168,"LINDENWOLD LOCAL",1,1,1
12,2,5169,"LINDENWOLD LOCAL",1,1,1
12,2,5170,"LINDENWOLD LOCAL",1,1,1
12,2,5171,"LINDENWOLD LOCAL",1,1,1
12,2,5172,"LINDENWOLD LOCAL",1,1,1
12,2,5173,"LINDENWOLD LOCAL",1,1,1
12,2,5174,"LINDENWOLD LOCAL",1,1,1
12,2,5175,"LINDENWOLD LOCAL",1,1,1
12,2,5176,"LINDENWOLD LOCAL",1,1,1
12,2,5177,"LINDENWOLD LOCAL",1,1,1
12,2,5178,"LINDENWOLD LOCAL",1,1,1
12,2,5179,"LINDENWOLD LOCAL",1,1,1
12,2,5180,"LINDENWOLD LOCAL",1,1,1
12,2,5181,"LINDENWOLD LOCAL",1,1,1
12,2,5182,"LINDENWOLD LOCAL",1,1,1
12,2,5183,"LINDENWOLD LOCAL",1,1,1
12,2,5184,"LINDENWOLD LOCAL",1,1,1
12,2,5185,"LINDENWOLD LOCAL",1,1,1
12,2,5186,"LINDENWOLD LOCAL",1,1,1
12,2,5187,"LINDENWOLD LOCAL",1,1,1
12,2,5188,"LINDENWOLD LOCAL",1,1,1
12,2,5189,"LINDENWOLD LOCAL",1,1,1
12,2,5190,"LINDENWOLD LOCAL",1,1,1
12,2,5191,"LINDENWOLD LOCAL",1,1,1
12,2,5192,"LINDENWOLD LOCAL",1,1,1
12,2,5193,"LINDENWOLD LOCAL",1,1,1
12,2,5194,"LINDENWOLD LOCAL",1,1,1
12,2,5195,"LINDENWOLD LOCAL",1,1,1
12,2,5196,"LINDENWOLD LOCAL",1,1,1
12,2,5197,"LINDENWOLD LOCAL",1,1,1
12,2,5198,"LINDENWOLD LOCAL",1,1,1
12,2,5199,"LINDENWOLD LOCAL",1,1,1
12,2,5200,"LINDENWOLD LOCAL",1,1,1
12,2,5201,"LINDENWOLD LOCAL",1,1,1
12,2,5202,"LINDENWOLD LOCAL",1,1,1
12,2,5203,"LINDENWOLD LOCAL",1,1,1
12,2,5204,"LINDENWOLD LOCAL",1,1,1
12,2,5205,"LINDENWOLD LOCAL",1,1,1
12,2,5206,"LINDENWOLD LOCAL",1,1,1
12,2,5207,"LINDENWOLD LOCAL",1,1,1
12,2,5208,"LINDENWOLD LOCAL",1,1,1
12,2,5209,"LINDENWOLD LOCAL",1,1,1
12,2,5210,"LINDENWOLD LOCAL",1,1,1
12,2,5211,"LINDENWOLD LOCAL",1,1,1
12,2,5212,"LINDENWOLD LOCAL",1,1,1
12,2,5213,"LINDENWOLD SPECIAL",1,1,1
12,2,5214,"LINDENWOLD LOCAL",1,1,1
12,2,5215,"LINDENWOLD LOCAL",1,1,1
12,2,5216,"LINDENWOLD SPECIAL",1,1,1
12,2,5217,"LINDENWOLD LOCAL",1,1,1
12,2,5218,"LINDENWOLD LOCAL",1,1,1
12,2,5219,"LINDENWOLD LOCAL",1,1,1
12,2,5220,"LINDENWOLD SPECIAL",1,1,1
12,2,5221,"LINDENWOLD LOCAL",1,1,1
12,2,5222,"LINDENWOLD LOCAL",1,1,1
12,2,5223,"LINDENWOLD LOCAL",1,1,1
12,2,5224,"LINDENWOLD LOCAL",1,1,1
12,2,5225,"LINDENWOLD LOCAL",1,1,1
12,2,5226,"LINDENWOLD LOCAL",1,1,1
12,2,5227,"LINDENWOLD LOCAL",1,1,1
12,2,5228,"LINDENWOLD LOCAL",1,1,1
12,2,5229,"LINDENWOLD SPECIAL",1,1,1
12,2,5230,"LINDENWOLD LOCAL",1,1,1
12,2,5231,"LINDENWOLD LOCAL",1,1,1
12,2,5232,"LINDENWOLD LOCAL",1,1,1
12,2,5233,"LINDENWOLD LOCAL",1,1,1
12,2,5234,"LINDENWOLD LOCAL",1,1,1
12,2,5235,"LINDENWOLD LOCAL",1,1,1
12,2,5236,"LINDENWOLD LOCAL",1,1,1
12,2,5237,"LINDENWOLD LOCAL",1,1,1
12,2,5238,"LINDENWOLD LOCAL",1,1,1
12,2,5239,"LINDENWOLD LOCAL",1,1,1
12,2,5240,"LINDENWOLD LOCAL",1,1,1
12,2,5241,"LINDENWOLD LOCAL",1,1,1
12,2,5242,"LINDENWOLD LOCAL",1,1,1
12,2,5243,"LINDENWOLD LOCAL",1,1,1
12,2,5244,"LINDENWOLD LOCAL",1,1,1
12,2,5245,"LINDENWOLD LOCAL",1,1,1
12,2,5246,"LINDENWOLD LOCAL",1,1,1
12,2,5247,"LINDENWOLD LOCAL",1,1,1
12,2,5248,"LINDENWOLD LOCAL",1,1,1
12,2,5249,"LINDENWOLD LOCAL",1,1,1
12,2,5250,"LINDENWOLD LOCAL",1,1,1
12,2,5251,"LINDENWOLD LOCAL",1,1,1
12,2,5252,"LINDENWOLD LOCAL",1,1,1
12,9,5253,"PHILADELPHIA LOCAL",0,0,1
12,9,5254,"PHILADELPHIA LOCAL",0,0,1
12,9,5255,"PHILADELPHIA LOCAL",0,0,1
12,9,5256,"PHILADELPHIA LOCAL",0,0,1
12,9,5257,"PHILADELPHIA LOCAL",0,0,1
12,9,5258,"PHILADELPHIA LOCAL",0,0,1
12,9,5259,"PHILADELPHIA LOCAL",0,0,1
12,9,5260,"PHILADELPHIA LOCAL",0,0,1
12,9,5261,"PHILADELPHIA LOCAL",0,0,1
12,9,5262,"PHILADELPHIA LOCAL",0,0,1
12,9,5263,"PHILADELPHIA LOCAL",0,0,1
12,9,5264,"PHILADELPHIA LOCAL",0,0,1
12,9,5265,"PHILADELPHIA LOCAL",0,0,1
12,9,5266,"PHILADELPHIA LOCAL",0,0,1
12,9,5267,"PHILADELPHIA LOCAL",0,0,1
12,9,5268,"PHILADELPHIA LOCAL",0,0,1
12,9,5269,"PHILADELPHIA LOCAL",0,0,1
12,9,5270,"PHILADELPHIA LOCAL",0,0,1
12,9,5271,"PHILADELPHIA LOCAL",0,0,1
12,9,5272,"PHILADELPHIA LOCAL",0,0,1
12,9,5273,"PHILADELPHIA SPECIAL",0,0,1
12,9,5274,"PHILADELPHIA SPECIAL",0,0,1
12,9,5275,"PHILADELPHIA SPECIAL",0,0,1
12,9,5276,"PHILADELPHIA SPECIAL",0,0,1
12,9,5277,"PHILADELPHIA SPECIAL",0,0,1
12,9,5278,"PHILADELPHIA SPECIAL",0,0,1
12,9,5279,"PHILADELPHIA SPECIAL",0,0,1
12,9,5280,"PHILADELPHIA SPECIAL",0,0,1
12,9,5281,"PHILADELPHIA LOCAL",0,0,1
12,9,5282,"PHILADELPHIA LOCAL",0,0,1
12,9,5283,"PHILADELPHIA LOCAL",0,0,1
12,9,5284,"PHILADELPHIA LOCAL",0,0,1
12,9,5285,"PHILADELPHIA LOCAL",0,0,1
12,9,5286,"PHILADELPHIA LOCAL",0,0,1
12,9,5287,"PHILADELPHIA LOCAL",0,0,1
12,9,5288,"PHILADELPHIA LOCAL",0,0,1
12,9,5289,"PHILADELPHIA LOCAL",0,0,1
12,9,5290,"PHILADELPHIA LOCAL",0,0,1
12,9,5291,"PHILADELPHIA LOCAL",0,0,1
12,9,5292,"PHILADELPHIA LOCAL",0,0,1
12,9,5293,"PHILADELPHIA LOCAL",0,0,1
12,9,5294,"PHILADELPHIA LOCAL",0,0,1
12,9,5295,"PHILADELPHIA LOCAL",0,0,1
12,9,5296,"PHILADELPHIA LOCAL",0,0,1
12,9,5297,"PHILADELPHIA LOCAL",0,0,1
12,9,5298,"PHILADELPHIA LOCAL",0,0,1
12,9,5299,"PHILADELPHIA LOCAL",0,0,1
12,9,5300,"PHILADELPHIA LOCAL",0,0,1
12,9,5301,"PHILADELPHIA LOCAL",0,0,1
12,9,5302,"PHILADELPHIA LOCAL",0,0,1
12,9,5303,"PHILADELPHIA LOCAL",0,0,1
12,9,5304,"PHILADELPHIA LOCAL",0,0,1
12,9,5305,"PHILADELPHIA LOCAL",0,0,1
12,9,5306,"PHILADELPHIA LOCAL",0,0,1
12,9,5307,"PHILADELPHIA LOCAL",0,0,1
12,9,5308,"PHILADELPHIA LOCAL",0,0,1
12,9,5309,"PHILADELPHIA LOCAL",0,0,1
12,9,5310,"PHILADELPHIA LOCAL",0,0,1
12,9,5311,"PHILADELPHIA LOCAL",0,0,1
12,9,5312,"PHILADELPHIA LOCAL",0,0,1
12,9,5313,"PHILADELPHIA LOCAL",0,0,1
12,9,5314,"PHILADELPHIA LOCAL",0,0,1
12,9,5315,"PHILADELPHIA LOCAL",0,0,1
12,9,5316,"PHILADELPHIA LOCAL",0,0,1
12,9,5317,"PHILADELPHIA LOCAL",0,0,1
12,9,5318,"PHILADELPHIA LOCAL",0,0,1
12,9,5319,"PHILADELPHIA LOCAL",0,0,1
12,9,5320,"PHILADELPHIA LOCAL",0,0,1
12,9,5321,"PHILADELPHIA LOCAL",0,0,1
12,9,5322,"PHILADELPHIA LOCAL",0,0,1
12,9,5323,"PHILADELPHIA LOCAL",0,0,1
12,9,5324,"PHILADELPHIA LOCAL",0,0,1
12,9,5325,"PHILADELPHIA LOCAL",0,0,1
12,9,5326,"PHILADELPHIA LOCAL",0,0,1
12,9,5327,"PHILADELPHIA LOCAL",0,0,1
12,9,5328,"PHILADELPHIA LOCAL",0,0,1
12,8,5329,"PHILADELPHIA SPECIAL",0,0,1
12,8,5330,"PHILADELPHIA SPECIAL",0,0,1
12,8,5331,"PHILADELPHIA SPECIAL",0,0,1
12,8,5332,"PHILADELPHIA SPECIAL",0,0,1
12,8,5333,"PHILADELPHIA SPECIAL",0,0,1
12,8,5334,"PHILADELPHIA SPECIAL",0,0,1
12,8,5335,"PHILADELPHIA SPECIAL",0,0,1
12,8,5336,"PHILADELPHIA SPECIAL",0,0,1
12,8,5337,"PHILADELPHIA SPECIAL",0,0,1
12,8,5338,"PHILADELPHIA SPECIAL",0,0,1
12,8,5339,"PHILADELPHIA SPECIAL",0,0,1
12,8,5340,"PHILADELPHIA SPECIAL",0,0,1
12,8,5341,"PHILADELPHIA SPECIAL",0,0,1
12,8,5342,"PHILADELPHIA SPECIAL",0,0,1
12,8,5343,"PHILADELPHIA SPECIAL",0,0,1
12,8,5344,"PHILADELPHIA SPECIAL",0,0,1
12,8,5345,"PHILADELPHIA SPECIAL",0,0,1
12,8,5346,"PHILADELPHIA SPECIAL",0,0,1
12,8,5347,"PHILADELPHIA SPECIAL",0,0,1
12,8,5348,"PHILADELPHIA SPECIAL",0,0,1
12,8,5349,"PHILADELPHIA SPECIAL",0,0,1
12,8,5350,"PHILADELPHIA SPECIAL",0,0,1
12,8,5351,"PHILADELPHIA SPECIAL",0,0,1
12,8,5352,"PHILADELPHIA SPECIAL",0,0,1
12,8,5353,"PHILADELPHIA SPECIAL",0,0,1
12,8,5354,"PHILADELPHIA SPECIAL",0,0,1
12,8,5355,"PHILADELPHIA SPECIAL",0,0,1
12,8,5356,"PHILADELPHIA SPECIAL",0,0,1
12,8,5357,"PHILADELPHIA SPECIAL",0,0,1
12,8,5358,"PHILADELPHIA SPECIAL",0,0,1
12,8,5359,"PHILADELPHIA SPECIAL",0,0,1
12,8,5360,"PHILADELPHIA SPECIAL",0,0,1
12,8,5361,"PHILADELPHIA SPECIAL",0,0,1
12,8,5362,"PHILADELPHIA SPECIAL",0,0,1
12,8,5363,"PHILADELPHIA SPECIAL",0,0,1
12,8,5364,"PHILADELPHIA SPECIAL",0,0,1
12,8,5365,"PHILADELPHIA SPECIAL",0,0,1
12,8,5366,"PHILADELPHIA SPECIAL",0,0,1
12,8,5367,"PHILADELPHIA SPECIAL",0,0,1
12,10,5368,"PHILADELPHIA SPECIAL",0,0,1
12,10,5369,"PHILADELPHIA SPECIAL",0,0,1
12,10,5370,"PHILADELPHIA SPECIAL",0,0,1
12,10,5371,"PHILADELPHIA SPECIAL",0,0,1
12,10,5372,"PHILADELPHIA SPECIAL",0,0,1
12,10,5373,"PHILADELPHIA SPECIAL",0,0,1
12,10,5374,"PHILADELPHIA LOCAL",0,0,1
12,10,5375,"PHILADELPHIA LOCAL",0,0,1
12,10,5376,"PHILADELPHIA LOCAL",0,0,1
12,10,5377,"PHILADELPHIA LOCAL",0,0,1
12,10,5378,"PHILADELPHIA LOCAL",0,0,1
12,10,5379,"PHILADELPHIA LOCAL",0,0,1
12,10,5380,"PHILADELPHIA LOCAL",0,0,1
12,10,5381,"PHILADELPHIA LOCAL",0,0,1
12,10,5382,"PHILADELPHIA LOCAL",0,0,1
12,10,5383,"PHILADELPHIA LOCAL",0,0,1
12,10,5384,"PHILADELPHIA LOCAL",0,0,1
12,10,5385,"PHILADELPHIA LOCAL",0,0,1
12,10,5386,"PHILADELPHIA LOCAL",0,0,1
12,10,5387,"PHILADELPHIA LOCAL",0,0,1
12,10,5388,"PHILADELPHIA LOCAL",0,0,1
12,10,5389,"PHILADELPHIA LOCAL",0,0,1
12,10,5390,"PHILADELPHIA LOCAL",0,0,1
12,10,5391,"PHILADELPHIA LOCAL",0,0,1
12,10,5392,"PHILADELPHIA SPECIAL",0,0,1
12,10,5393,"PHILADELPHIA SPECIAL",0,0,1
12,10,5394,"PHILADELPHIA LOCAL",0,0,1
12,10,5395,"PHILADELPHIA SPECIAL",0,0,1
12,10,5396,"PHILADELPHIA SPECIAL",0,0,1
12,10,5397,"PHILADELPHIA SPECIAL",0,0,1
12,10,5398,"PHILADELPHIA SPECIAL",0,0,1
12,10,5399,"PHILADELPHIA LOCAL",0,0,1
12,10,5400,"PHILADELPHIA SPECIAL",0,0,1
12,10,5401,"PHILADELPHIA SPECIAL",0,0,1
12,10,5402,"PHILADELPHIA SPECIAL",0,0,1
12,10,5403,"PHILADELPHIA SPECIAL",0,0,1
12,10,5404,"PHILADELPHIA LOCAL",0,0,1
12,10,5405,"PHILADELPHIA LOCAL",0,0,1
12,10,5406,"PHILADELPHIA LOCAL",0,0,1
12,10,5407,"PHILADELPHIA LOCAL",0,0,1
12,10,5408,"PHILADELPHIA LOCAL",0,0,1
12,10,5409,"PHILADELPHIA LOCAL",0,0,1
12,10,5410,"PHILADELPHIA LOCAL",0,0,1
12,10,5411,"PHILADELPHIA LOCAL",0,0,1
12,10,5412,"PHILADELPHIA LOCAL",0,0,1
12,10,5413,"PHILADELPHIA LOCAL",0,0,1
12,10,5414,"PHILADELPHIA LOCAL",0,0,1
12,10,5415,"PHILADELPHIA LOCAL",0,0,1
12,10,5416,"PHILADELPHIA LOCAL",0,0,1
12,10,5417,"PHILADELPHIA LOCAL",0,0,1
12,10,5418,"PHILADELPHIA LOCAL",0,0,1
12,10,5419,"PHILADELPHIA LOCAL",0,0,1
12,10,5420,"PHILADELPHIA LOCAL",0,0,1
12,10,5421,"PHILADELPHIA LOCAL",0,0,1
12,10,5422,"PHILADELPHIA LOCAL",0,0,1
12,10,5423,"PHILADELPHIA LOCAL",0,0,1
12,10,5424,"PHILADELPHIA LOCAL",0,0,1
12,10,5425,"PHILADELPHIA LOCAL",0,0,1
12,10,5426,"PHILADELPHIA LOCAL",0,0,1
12,10,5427,"PHILADELPHIA LOCAL",0,0,1
12,10,5428,"PHILADELPHIA LOCAL",0,0,1
12,10,5429,"PHILADELPHIA LOCAL",0,0,1
12,10,5430,"PHILADELPHIA LOCAL",0,0,1
12,10,5431,"PHILADELPHIA LOCAL",0,0,1
12,10,5432,"PHILADELPHIA LOCAL",0,0,1
12,10,5433,"PHILADELPHIA LOCAL",0,0,1
12,10,5434,"PHILADELPHIA LOCAL",0,0,1
12,10,5435,"PHILADELPHIA LOCAL",0,0,1
12,10,5436,"PHILADELPHIA LOCAL",0,0,1
12,10,5437,"PHILADELPHIA LOCAL",0,0,1
12,10,5438,"PHILADELPHIA LOCAL",0,0,1
12,10,5439,"PHILADELPHIA LOCAL",0,0,1
12,10,5440,"PHILADELPHIA LOCAL",0,0,1
12,10,5441,"PHILADELPHIA LOCAL",0,0,1
12,10,5442,"PHILADELPHIA LOCAL",0,0,1
12,10,5443,"PHILADELPHIA LOCAL",0,0,1
12,10,5444,"PHILADELPHIA LOCAL",0,0,1
12,10,5445,"PHILADELPHIA LOCAL",0,0,1
12,10,5446,"PHILADELPHIA LOCAL",0,0,1
12,10,5447,"PHILADELPHIA LOCAL",0,0,1
12,10,5448,"PHILADELPHIA LOCAL",0,0,1
12,10,5449,"PHILADELPHIA LOCAL",0,0,1
12,10,5450,"PHILADELPHIA LOCAL",0,0,1
12,10,5451,"PHILADELPHIA LOCAL",0,0,1
12,10,5452,"PHILADELPHIA LOCAL",0,0,1
12,10,5453,"PHILADELPHIA LOCAL",0,0,1
12,10,5454,"PHILADELPHIA LOCAL",0,0,1
12,10,5455,"PHILADELPHIA LOCAL",0,0,1
12,10,5456,"PHILADELPHIA LOCAL",0,0,1
12,10,5457,"PHILADELPHIA LOCAL",0,0,1
12,10,5458,"PHILADELPHIA LOCAL",0,0,1
12,10,5459,"PHILADELPHIA LOCAL",0,0,1
12,10,5460,"PHILADELPHIA LOCAL",0,0,1
12,10,5461,"PHILADELPHIA LOCAL",0,0,1
12,10,5462,"PHILADELPHIA LOCAL",0,0,1
12,4,5463,"PHILADELPHIA SPECIAL",0,0,1
12,4,5464,"PHILADELPHIA SPECIAL",0,0,1
12,4,5465,"PHILADELPHIA SPECIAL",0,0,1
12,4,5466,"PHILADELPHIA SPECIAL",0,0,1
12,4,5467,"PHILADELPHIA SPECIAL",0,0,1
12,4,5468,"PHILADELPHIA SPECIAL",0,0,1
12,4,5469,"PHILADELPHIA LOCAL",0,0,1
12,4,5470,"PHILADELPHIA LOCAL",0,0,1
12,4,5471,"PHILADELPHIA LOCAL",0,0,1
12,4,5472,"PHILADELPHIA LOCAL",0,0,1
12,4,5473,"PHILADELPHIA LOCAL",0,0,1
12,4,5474,"PHILADELPHIA LOCAL",0,0,1
12,4,5475,"PHILADELPHIA LOCAL",0,0,1
12,4,5476,"PHILADELPHIA LOCAL",0,0,1
12,4,5477,"PHILADELPHIA LOCAL",0,0,1
12,4,5478,"PHILADELPHIA LOCAL",0,0,1
12,4,5479,"PHILADELPHIA LOCAL",0,0,1
12,4,5480,"PHILADELPHIA LOCAL",0,0,1
12,4,5481,"PHILADELPHIA LOCAL",0,0,1
12,4,5482,"PHILADELPHIA LOCAL",0,0,1
12,4,5483,"PHILADELPHIA LOCAL",0,0,1
12,4,5484,"PHILADELPHIA LOCAL",0,0,1
12,4,5485,"PHILADELPHIA LOCAL",0,0,1
12,4,5486,"PHILADELPHIA LOCAL",0,0,1
12,4,5487,"PHILADELPHIA LOCAL",0,0,1
12,4,5488,"PHILADELPHIA LOCAL",0,0,1
12,4,5489,"PHILADELPHIA LOCAL",0,0,1
12,4,5490,"PHILADELPHIA LOCAL",0,0,1
12,4,5491,"PHILADELPHIA LOCAL",0,0,1
12,4,5492,"PHILADELPHIA LOCAL",0,0,1
12,4,5493,"PHILADELPHIA LOCAL",0,0,1
12,4,5494,"PHILADELPHIA LOCAL",0,0,1
12,4,5495,"PHILADELPHIA LOCAL",0,0,1
12,4,5496,"PHILADELPHIA LOCAL",0,0,1
12,4,5497,"PHILADELPHIA LOCAL",0,0,1
12,4,5498,"PHILADELPHIA LOCAL",0,0,1
12,4,5499,"PHILADELPHIA LOCAL",0,0,1
12,4,5500,"PHILADELPHIA LOCAL",0,0,1
12,4,5501,"PHILADELPHIA LOCAL",0,0,1
12,4,5502,"PHILADELPHIA LOCAL",0,0,1
12,4,5503,"PHILADELPHIA LOCAL",0,0,1
12,4,5504,"PHILADELPHIA LOCAL",0,0,1
12,4,5505,"PHILADELPHIA LOCAL",0,0,1
12,4,5506,"PHILADELPHIA LOCAL",0,0,1
12,4,5507,"PHILADELPHIA LOCAL",0,0,1
12,1,5508,"PHILADELPHIA SPECIAL",0,0,1
12,1,5509,"PHILADELPHIA SPECIAL",0,0,1
12,1,5510,"PHILADELPHIA SPECIAL",0,0,1
12,1,5511,"PHILADELPHIA SPECIAL",0,0,1
12,1,5512,"PHILADELPHIA SPECIAL",0,0,1
12,1,5513,"PHILADELPHIA SPECIAL",0,0,1
12,1,5514,"PHILADELPHIA LOCAL",0,0,1
12,1,5515,"PHILADELPHIA LOCAL",0,0,1
12,1,5516,"PHILADELPHIA LOCAL",0,0,1
12,1,5517,"PHILADELPHIA LOCAL",0,0,1
12,1,5518,"PHILADELPHIA LOCAL",0,0,1
12,1,5519,"PHILADELPHIA LOCAL",0,0,1
12,1,5520,"PHILADELPHIA LOCAL",0,0,1
12,1,5521,"PHILADELPHIA LOCAL",0,0,1
12,1,5522,"PHILADELPHIA LOCAL",0,0,1
12,1,5523,"PHILADELPHIA LOCAL",0,0,1
12,1,5524,"PHILADELPHIA LOCAL",0,0,1
12,1,5525,"PHILADELPHIA LOCAL",0,0,1
12,1,5526,"PHILADELPHIA LOCAL",0,0,1
12,1,5527,"PHILADELPHIA LOCAL",0,0,1
12,1,5528,"PHILADELPHIA LOCAL",0,0,1
12,1,5529,"PHILADELPHIA LOCAL",0,0,1
12,1,5530,"PHILADELPHIA LOCAL",0,0,1
12,1,5531,"PHILADELPHIA LOCAL",0,0,1
12,1,5532,"PHILADELPHIA SPECIAL",0,0,1
12,1,5533,"PHILADELPHIA SPECIAL",0,0,1
12,1,5534,"PHILADELPHIA LOCAL",0,0,1
12,1,5535,"PHILADELPHIA SPECIAL",0,0,1
12,1,5536,"PHILADELPHIA SPECIAL",0,0,1
12,1,5537,"PHILADELPHIA SPECIAL",0,0,1
12,1,5538,"PHILADELPHIA SPECIAL",0,0,1
12,1,5539,"PHILADELPHIA SPECIAL",0,0,1
12,1,5540,"PHILADELPHIA SPECIAL",0,0,1
12,1,5541,"PHILADELPHIA SPECIAL",0,0,1
12,1,5542,"PHILADELPHIA SPECIAL",0,0,1
12,1,5543,"PHILADELPHIA SPECIAL",0,0,1
12,1,5544,"PHILADELPHIA SPECIAL",0,0,1
12,1,5545,"PHILADELPHIA LOCAL",0,0,1
12,1,5546,"PHILADELPHIA LOCAL",0,0,1
12,1,5547,"PHILADELPHIA LOCAL",0,0,1
12,1,5548,"PHILADELPHIA LOCAL",0,0,1
12,1,5549,"PHILADELPHIA LOCAL",0,0,1
12,1,5550,"PHILADELPHIA LOCAL",0,0,1
12,1,5551,"PHILADELPHIA LOCAL",0,0,1
12,1,5552,"PHILADELPHIA LOCAL",0,0,1
12,1,5553,"PHILADELPHIA LOCAL",0,0,1
12,1,5554,"PHILADELPHIA LOCAL",0,0,1
12,1,5555,"PHILADELPHIA LOCAL",0,0,1
12,1,5556,"PHILADELPHIA LOCAL",0,0,1
12,1,5557,"PHILADELPHIA LOCAL",0,0,1
12,1,5558,"PHILADELPHIA LOCAL",0,0,1
12,1,5559,"PHILADELPHIA LOCAL",0,0,1
12,1,5560,"PHILADELPHIA LOCAL",0,0,1
12,1,5561,"PHILADELPHIA LOCAL",0,0,1
12,1,5562,"PHILADELPHIA LOCAL",0,0,1
12,1,5563,"PHILADELPHIA LOCAL",0,0,1
12,1,5564,"PHILADELPHIA LOCAL",0,0,1
12,1,5565,"PHILADELPHIA LOCAL",0,0,1
12,1,5566,"PHILADELPHIA LOCAL",0,0,1
12,1,5567,"PHILADELPHIA LOCAL",0,0,1
12,1,5568,"PHILADELPHIA LOCAL",0,0,1
12,1,5569,"PHILADELPHIA LOCAL",0,0,1
12,1,5570,"PHILADELPHIA LOCAL",0,0,1
12,1,5571,"PHILADELPHIA LOCAL",0,0,1
12,1,5572,"PHILADELPHIA LOCAL",0,0,1
12,1,5573,"PHILADELPHIA LOCAL",0,0,1
12,1,5574,"PHILADELPHIA LOCAL",0,0,1
12,1,5575,"PHILADELPHIA LOCAL",0,0,1
12,1,5576,"PHILADELPHIA LOCAL",0,0,1
12,1,5577,"PHILADELPHIA LOCAL",0,0,1
12,1,5578,"PHILADELPHIA LOCAL",0,0,1
12,1,5579,"PHILADELPHIA LOCAL",0,0,1
12,1,5580,"PHILADELPHIA LOCAL",0,0,1
12,1,5581,"PHILADELPHIA LOCAL",0,0,1
12,1,5582,"PHILADELPHIA LOCAL",0,0,1
12,1,5583,"PHILADELPHIA LOCAL",0,0,1
12,1,5584,"PHILADELPHIA LOCAL",0,0,1
12,1,5585,"PHILADELPHIA LOCAL",0,0,1
12,1,5586,"PHILADELPHIA LOCAL",0,0,1
12,1,5587,"PHILADELPHIA LOCAL",0,0,1
12,1,5588,"PHILADELPHIA LOCAL",0,0,1
12,1,5589,"PHILADELPHIA LOCAL",0,0,1
12,1,5590,"PHILADELPHIA LOCAL",0,0,1
12,1,5591,"PHILADELPHIA LOCAL",0,0,1
12,1,5592,"PHILADELPHIA LOCAL",0,0,1
12,1,5593,"PHILADELPHIA LOCAL",0,0,1
12,1,5594,"PHILADELPHIA LOCAL",0,0,1
12,1,5595,"PHILADELPHIA LOCAL",0,0,1
12,1,5596,"PHILADELPHIA LOCAL",0,0,1
12,1,5597,"PHILADELPHIA LOCAL",0,0,1
12,1,5598,"PHILADELPHIA LOCAL",0,0,1
12,1,5599,"PHILADELPHIA LOCAL",0,0,1
12,1,5600,"PHILADELPHIA LOCAL",0,0,1
12,1,5601,"PHILADELPHIA LOCAL",0,0,1
12,1,5602,"PHILADELPHIA LOCAL",0,0,1
12,1,5603,"PHILADELPHIA LOCAL",0,0,1
12,1,5604,"PHILADELPHIA LOCAL",0,0,1
12,1,5605,"PHILADELPHIA LOCAL",0,0,1
12,1,5606,"PHILADELPHIA LOCAL",0,0,1
12,1,5607,"PHILADELPHIA LOCAL",0,0,1
12,1,5608,"PHILADELPHIA LOCAL",0,0,1
12,1,5609,"PHILADELPHIA LOCAL",0,0,1
12,1,5610,"PHILADELPHIA LOCAL",0,0,1
