trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
394,12:14:00,12:14:10,247,8,0,0
394,12:20:00,12:20:10,249,10,0,0
394,12:22:00,12:22:10,250,11,0,0
394,12:24:00,12:24:10,252,13,0,0
395,12:15:00,12:15:10,240,1,0,0
395,12:18:00,12:18:10,242,3,0,0
395,12:21:00,12:21:10,243,4,0,0
395,12:24:00,12:24:10,245,6,0,0
395,12:26:00,12:26:10,246,7,0,0
395,12:29:00,12:29:10,247,8,0,0
395,12:35:00,12:35:10,249,10,0,0
395,12:37:00,12:37:10,250,11,0,0
395,12:39:00,12:39:10,252,13,0,0
396,12:30:00,12:30:10,240,1,0,0
396,12:33:00,12:33:10,242,3,0,0
396,12:36:00,12:36:10,243,4,0,0
396,12:39:00,12:39:10,245,6,0,0
396,12:41:00,12:41:10,246,7,0,0
396,12:44:00,12:44:10,247,8,0,0
396,12:50:00,12:50:10,249,10,0,0
396,12:52:00,12:52:10,250,11,0,0
396,12:54:00,12:54:10,252,13,0,0
397,12:45:00,12:45:10,240,1,0,0
397,12:48:00,12:48:10,242,3,0,0
397,12:51:00,12:51:10,243,4,0,0
397,12:54:00,12:54:10,245,6,0,0
397,12:56:00,12:56:10,246,7,0,0
397,12:59:00,12:59:10,247,8,0,0
397,13:05:00,13:05:10,249,10,0,0
397,13:07:00,13:07:10,250,11,0,0
397,13:09:00,13:09:10,252,13,0,0
398,13:00:00,13:00:10,240,1,0,0
398,13:03:00,13:03:10,242,3,0,0
398,13:06:00,13:06:10,243,4,0,0
398,13:09:00,13:09:10,245,6,0,0
398,13:11:00,13:11:10,246,7,0,0
398,13:14:00,13:14:10,247,8,0,0
398,13:20:00,13:20:10,249,10,0,0
398,13:22:00,13:22:10,250,11,0,0
398,13:24:00,13:24:10,252,13,0,0
399,13:15:00,13:15:10,240,1,0,0
399,13:18:00,13:18:10,242,3,0,0
399,13:21:00,13:21:10,243,4,0,0
399,13:24:00,13:24:10,245,6,0,0
399,13:26:00,13:26:10,246,7,0,0
399,13:29:00,13:29:10,247,8,0,0
399,13:35:00,13:35:10,249,10,0,0
399,13:37:00,13:37:10,250,11,0,0
399,13:39:00,13:39:10,252,13,0,0
400,13:30:00,13:30:10,240,1,0,0
400,13:33:00,13:33:10,242,3,0,0
400,13:36:00,13:36:10,243,4,0,0
400,13:39:00,13:39:10,245,6,0,0
400,13:41:00,13:41:10,246,7,0,0
400,13:44:00,13:44:10,247,8,0,0
400,13:50:00,13:50:10,249,10,0,0
400,13:52:00,13:52:10,250,11,0,0
400,13:54:00,13:54:10,252,13,0,0
401,13:45:00,13:45:10,240,1,0,0
401,13:48:00,13:48:10,242,3,0,0
401,13:51:00,13:51:10,243,4,0,0
401,13:54:00,13:54:10,245,6,0,0
401,13:56:00,13:56:10,246,7,0,0
401,13:59:00,13:59:10,247,8,0,0
401,14:05:00,14:05:10,249,10,0,0
401,14:07:00,14:07:10,250,11,0,0
401,14:09:00,14:09:10,252,13,0,0
402,14:00:00,14:00:10,240,1,0,0
402,14:03:00,14:03:10,242,3,0,0
402,14:06:00,14:06:10,243,4,0,0
402,14:09:00,14:09:10,245,6,0,0
402,14:11:00,14:11:10,246,7,0,0
402,14:14:00,14:14:10,247,8,0,0
402,14:20:00,14:20:10,249,10,0,0
402,14:22:00,14:22:10,250,11,0,0
402,14:24:00,14:24:10,252,13,0,0
403,14:15:00,14:15:10,240,1,0,0
403,14:18:00,14:18:10,242,3,0,0
403,14:21:00,14:21:10,243,4,0,0
403,14:24:00,14:24:10,245,6,0,0
403,14:26:00,14:26:10,246,7,0,0
403,14:29:00,14:29:10,247,8,0,0
403,14:35:00,14:35:10,249,10,0,0
403,14:37:00,14:37:10,250,11,0,0
403,14:39:00,14:39:10,252,13,0,0
404,14:30:00,14:30:10,240,1,0,0
404,14:33:00,14:33:10,242,3,0,0
404,14:36:00,14:36:10,243,4,0,0
404,14:39:00,14:39:10,245,6,0,0
404,14:41:00,14:41:10,246,7,0,0
404,14:44:00,14:44:10,247,8,0,0
404,14:50:00,14:50:10,249,10,0,0
404,14:52:00,14:52:10,250,11,0,0
404,14:54:00,14:54:10,252,13,0,0
405,14:50:00,14:50:10,240,1,0,0
405,14:53:00,14:53:10,242,3,0,0
405,14:56:00,14:56:10,243,4,0,0
405,14:59:00,14:59:10,245,6,0,0
405,15:01:00,15:01:10,246,7,0,0
405,15:04:00,15:04:10,247,8,0,0
405,15:10:00,15:10:10,249,10,0,0
405,15:12:00,15:12:10,250,11,0,0
405,15:14:00,15:14:10,252,13,0,0
406,15:05:00,15:05:10,240,1,0,0
406,15:08:00,15:08:10,242,3,0,0
406,15:11:00,15:11:10,243,4,0,0
406,15:14:00,15:14:10,245,6,0,0
406,15:16:00,15:16:10,246,7,0,0
406,15:19:00,15:19:10,247,8,0,0
406,15:25:00,15:25:10,249,10,0,0
406,15:27:00,15:27:10,250,11,0,0
406,15:29:00,15:29:10,252,13,0,0
407,15:20:00,15:20:10,240,1,0,0
407,15:23:00,15:23:10,242,3,0,0
407,15:26:00,15:26:10,243,4,0,0
407,15:29:00,15:29:10,245,6,0,0
407,15:31:00,15:31:10,246,7,0,0
407,15:34:00,15:34:10,247,8,0,0
407,15:40:00,15:40:10,249,10,0,0
407,15:42:00,15:42:10,250,11,0,0
407,15:44:00,15:44:10,252,13,0,0
408,15:40:00,15:40:10,240,1,0,0
408,15:43:00,15:43:10,242,3,0,0
408,15:46:00,15:46:10,243,4,0,0
408,15:49:00,15:49:10,245,6,0,0
408,15:51:00,15:51:10,246,7,0,0
408,15:54:00,15:54:10,247,8,0,0
408,16:00:00,16:00:10,249,10,0,0
408,16:02:00,16:02:10,250,11,0,0
408,16:04:00,16:04:10,252,13,0,0
409,15:50:00,15:50:10,240,1,0,0
409,15:53:00,15:53:10,242,3,0,0
409,15:56:00,15:56:10,243,4,0,0
409,15:59:00,15:59:10,245,6,0,0
409,16:01:00,16:01:10,246,7,0,0
409,16:04:00,16:04:10,247,8,0,0
409,16:10:00,16:10:10,249,10,0,0
409,16:12:00,16:12:10,250,11,0,0
409,16:14:00,16:14:10,252,13,0,0
410,16:00:00,16:00:10,240,1,0,0
410,16:03:00,16:03:10,242,3,0,0
410,16:06:00,16:06:10,243,4,0,0
410,16:09:00,16:09:10,245,6,0,0
410,16:11:00,16:11:10,246,7,0,0
410,16:14:00,16:14:10,247,8,0,0
410,16:20:00,16:20:10,249,10,0,0
410,16:22:00,16:22:10,250,11,0,0
410,16:24:00,16:24:10,252,13,0,0
411,16:10:00,16:10:10,240,1,0,0
411,16:13:00,16:13:10,242,3,0,0
411,16:16:00,16:16:10,243,4,0,0
411,16:19:00,16:19:10,245,6,0,0
411,16:21:00,16:21:10,246,7,0,0
411,16:24:00,16:24:10,247,8,0,0
411,16:30:00,16:30:10,249,10,0,0
411,16:32:00,16:32:10,250,11,0,0
411,16:34:00,16:34:10,252,13,0,0
412,16:20:00,16:20:10,240,1,0,0
412,16:23:00,16:23:10,242,3,0,0
412,16:26:00,16:26:10,243,4,0,0
412,16:29:00,16:29:10,245,6,0,0
412,16:31:00,16:31:10,246,7,0,0
412,16:34:00,16:34:10,247,8,0,0
412,16:40:00,16:40:10,249,10,0,0
412,16:42:00,16:42:10,250,11,0,0
412,16:44:00,16:44:10,252,13,0,0
413,16:30:00,16:30:10,240,1,0,0
413,16:33:00,16:33:10,242,3,0,0
413,16:36:00,16:36:10,243,4,0,0
413,16:39:00,16:39:10,245,6,0,0
413,16:41:00,16:41:10,246,7,0,0
413,16:44:00,16:44:10,247,8,0,0
413,16:50:00,16:50:10,249,10,0,0
413,16:52:00,16:52:10,250,11,0,0
413,16:54:00,16:54:10,252,13,0,0
414,16:50:00,16:50:10,240,1,0,0
414,16:53:00,16:53:10,242,3,0,0
414,16:56:00,16:56:10,243,4,0,0
414,16:59:00,16:59:10,245,6,0,0
414,17:01:00,17:01:10,246,7,0,0
414,17:04:00,17:04:10,247,8,0,0
414,17:10:00,17:10:10,249,10,0,0
414,17:12:00,17:12:10,250,11,0,0
414,17:14:00,17:14:10,252,13,0,0
415,17:00:00,17:00:10,240,1,0,0
415,17:03:00,17:03:10,242,3,0,0
415,17:06:00,17:06:10,243,4,0,0
415,17:09:00,17:09:10,245,6,0,0
415,17:11:00,17:11:10,246,7,0,0
415,17:14:00,17:14:10,247,8,0,0
415,17:20:00,17:20:10,249,10,0,0
415,17:22:00,17:22:10,250,11,0,0
415,17:24:00,17:24:10,252,13,0,0
416,17:10:00,17:10:10,240,1,0,0
416,17:13:00,17:13:10,242,3,0,0
416,17:16:00,17:16:10,243,4,0,0
416,17:19:00,17:19:10,245,6,0,0
416,17:21:00,17:21:10,246,7,0,0
416,17:24:00,17:24:10,247,8,0,0
416,17:30:00,17:30:10,249,10,0,0
416,17:32:00,17:32:10,250,11,0,0
416,17:34:00,17:34:10,252,13,0,0
417,17:20:00,17:20:10,240,1,0,0
417,17:23:00,17:23:10,242,3,0,0
417,17:26:00,17:26:10,243,4,0,0
417,17:29:00,17:29:10,245,6,0,0
417,17:31:00,17:31:10,246,7,0,0
417,17:34:00,17:34:10,247,8,0,0
417,17:40:00,17:40:10,249,10,0,0
417,17:42:00,17:42:10,250,11,0,0
417,17:44:00,17:44:10,252,13,0,0
418,17:30:00,17:30:10,240,1,0,0
418,17:33:00,17:33:10,242,3,0,0
418,17:36:00,17:36:10,243,4,0,0
418,17:39:00,17:39:10,245,6,0,0
418,17:41:00,17:41:10,246,7,0,0
418,17:44:00,17:44:10,247,8,0,0
418,17:50:00,17:50:10,249,10,0,0
418,17:52:00,17:52:10,250,11,0,0
418,17:54:00,17:54:10,252,13,0,0
419,17:40:00,17:40:10,240,1,0,0
419,17:43:00,17:43:10,242,3,0,0
419,17:46:00,17:46:10,243,4,0,0
419,17:49:00,17:49:10,245,6,0,0
419,17:51:00,17:51:10,246,7,0,0
419,17:54:00,17:54:10,247,8,0,0
419,18:00:00,18:00:10,249,10,0,0
419,18:02:00,18:02:10,250,11,0,0
419,18:04:00,18:04:10,252,13,0,0
420,17:50:00,17:50:10,240,1,0,0
420,17:53:00,17:53:10,242,3,0,0
420,17:56:00,17:56:10,243,4,0,0
420,17:59:00,17:59:10,245,6,0,0
420,18:01:00,18:01:10,246,7,0,0
420,18:04:00,18:04:10,247,8,0,0
420,18:10:00,18:10:10,249,10,0,0
420,18:12:00,18:12:10,250,11,0,0
420,18:14:00,18:14:10,252,13,0,0
421,18:01:00,18:01:10,240,1,0,0
421,18:04:00,18:04:10,242,3,0,0
421,18:07:00,18:07:10,243,4,0,0
421,18:10:00,18:10:10,245,6,0,0
421,18:12:00,18:12:10,246,7,0,0
421,18:15:00,18:15:10,247,8,0,0
421,18:21:00,18:21:10,249,10,0,0
421,18:23:00,18:23:10,250,11,0,0
421,18:25:00,18:25:10,252,13,0,0
422,18:20:00,18:20:10,240,1,0,0
422,18:23:00,18:23:10,242,3,0,0
422,18:26:00,18:26:10,243,4,0,0
422,18:29:00,18:29:10,245,6,0,0
422,18:31:00,18:31:10,246,7,0,0
422,18:34:00,18:34:10,247,8,0,0
422,18:40:00,18:40:10,249,10,0,0
422,18:42:00,18:42:10,250,11,0,0
422,18:44:00,18:44:10,252,13,0,0
423,18:40:00,18:40:10,240,1,0,0
423,18:43:00,18:43:10,242,3,0,0
423,18:46:00,18:46:10,243,4,0,0
423,18:49:00,18:49:10,245,6,0,0
423,18:51:00,18:51:10,246,7,0,0
423,18:54:00,18:54:10,247,8,0,0
423,19:00:00,19:00:10,249,10,0,0
423,19:02:00,19:02:10,250,11,0,0
423,19:04:00,19:04:10,252,13,0,0
424,19:00:00,19:00:10,240,1,0,0
424,19:03:00,19:03:10,242,3,0,0
424,19:06:00,19:06:10,243,4,0,0
424,19:09:00,19:09:10,245,6,0,0
424,19:11:00,19:11:10,246,7,0,0
424,19:14:00,19:14:10,247,8,0,0
424,19:20:00,19:20:10,249,10,0,0
424,19:22:00,19:22:10,250,11,0,0
424,19:24:00,19:24:10,252,13,0,0
425,19:20:00,19:20:10,240,1,0,0
425,19:23:00,19:23:10,242,3,0,0
425,19:26:00,19:26:10,243,4,0,0
425,19:29:00,19:29:10,245,6,0,0
425,19:31:00,19:31:10,246,7,0,0
425,19:34:00,19:34:10,247,8,0,0
425,19:40:00,19:40:10,249,10,0,0
425,19:42:00,19:42:10,250,11,0,0
425,19:44:00,19:44:10,252,13,0,0
426,19:40:00,19:40:10,240,1,0,0
426,19:43:00,19:43:10,242,3,0,0
426,19:46:00,19:46:10,243,4,0,0
426,19:49:00,19:49:10,245,6,0,0
426,19:51:00,19:51:10,246,7,0,0
426,19:54:00,19:54:10,247,8,0,0
426,20:00:00,20:00:10,249,10,0,0
426,20:02:00,20:02:10,250,11,0,0
426,20:04:00,20:04:10,252,13,0,0
427,20:00:00,20:00:10,240,1,0,0
427,20:03:00,20:03:10,242,3,0,0
427,20:06:00,20:06:10,243,4,0,0
427,20:09:00,20:09:10,245,6,0,0
427,20:11:00,20:11:10,246,7,0,0
427,20:14:00,20:14:10,247,8,0,0
427,20:20:00,20:20:10,249,10,0,0
427,20:22:00,20:22:10,250,11,0,0
427,20:24:00,20:24:10,252,13,0,0
428,20:20:00,20:20:10,240,1,0,0
428,20:23:00,20:23:10,242,3,0,0
428,20:26:00,20:26:10,243,4,0,0
428,20:29:00,20:29:10,245,6,0,0
428,20:31:00,20:31:10,246,7,0,0
428,20:34:00,20:34:10,247,8,0,0
428,20:40:00,20:40:10,249,10,0,0
428,20:42:00,20:42:10,250,11,0,0
428,20:44:00,20:44:10,252,13,0,0
429,20:40:00,20:40:10,240,1,0,0
429,20:43:00,20:43:10,242,3,0,0
429,20:46:00,20:46:10,243,4,0,0
429,20:49:00,20:49:10,245,6,0,0
429,20:51:00,20:51:10,246,7,0,0
429,20:54:00,20:54:10,247,8,0,0
429,21:00:00,21:00:10,249,10,0,0
429,21:02:00,21:02:10,250,11,0,0
429,21:04:00,21:04:10,252,13,0,0
430,21:00:00,21:00:10,240,1,0,0
430,21:03:00,21:03:10,242,3,0,0
430,21:06:00,21:06:10,243,4,0,0
430,21:09:00,21:09:10,245,6,0,0
430,21:11:00,21:11:10,246,7,0,0
430,21:14:00,21:14:10,247,8,0,0
430,21:20:00,21:20:10,249,10,0,0
430,21:22:00,21:22:10,250,11,0,0
430,21:24:00,21:24:10,252,13,0,0
431,21:20:00,21:20:10,240,1,0,0
431,21:23:00,21:23:10,242,3,0,0
431,21:26:00,21:26:10,243,4,0,0
431,21:29:00,21:29:10,245,6,0,0
431,21:31:00,21:31:10,246,7,0,0
431,21:34:00,21:34:10,247,8,0,0
431,21:40:00,21:40:10,249,10,0,0
431,21:42:00,21:42:10,250,11,0,0
431,21:44:00,21:44:10,252,13,0,0
432,21:40:00,21:40:10,240,1,0,0
432,21:43:00,21:43:10,242,3,0,0
432,21:46:00,21:46:10,243,4,0,0
432,21:49:00,21:49:10,245,6,0,0
432,21:51:00,21:51:10,246,7,0,0
432,21:54:00,21:54:10,247,8,0,0
432,22:00:00,22:00:10,249,10,0,0
432,22:02:00,22:02:10,250,11,0,0
432,22:04:00,22:04:10,252,13,0,0
433,22:00:00,22:00:10,240,1,0,0
433,22:03:00,22:03:10,242,3,0,0
433,22:06:00,22:06:10,243,4,0,0
433,22:09:00,22:09:10,245,6,0,0
433,22:11:00,22:11:10,246,7,0,0
433,22:14:00,22:14:10,247,8,0,0
433,22:20:00,22:20:10,249,10,0,0
433,22:22:00,22:22:10,250,11,0,0
433,22:24:00,22:24:10,252,13,0,0
434,22:20:00,22:20:10,240,1,0,0
434,22:23:00,22:23:10,242,3,0,0
434,22:26:00,22:26:10,243,4,0,0
434,22:29:00,22:29:10,245,6,0,0
434,22:31:00,22:31:10,246,7,0,0
434,22:34:00,22:34:10,247,8,0,0
434,22:40:00,22:40:10,249,10,0,0
434,22:42:00,22:42:10,250,11,0,0
434,22:44:00,22:44:10,252,13,0,0
435,22:40:00,22:40:10,240,1,0,0
435,22:43:00,22:43:10,242,3,0,0
435,22:46:00,22:46:10,243,4,0,0
435,22:49:00,22:49:10,245,6,0,0
435,22:51:00,22:51:10,246,7,0,0
435,22:54:00,22:54:10,247,8,0,0
435,23:00:00,23:00:10,249,10,0,0
435,23:02:00,23:02:10,250,11,0,0
435,23:04:00,23:04:10,252,13,0,0
436,23:05:00,23:05:10,240,1,0,0
436,23:08:00,23:08:10,242,3,0,0
436,23:11:00,23:11:10,243,4,0,0
436,23:14:00,23:14:10,245,6,0,0
436,23:16:00,23:16:10,246,7,0,0
436,23:19:00,23:19:10,247,8,0,0
436,23:25:00,23:25:10,249,10,0,0
436,23:27:00,23:27:10,250,11,0,0
436,23:29:00,23:29:10,252,13,0,0
437,23:30:00,23:30:10,240,1,0,0
437,23:33:00,23:33:10,242,3,0,0
437,23:36:00,23:36:10,243,4,0,0
437,23:39:00,23:39:10,245,6,0,0
437,23:41:00,23:41:10,246,7,0,0
437,23:44:00,23:44:10,247,8,0,0
437,23:50:00,23:50:10,249,10,0,0
437,23:52:00,23:52:10,250,11,0,0
437,23:54:00,23:54:10,252,13,0,0
438,00:00:00,00:00:10,240,1,0,0
438,00:03:00,00:03:10,242,3,0,0
438,00:06:00,00:06:10,243,4,0,0
438,00:09:00,00:09:10,245,6,0,0
438,00:11:00,00:11:10,246,7,0,0
438,00:14:00,00:14:10,247,8,0,0
438,00:20:00,00:20:10,249,10,0,0
438,00:23:00,00:23:10,252,13,0,0
439,01:00:00,01:00:10,240,1,0,0
439,01:03:00,01:03:10,242,3,0,0
439,01:06:00,01:06:10,243,4,0,0
439,01:09:00,01:09:10,245,6,0,0
439,01:11:00,01:11:10,246,7,0,0
439,01:14:00,01:14:10,247,8,0,0
439,01:20:00,01:20:10,249,10,0,0
439,01:23:00,01:23:10,252,13,0,0
440,02:00:00,02:00:10,240,1,0,0
440,02:03:00,02:03:10,242,3,0,0
440,02:06:00,02:06:10,243,4,0,0
440,02:09:00,02:09:10,245,6,0,0
440,02:11:00,02:11:10,246,7,0,0
440,02:14:00,02:14:10,247,8,0,0
440,02:20:00,02:20:10,249,10,0,0
440,02:23:00,02:23:10,252,13,0,0
441,03:00:00,03:00:10,240,1,0,0
441,03:03:00,03:03:10,242,3,0,0
441,03:06:00,03:06:10,243,4,0,0
441,03:09:00,03:09:10,245,6,0,0
441,03:11:00,03:11:10,246,7,0,0
441,03:14:00,03:14:10,247,8,0,0
441,03:20:00,03:20:10,249,10,0,0
441,03:23:00,03:23:10,252,13,0,0
442,04:00:00,04:00:10,240,1,0,0
442,04:03:00,04:03:10,242,3,0,0
442,04:06:00,04:06:10,243,4,0,0
442,04:09:00,04:09:10,245,6,0,0
442,04:11:00,04:11:10,246,7,0,0
442,04:14:00,04:14:10,247,8,0,0
442,04:20:00,04:20:10,249,10,0,0
442,04:22:00,04:22:10,250,11,0,0
442,04:24:00,04:24:10,252,13,0,0
443,05:00:00,05:00:10,240,1,0,0
443,05:03:00,05:03:10,242,3,0,0
443,05:06:00,05:06:10,243,4,0,0
443,05:09:00,05:09:10,245,6,0,0
443,05:11:00,05:11:10,246,7,0,0
443,05:14:00,05:14:10,247,8,0,0
443,05:20:00,05:20:10,249,10,0,0
443,05:22:00,05:22:10,250,11,0,0
443,05:24:00,05:24:10,252,13,0,0
444,05:30:00,05:30:10,240,1,0,0
444,05:33:00,05:33:10,242,3,0,0
444,05:36:00,05:36:10,243,4,0,0
444,05:39:00,05:39:10,245,6,0,0
444,05:41:00,05:41:10,246,7,0,0
444,05:44:00,05:44:10,247,8,0,0
444,05:50:00,05:50:10,249,10,0,0
444,05:52:00,05:52:10,250,11,0,0
444,05:54:00,05:54:10,252,13,0,0
445,06:00:00,06:00:10,240,1,0,0
445,06:03:00,06:03:10,242,3,0,0
445,06:06:00,06:06:10,243,4,0,0
445,06:09:00,06:09:10,245,6,0,0
445,06:11:00,06:11:10,246,7,0,0
445,06:14:00,06:14:10,247,8,0,0
445,06:20:00,06:20:10,249,10,0,0
445,06:22:00,06:22:10,250,11,0,0
445,06:24:00,06:24:10,252,13,0,0
446,06:30:00,06:30:10,240,1,0,0
446,06:33:00,06:33:10,242,3,0,0
446,06:36:00,06:36:10,243,4,0,0
446,06:39:00,06:39:10,245,6,0,0
446,06:41:00,06:41:10,246,7,0,0
446,06:44:00,06:44:10,247,8,0,0
446,06:50:00,06:50:10,249,10,0,0
446,06:52:00,06:52:10,250,11,0,0
446,06:54:00,06:54:10,252,13,0,0
447,07:00:00,07:00:10,240,1,0,0
447,07:03:00,07:03:10,242,3,0,0
447,07:06:00,07:06:10,243,4,0,0
447,07:09:00,07:09:10,245,6,0,0
447,07:11:00,07:11:10,246,7,0,0
447,07:14:00,07:14:10,247,8,0,0
447,07:20:00,07:20:10,249,10,0,0
447,07:22:00,07:22:10,250,11,0,0
447,07:24:00,07:24:10,252,13,0,0
448,07:30:00,07:30:10,240,1,0,0
448,07:33:00,07:33:10,242,3,0,0
448,07:36:00,07:36:10,243,4,0,0
448,07:39:00,07:39:10,245,6,0,0
448,07:41:00,07:41:10,246,7,0,0
448,07:44:00,07:44:10,247,8,0,0
448,07:50:00,07:50:10,249,10,0,0
448,07:52:00,07:52:10,250,11,0,0
448,07:54:00,07:54:10,252,13,0,0
449,08:00:00,08:00:10,240,1,0,0
449,08:03:00,08:03:10,242,3,0,0
449,08:06:00,08:06:10,243,4,0,0
449,08:09:00,08:09:10,245,6,0,0
449,08:11:00,08:11:10,246,7,0,0
449,08:14:00,08:14:10,247,8,0,0
449,08:20:00,08:20:10,249,10,0,0
449,08:22:00,08:22:10,250,11,0,0
449,08:24:00,08:24:10,252,13,0,0
450,08:30:00,08:30:10,240,1,0,0
450,08:33:00,08:33:10,242,3,0,0
450,08:36:00,08:36:10,243,4,0,0
450,08:39:00,08:39:10,245,6,0,0
450,08:41:00,08:41:10,246,7,0,0
450,08:44:00,08:44:10,247,8,0,0
450,08:50:00,08:50:10,249,10,0,0
450,08:52:00,08:52:10,250,11,0,0
450,08:54:00,08:54:10,252,13,0,0
451,09:00:00,09:00:10,240,1,0,0
451,09:03:00,09:03:10,242,3,0,0
451,09:06:00,09:06:10,243,4,0,0
451,09:09:00,09:09:10,245,6,0,0
451,09:11:00,09:11:10,246,7,0,0
451,09:14:00,09:14:10,247,8,0,0
451,09:20:00,09:20:10,249,10,0,0
451,09:22:00,09:22:10,250,11,0,0
451,09:24:00,09:24:10,252,13,0,0
452,09:30:00,09:30:10,240,1,0,0
452,09:33:00,09:33:10,242,3,0,0
452,09:36:00,09:36:10,243,4,0,0
452,09:39:00,09:39:10,245,6,0,0
452,09:41:00,09:41:10,246,7,0,0
452,09:44:00,09:44:10,247,8,0,0
452,09:50:00,09:50:10,249,10,0,0
452,09:52:00,09:52:10,250,11,0,0
452,09:54:00,09:54:10,252,13,0,0
453,10:00:00,10:00:10,240,1,0,0
453,10:03:00,10:03:10,242,3,0,0
453,10:06:00,10:06:10,243,4,0,0
453,10:09:00,10:09:10,245,6,0,0
453,10:11:00,10:11:10,246,7,0,0
453,10:14:00,10:14:10,247,8,0,0
453,10:20:00,10:20:10,249,10,0,0
453,10:22:00,10:22:10,250,11,0,0
453,10:24:00,10:24:10,252,13,0,0
454,10:30:00,10:30:10,240,1,0,0
454,10:33:00,10:33:10,242,3,0,0
454,10:36:00,10:36:10,243,4,0,0
454,10:39:00,10:39:10,245,6,0,0
454,10:41:00,10:41:10,246,7,0,0
454,10:44:00,10:44:10,247,8,0,0
454,10:50:00,10:50:10,249,10,0,0
454,10:52:00,10:52:10,250,11,0,0
454,10:54:00,10:54:10,252,13,0,0
455,11:00:00,11:00:10,240,1,0,0
455,11:03:00,11:03:10,242,3,0,0
455,11:06:00,11:06:10,243,4,0,0
455,11:09:00,11:09:10,245,6,0,0
455,11:11:00,11:11:10,246,7,0,0
455,11:14:00,11:14:10,247,8,0,0
455,11:20:00,11:20:10,249,10,0,0
455,11:22:00,11:22:10,250,11,0,0
455,11:24:00,11:24:10,252,13,0,0
456,11:30:00,11:30:10,240,1,0,0
456,11:33:00,11:33:10,242,3,0,0
456,11:36:00,11:36:10,243,4,0,0
456,11:39:00,11:39:10,245,6,0,0
456,11:41:00,11:41:10,246,7,0,0
456,11:44:00,11:44:10,247,8,0,0
456,11:50:00,11:50:10,249,10,0,0
456,11:52:00,11:52:10,250,11,0,0
456,11:54:00,11:54:10,252,13,0,0
457,12:00:00,12:00:10,240,1,0,0
457,12:03:00,12:03:10,242,3,0,0
457,12:06:00,12:06:10,243,4,0,0
457,12:09:00,12:09:10,245,6,0,0
457,12:11:00,12:11:10,246,7,0,0
457,12:14:00,12:14:10,247,8,0,0
457,12:20:00,12:20:10,249,10,0,0
457,12:22:00,12:22:10,250,11,0,0
457,12:24:00,12:24:10,252,13,0,0
458,12:30:00,12:30:10,240,1,0,0
458,12:33:00,12:33:10,242,3,0,0
458,12:36:00,12:36:10,243,4,0,0
458,12:39:00,12:39:10,245,6,0,0
458,12:41:00,12:41:10,246,7,0,0
458,12:44:00,12:44:10,247,8,0,0
458,12:50:00,12:50:10,249,10,0,0
458,12:52:00,12:52:10,250,11,0,0
458,12:54:00,12:54:10,252,13,0,0
459,13:00:00,13:00:10,240,1,0,0
459,13:03:00,13:03:10,242,3,0,0
459,13:06:00,13:06:10,243,4,0,0
459,13:09:00,13:09:10,245,6,0,0
459,13:11:00,13:11:10,246,7,0,0
459,13:14:00,13:14:10,247,8,0,0
459,13:20:00,13:20:10,249,10,0,0
459,13:22:00,13:22:10,250,11,0,0
459,13:24:00,13:24:10,252,13,0,0
460,13:30:00,13:30:10,240,1,0,0
460,13:33:00,13:33:10,242,3,0,0
460,13:36:00,13:36:10,243,4,0,0
460,13:39:00,13:39:10,245,6,0,0
460,13:41:00,13:41:10,246,7,0,0
460,13:44:00,13:44:10,247,8,0,0
460,13:50:00,13:50:10,249,10,0,0
460,13:52:00,13:52:10,250,11,0,0
460,13:54:00,13:54:10,252,13,0,0
461,14:00:00,14:00:10,240,1,0,0
461,14:03:00,14:03:10,242,3,0,0
461,14:06:00,14:06:10,243,4,0,0
461,14:09:00,14:09:10,245,6,0,0
461,14:11:00,14:11:10,246,7,0,0
461,14:14:00,14:14:10,247,8,0,0
461,14:20:00,14:20:10,249,10,0,0
461,14:22:00,14:22:10,250,11,0,0
461,14:24:00,14:24:10,252,13,0,0
462,14:30:00,14:30:10,240,1,0,0
462,14:33:00,14:33:10,242,3,0,0
462,14:36:00,14:36:10,243,4,0,0
462,14:39:00,14:39:10,245,6,0,0
462,14:41:00,14:41:10,246,7,0,0
462,14:44:00,14:44:10,247,8,0,0
462,14:50:00,14:50:10,249,10,0,0
462,14:52:00,14:52:10,250,11,0,0
462,14:54:00,14:54:10,252,13,0,0
463,15:00:00,15:00:10,240,1,0,0
463,15:03:00,15:03:10,242,3,0,0
463,15:06:00,15:06:10,243,4,0,0
463,15:09:00,15:09:10,245,6,0,0
463,15:11:00,15:11:10,246,7,0,0
463,15:14:00,15:14:10,247,8,0,0
463,15:20:00,15:20:10,249,10,0,0
463,15:22:00,15:22:10,250,11,0,0
463,15:24:00,15:24:10,252,13,0,0
464,15:30:00,15:30:10,240,1,0,0
464,15:33:00,15:33:10,242,3,0,0
464,15:36:00,15:36:10,243,4,0,0
464,15:39:00,15:39:10,245,6,0,0
464,15:41:00,15:41:10,246,7,0,0
464,15:44:00,15:44:10,247,8,0,0
464,15:50:00,15:50:10,249,10,0,0
464,15:52:00,15:52:10,250,11,0,0
464,15:54:00,15:54:10,252,13,0,0
465,16:00:00,16:00:10,240,1,0,0
465,16:03:00,16:03:10,242,3,0,0
465,16:06:00,16:06:10,243,4,0,0
465,16:09:00,16:09:10,245,6,0,0
